1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5,0.74680871704105,-0.0132338469319793,0.652503605972625,0.00739751254457872,-0.072326,-36.385406
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5025,0.7416652902923918,-0.013502922328775287,0.6581921998415191,0.007399943954621973,-0.073209,-36.250903
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.505,0.7364495162789793,-0.013777593911512754,0.6638692019515267,0.007400242364086027,-0.07411,-36.11569
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5075,0.7311605733895349,-0.014058007320153392,0.6695340169859364,0.007398311050566583,-0.075032,-35.97975
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.51,0.7257976260470033,-0.014344313163136717,0.6751860308344413,0.007394048840967214,-0.075974,-35.843069
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5125,0.7203598244225178,-0.014636667229804019,0.6808246099310179,0.007387349875276148,-0.076938,-35.705627
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.515,0.7148463041405446,-0.014935230713812276,0.6864491005645076,0.00737810335574107,-0.077923,-35.567409
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5175,0.709256185974738,-0.01524017044820313,0.6920588281604356,0.007366193280397914,-0.07893,-35.428396
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.52,0.703588575533979,-0.015551659152839563,0.6976530965325626,0.007351498159822283,-0.079961,-35.28857
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5225,0.6978425629380658,-0.015869875694970084,0.7032311871024888,0.007333890715879833,-0.081016,-35.147914
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.525,0.6920172224824405,-0.016195005363734607,0.7087923580855836,0.0073132375611494205,-0.082095,-35.006406
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5275,0.6861116122913192,-0.016527240159483977,0.7143358436413385,0.007289398857581786,-0.0832,-34.864029
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.53,0.6801247739585371,-0.016866779098844358,0.7198608529861225,0.007262227952833191,-0.084331,-34.720761
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5325,0.6740557321753542,-0.017213828536526043,0.725366569466169,0.007231570992581378,-0.08549,-34.576583
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.535,0.6679034943444198,-0.017568602504946896,0.7308521495884635,0.0071972665069819355,-0.086676,-34.431472
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5375,0.6616670501790272,-0.01793132307281834,0.7363167220070062,0.007159144969264693,-0.087892,-34.285408
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.54,0.655345371286714,-0.01830222072392295,0.7417593864617538,0.00711702832429036,-0.089137,-34.138366
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5425,0.6489374107361886,-0.018681534757406353,0.7471792126673095,0.007070729484694224,-0.090414,-33.990326
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.545,0.642442102606489,-0.019069513710998173,0.7525752391482122,0.007020051792029019,-0.091724,-33.841262
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5475,0.635858361517184,-0.019466415808685692,0.7579464720174038,0.0069647884400835264,-0.093066,-33.691151
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.55,0.6291850821383123,-0.019872509434474262,0.7632918836941921,0.006904721857291888,-0.094443,-33.539966
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5525,0.6224211386786942,-0.020288073633990263,0.7686104115576898,0.006839623044862535,-0.095856,-33.387683
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.555,0.6155653843510753,-0.020713398645817505,0.7739009565313991,0.006769250866938268,-0.097307,-33.234274
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5575,0.6086166508124784,-0.02114878646459587,0.7791623815942162,0.006693351288746062,-0.098796,-33.079712
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.56,0.60157374757799,-0.021594551438068803,0.784393510212712,0.006611656558309255,-0.100325,-32.923969
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5625,0.594435461406057,-0.0220510209004305,0.789593124689105,0.00652388432686119,-0.101895,-32.767015
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.565,0.5872005556531974,-0.022518535844504712,0.7947599644188184,0.006429736702623779,-0.103509,-32.60882
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5675,0.5798677695958836,-0.02299745163548028,0.7998927240509552,0.0063288992320817425,-0.105168,-32.449353
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.57,0.5724358177171253,-0.02348813876914046,0.8049900515444102,0.006221039802294156,-0.106874,-32.288581
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5725,0.5649033889551,-0.023990983677748615,0.8100505461116332,0.006105807457127379,-0.108628,-32.126471
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.575,0.5572691459109416,-0.024506389586998915,0.8150727560412983,0.005982831119561276,-0.110433,-31.962989
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5775,0.5495317240125561,-0.025034777427705778,0.8200551763902689,0.005851718211402973,-0.11229,-31.798099
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.58,0.5416897306310714,-0.025576586806190415,0.8249962465342969,0.005712053160831517,-0.114203,-31.631765
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5825,0.5337417441462239,-0.02613227703763381,0.8298943475658296,0.005563395787172595,-0.116173,-31.463947
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.585,0.5256863129567011,-0.026702328246994884,0.8347477995260987,0.0054052795511625095,-0.118202,-31.294607
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5875,0.5175219544310922,-0.02728724254245288,0.8395548584573398,0.005237209657675975,-0.120294,-31.123703
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.59,0.5092471537947635,-0.027887545266717235,0.844313713259481,0.005058660996454426,-0.122451,-30.951194
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5925,0.5008603629475595,-0.028503786331960594,0.8490224823339755,0.0048690759047518625,-0.124677,-30.777035
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.595,0.492359999206836,-0.02913654164457505,0.8536792099955433,0.00466786173399389,-0.126973,-30.60118
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.5975,0.48374444396984645,-0.029786414626425686,0.8582818626304849,0.0044543882004905114,-0.129345,-30.423582
11.185,2.0,1.0,1.0,34.2,34.7,34.7,2.8,3.1,2.6,0.4750120412890488,-0.030454037839779655,0.8628283245778073,0.004227984497924698,-0.131794,-30.244192
