1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5,0.859585915836752,-0.00644194807626543,0.499196051624545,0.00533895771208432,-0.052058,-41.548823
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5025,0.8563123653708552,-0.006573132908214111,0.5046840800056216,0.005365724086796022,-0.052532,-41.426852
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.505,0.8529901370917021,-0.0067067463665179275,0.5101715863107721,0.005392004635132318,-0.053014,-41.304505
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5075,0.8496187693046071,-0.006842842460266475,0.5156583616717514,0.005417776184250539,-0.053505,-41.181773
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.51,0.8461977927531656,-0.006981476816621327,0.5211441910856721,0.005443014640398,-0.054005,-41.058644
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5125,0.8427267304788089,-0.007122706742634902,0.526628853214815,0.005467694947238933,-0.054513,-40.935107
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.515,0.839205097677052,-0.007266591289966153,0.5321121201796544,0.005491791041991242,-0.055031,-40.811149
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5175,0.8356324015503093,-0.0074131913226544565,0.5375937573448063,0.005515275809239128,-0.055559,-40.68676
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.52,0.8320081411571449,-0.007562569588123878,0.5430735230976425,0.005538121032278953,-0.056096,-40.561928
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5225,0.8283318072578244,-0.007714790791600125,0.5485511686192465,0.0055602973418437595,-0.056644,-40.436639
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.525,0.824602882156007,-0.007869921674135725,0.5540264376474184,0.005581774162042769,-0.057202,-40.310882
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5275,0.8208208395364266,-0.008028031094451087,0.5594990662313969,0.005602519653338531,-0.05777,-40.184645
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.53,0.8169851442983922,-0.008189190114813063,0.564968782477944,0.005622500652374386,-0.058349,-40.057913
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5325,0.8130952523849228,-0.008353472091187147,0.5704353062884373,0.00564168260844578,-0.05894,-39.930675
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.535,0.8091506106073253,-0.008520952767916702,0.5758983490865867,0.005660029516400608,-0.059541,-39.802916
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5375,0.805150656465012,-0.008691710377197686,0.5813576135363606,0.005677503845731788,-0.060155,-39.674623
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.54,0.8010948179603331,-0.008865825743637977,0.5868127932497076,0.005694066465610073,-0.060781,-39.545782
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5425,0.7969825134081857,-0.009043382394209052,0.5922635724836119,0.005709676565585767,-0.061419,-39.416379
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.545,0.7928131512401513,-0.00922446667391984,0.5977096258260147,0.005724291571667102,-0.06207,-39.286398
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5475,0.7885861298028883,-0.009409167867565255,0.6031506178700803,0.005737867057458425,-0.062734,-39.155826
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.55,0.7843008371504795,-0.00959757832792806,0.6085862028762966,0.00575035665002019,-0.063412,-39.024647
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5525,0.7799566508304349,-0.009789793610838027,0.6140160244218117,0.00576171193008141,-0.064103,-38.892845
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.555,0.7755529376629996,-0.009985912617523634,0.6194397150364281,0.005771882326210169,-0.064809,-38.760404
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5575,0.7710890535134057,-0.010186037744721717,0.6248568958246057,0.0057808150025126116,-0.06553,-38.627308
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.56,0.7665643430566803,-0.010390275043045044,0.6302671760727877,0.00578845473939657,-0.066266,-38.49354
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5625,0.761978139534585,-0.0105987343841452,0.63567015284133,0.00579474380689906,-0.067017,-38.359083
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.565,0.7573297645042224,-0.010811529637248116,0.6410654105402603,0.005799621830033393,-0.067784,-38.22392
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5675,0.7526185275778335,-0.011028778855683048,0.6464525204880368,0.005803025645567748,-0.068568,-38.088032
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.57,0.7478437261532345,-0.011250604474072882,0.6518310404524291,0.005804889149593879,-0.06937,-37.951401
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5725,0.7430046451343263,-0.011477133516905743,0.6572005141725801,0.005805143135194687,-0.070188,-37.814007
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.575,0.7381005566410479,-0.011708497819262404,0.662560470861233,0.005803715119453423,-0.071025,-37.675833
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5775,0.7331307197080982,-0.011944834260535527,0.6679104246860472,0.005800529158986356,-0.071881,-37.536856
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.58,0.7280943799716902,-0.012186285012042065,0.6732498742288326,0.005795505653104054,-0.072756,-37.397057
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5825,0.7229907693435391,-0.012432997799502663,0.6785783019214654,0.005788561133629522,-0.073651,-37.256415
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.585,0.7178191056712176,-0.012685126181438864,0.6838951734571259,0.0057796080403111506,-0.074567,-37.114908
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5875,0.7125785923839365,-0.0129428298446256,0.689199937175426,0.005768554480672793,-0.075504,-36.972513
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.59,0.7072684181227257,-0.013206274917828137,0.6944920234198477,0.005755303973035374,-0.076463,-36.829207
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5925,0.701887756353895,-0.013475634305155158,0.6997708438658181,0.005739755171326973,-0.077445,-36.684968
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.595,0.696435764964567,-0.013751088040469898,0.7050357908175763,0.005721801570166505,-0.078451,-36.539769
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.5975,0.6909115858389449,-0.014032823664423443,0.7102862364718716,0.005701331188562559,-0.079481,-36.393587
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6,0.685314344413868,-0.014321036625806277,0.7155215321463314,0.005678226230407145,-0.080536,-36.246394
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6025,0.6796431492120857,-0.01461593070905998,0.7207410074701652,0.005652362719767915,-0.081617,-36.098165
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.605,0.6738970913515038,-0.014917718489951205,0.7259439695346742,0.005623610108783389,-0.082726,-35.948871
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6075,0.6680752440285227,-0.015226621821583396,0.7311297020007848,0.005591830855746373,-0.083863,-35.798485
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.61,0.6621766619734,-0.015542872353115552,0.736297464160596,0.005556879970716982,-0.085028,-35.646976
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6125,0.6562003808753631,-0.015866712083767685,0.7414464899496301,0.005518604525733664,-0.086225,-35.494314
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.615,0.6501454167749889,-0.01619839395492475,0.7465759869061803,0.00547684312638555,-0.087452,-35.340467
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6175,0.6440107654211279,-0.016538182483406917,0.7516851350737804,0.005431425341172243,-0.088712,-35.185404
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.62,0.637795401589379,-0.016886354439255388,0.7567730858424521,0.005382171084695041,-0.090007,-35.029089
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6225,0.6314982783588181,-0.017243199571693787,0.7618389607239415,0.0053288899502974925,-0.091336,-34.871489
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.625,0.625118326343384,-0.0176090213872679,0.766881850055659,0.00527138048729986,-0.092702,-34.712567
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6275,0.6186544528739203,-0.017984137984544863,0.7719008116275182,0.005209429417429265,-0.094107,-34.552285
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.63,0.6121055411265083,-0.018368882950172652,0.7768948692252279,0.0051428107844515335,-0.095551,-34.390605
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6325,0.6054704491922581,-0.01876360632156246,0.7818630110829182,0.005071285030325286,-0.097037,-34.227486
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.635,0.5987480090832313,-0.01916867562197123,0.7868041882372004,0.0049945979904374455,-0.098566,-34.062886
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6375,0.5919370256686235,-0.019584476974329246,0.7917173127738815,0.004912479799610749,-0.10014,-33.896761
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.64,0.585036275534707,-0.020011416300790195,0.7966012559575728,0.004824643699596156,-0.101761,-33.729067
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6425,0.5780445057613625,-0.0204499206156809,0.8014548462332981,0.004730784737653997,-0.103432,-33.559756
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.645,0.5709604326072557,-0.02090043942030826,0.8062768670879459,0.004630578344566242,-0.105154,-33.38878
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6475,0.5637827400948744,-0.021363446208946375,0.8110660547579545,0.004523678778992747,-0.10693,-33.216086
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.65,0.5565100784856633,-0.021839440096294994,0.8158210957679971,0.004409717423452717,-0.108762,-33.041623
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6525,0.5491410626344825,-0.022328947577771693,0.8205406242835158,0.0042883009153522325,-0.110654,-32.865335
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.655,0.5416742702113672,-0.0228325244352054,0.8252232192578696,0.0041590090943545875,-0.112608,-32.687163
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6575,0.5341082397772846,-0.023350757801833658,0.829867401352359,0.004021392744952005,-0.114627,-32.507048
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.66,0.5264414686990709,-0.023884268402005516,0.8344716296046111,0.003874971110311902,-0.116714,-32.324926
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6625,0.5186724108870867,-0.02443371298266291,0.8390342978175604,0.0037192291502563765,-0.118873,-32.140732
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.665,0.5107994743372218,-0.024999786955545597,0.843553730637565,0.003553614512539173,-0.121108,-31.954398
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6675,0.5028210184568466,-0.025583227271159106,0.8480281792858773,0.0033775341823243984,-0.123423,-31.765849
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.67,0.49473535115189354,-0.02618481554789095,0.8524558169027583,0.0031903507698339923,-0.125822,-31.575013
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6725,0.48654072564965245,-0.026805381482291595,0.8568347334577652,0.0029913783904230665,-0.12831,-31.381808
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.675,0.4782353370288956,-0.0274458065694794,0.8611629301730581,0.002779878084701369,-0.130892,-31.186153
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6775,0.4698173184256113,-0.028107028165935504,0.8654383133988279,0.0025550527185954305,-0.133573,-30.98796
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.68,0.4612847368788908,-0.028790043930658944,0.8696586878708553,0.002316041294233941,-0.13636,-30.787138
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6825,0.4526355887773375,-0.029495916684800845,0.8738217492696319,0.002061912591994314,-0.139257,-30.583591
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.685,0.443867794861626,-0.03022577973455357,0.877925075988032,0.0017916580516887399,-0.142274,-30.377217
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6875,0.434979194733588,-0.0309808427072771,0.881966119999916,0.00150418378633955,-0.145416,-30.16791
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.69,0.42596754081628546,-0.03176239795667256,0.8859421967048193,0.0011983016048675208,-0.148692,-29.955557
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6925,0.4168304917028849,-0.03257182759932019,0.8898504736035335,0.000872718899779376,-0.152111,-29.740041
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.695,0.40756560482481907,-0.03341061125214773,0.8936879576352493,0.0005260272319631302,-0.155682,-29.521235
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.6975,0.3981703283614356,-0.0342803345484525,0.8974514809782795,0.00015668941618950834,-0.159415,-29.299008
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.7,0.3886419923042893,-0.035182698519009334,0.9011376850821691,-0.00023697512304676364,-0.163323,-29.07322
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.7025,0.3789777985791209,-0.036119529934610324,0.9047430026581544,-0.0006568069963411835,-0.167418,-28.843722
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.705,0.3691748101176078,-0.037092792717098005,0.9082636373058919,-0.001104825814557905,-0.171714,-28.610358
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.7075,0.35922993875897546,-0.03810460053755986,0.911695540395367,-0.0015832518527060515,-0.176225,-28.37296
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.71,0.34913993184877884,-0.03915723073273288,0.9150343847516773,-0.0020945308616260303,-0.180969,-28.131352
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.7125,0.3389013573886474,-0.0402531396836578,0.9182755346040391,-0.0026413625623307045,-0.185964,-27.885345
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.715,0.32851058757696283,-0.04139497981384168,0.9214140111554362,-0.003226733462095354,-0.19123,-27.634738
11.185,2.0,1.0,1.0,33.4,34.0,34.0,4.3,1.9,2.7175,0.3179637805667837,-0.04258561837710332,0.9244444530012342,-0.003853954758569966,-0.196791,-27.379317
