1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5,0.85899315286379,-0.00555645976449344,0.499657995210537,0.00364186566475821,-0.054509,-43.55193
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5025,0.8556701900877355,-0.005671782772915498,0.5052036971386471,0.003656272477838137,-0.055059,-43.416313
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.505,0.852296741107066,-0.005789473148434959,0.51074937535135,0.0036701931232797926,-0.05562,-43.280101
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5075,0.8488722908196301,-0.005909596048824753,0.5162948188478268,0.003683605846871645,-0.056193,-43.143274
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.51,0.8453963144972417,-0.006032219179404031,0.5218398101364262,0.003696487916980619,-0.056777,-43.005812
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5125,0.8418682775402094,-0.006157412922199591,0.5273841250070409,0.0037088155703450193,-0.057373,-42.867696
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.515,0.838287635221947,-0.006285250473131116,0.5329275322944961,0.0037205639542087854,-0.057982,-42.728902
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5175,0.8346538324230582,-0.0064158079878085614,0.5384697936324685,0.0037317070645032785,-0.058603,-42.589412
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.52,0.8309663033542096,-0.006549164736579996,0.5440106631974548,0.0037422176797566077,-0.059238,-42.449202
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5225,0.8272244712670831,-0.006685403269522153,0.5495498874422341,0.003752067290379635,-0.059886,-42.308249
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.525,0.823427748152606,-0.006824609592126031,0.5550872048182632,0.0037612260229450303,-0.060548,-42.166531
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5275,0.819575534425615,-0.006966873352495323,0.560622345486383,0.0037696625590380468,-0.061224,-42.024023
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.53,0.8156672185950239,-0.007112288040947119,0.5661550310151604,0.0037773440482185344,-0.061916,-41.880701
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5325,0.8117021769184894,-0.007260951202983744,0.5716849740661587,0.0037842360145864734,-0.062622,-41.73654
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.535,0.8076797730404777,-0.007412964666691387,0.577211878065355,0.0037903022563944237,-0.063345,-41.591512
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5375,0.8035993576125421,-0.007568434785717289,0.5827354368598545,0.003795504738093141,-0.064084,-41.445592
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.54,0.7994602678945072,-0.007727472699082949,0.5882553343590058,0.0037998034741354657,-0.064839,-41.298751
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5425,0.7952618273351396,-0.00789019460920768,0.5937712441589174,0.003803156403792558,-0.065613,-41.150961
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.545,0.791003345130757,-0.008056722079645804,0.5992828291493072,0.0038055192561601415,-0.066404,-41.002192
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5475,0.786684115760079,-0.00822718235418333,0.6047897411015006,0.003806845404444763,-0.067214,-40.852413
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.55,0.7823034184934541,-0.00840170869909898,0.6102916202363199,0.0038070857085230852,-0.068044,-40.701592
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5525,0.7778605168744435,-0.008580440770568236,0.6157880947704452,0.003806188344658286,-0.068893,-40.549697
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.555,0.7733546581715102,-0.00876352500938539,0.6212787804397377,0.0038040986211352154,-0.069763,-40.396694
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5575,0.7687850727973675,-0.008951115065393742,0.6267632799978364,0.0038007587784383767,-0.070655,-40.242547
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.56,0.7641509736932901,-0.009143372254255006,0.6322411826881889,0.003796107772442244,-0.071569,-40.087221
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5625,0.75945155567541,-0.00934046604945737,0.637712063687492,0.00379008103890849,-0.072507,-39.930677
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.565,0.7546859947397224,-0.009542574612760523,0.6431754835183014,0.003782610237387981,-0.073468,-39.772877
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5675,0.7498534473221928,-0.009749885366609524,0.6486309874283387,0.0037736229724027208,-0.074454,-39.613779
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.57,0.7449530495099574,-0.009962595612423955,0.6540781047337606,0.003763042489530356,-0.075467,-39.453341
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5725,0.7399839161992053,-0.010180913199085635,0.6595163481233599,0.003750787343727727,-0.076506,-39.29152
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.575,0.7349451401948376,-0.010405057246418463,0.6649452129203202,0.0037367710369049043,-0.077574,-39.128269
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5775,0.7298357912464744,-0.010635258928979329,0.6703641762977668,0.003720901621391258,-0.078671,-38.963542
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.58,0.7246549150147726,-0.010871762326072018,0.675772696443922,0.0037030812655125464,-0.079799,-38.797288
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5825,0.7194015319613404,-0.011114825344562304,0.6811702116721831,0.003683205777017149,-0.080958,-38.629456
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.585,0.7140746361547696,-0.011364720721824748,0.6865561394708537,0.003661164079537085,-0.082151,-38.459993
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5875,0.7086731939844473,-0.011621737117000838,0.6919298754866416,0.0036368376366383596,-0.083378,-38.288841
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.59,0.7031961427728279,-0.011886180299708725,0.6972907924352684,0.00361009981728862,-0.084642,-38.115944
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5925,0.6976423892757423,-0.012158374446434831,0.7026382389317036,0.0035808151957343166,-0.085943,-37.941238
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.595,0.6920108080590706,-0.012438663556070957,0.7079715382315422,0.003548838777816933,-0.087284,-37.764661
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.5975,0.6863002397386664,-0.012727412997468221,0.7132899868739315,0.003514015144643124,-0.088667,-37.586146
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.6,0.6805094890688079,-0.01302501120347682,0.7185928532151309,0.0034761775032347802,-0.090094,-37.405621
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.6025,0.6746373228625995,-0.013331871527766525,0.7238793758402887,0.0034351466322868496,-0.091566,-37.223013
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.605,0.6686824677256148,-0.013648434282809131,0.7291487618392516,0.0033907297094206254,-0.093086,-37.038246
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.6075,0.662643607581674,-0.0139751689797921,0.734400184930196,0.003342719004287252,-0.094657,-36.851239
11.185,2.0,1.0,1.0,33.4,34.6,34.6,3.7,4.3,2.61,0.6565193809668446,-0.014312576793972605,0.7396327834124454,0.0032908904195031326,-0.096281,-36.661905
