1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5,0.655879374922411,-0.0148285657407549,0.742759944898498,0.00550288774870166,-0.07946,-36.01768
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5025,0.6493341733942958,-0.015085764617512801,0.7483507648159543,0.0054386378895652406,-0.080373,-35.897981
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.505,0.642702547653563,-0.015346846959698627,0.753914487101942,0.005370635183512301,-0.081302,-35.777888
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5075,0.6359836783001429,-0.01561186417930495,0.759450073422204,0.005298754936656224,-0.082249,-35.657392
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.51,0.6291767407673938,-0.015880867904070645,0.7649564566845966,0.00522286834516258,-0.083214,-35.536488
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5125,0.6222809055715379,-0.016153909941898446,0.7704325402577784,0.005142842351639856,-0.084196,-35.415168
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.515,0.6152953385798248,-0.016431042242375533,0.7758771971703766,0.005058539496197115,-0.085197,-35.293426
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5175,0.6082192012983799,-0.0167123168552173,0.7812892692902355,0.004969817761955604,-0.086217,-35.171255
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.52,0.6010516511806981,-0.016997785885441544,0.786667566483384,0.004876530414792261,-0.087256,-35.048648
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5225,0.5937918419578333,-0.017287501445069253,0.7920108657523226,0.004778525837083529,-0.088316,-34.925597
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.525,0.5864389239913272,-0.017581515601137146,0.7973179103532707,0.004675647355205672,-0.089395,-34.802096
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5275,0.5789920446500033,-0.017879880319792135,0.8025874088919892,0.004567733060540336,-0.090495,-34.678136
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.53,0.5714503487117946,-0.0181826474062255,0.8078180343978095,0.004454615623718197,-0.091616,-34.553711
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5325,0.563812978791812,-0.01848986844018907,0.8130084233754946,0.004336122101825787,-0.09276,-34.428813
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.535,0.5560790757979166,-0.018801594706820475,0.8181571748345766,0.004212073738284357,-0.093925,-34.303434
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5375,0.548247779415131,-0.01911787712248737,0.8232628492958028,0.004082285755098216,-0.095114,-34.177567
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.54,0.5403182286202511,-0.0194387661553433,0.8283239677743426,0.0039465671371545635,-0.096326,-34.051204
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5425,0.5322895622281003,-0.019764311740268527,0.8333390107394094,0.003804720408243405,-0.097561,-33.924336
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.545,0.5241609194709203,-0.020094563187849215,0.8383064170499626,0.0036565413984478413,-0.098822,-33.796955
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5475,0.5159314406124689,-0.02042956908702682,0.8432245828661517,0.003501819002540672,-0.100108,-33.669054
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.55,0.5076002675984245,-0.020769377201026524,0.8480918605362087,0.0033403349290037423,-0.10142,-33.540623
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5525,0.4991665447448284,-0.02111403435614903,0.85290655745845,0.003171863439268787,-0.102758,-33.411655
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.555,0.4906294194662907,-0.02146358632298482,0.8576669349181286,0.0029961710767576703,-0.104124,-33.28214
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5575,0.48198804304581916,-0.021818077689580218,0.8623712068988426,0.0028130163852794175,-0.105517,-33.152071
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.56,0.4732415714481823,-0.022177551726056673,0.8670175388682395,0.0026221496163190755,-0.106939,-33.021437
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5625,0.46438916617879306,-0.022542050240152194,0.8716040465377707,0.0024233124247278917,-0.108391,-32.89023
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.565,0.45542999519018956,-0.02291161342311882,0.8761287945962817,0.002216237552302866,-0.109873,-32.75844
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5675,0.44636323383827875,-0.023286279685375073,0.8805897954172147,0.0020006484987106286,-0.111386,-32.626058
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.57,0.4371880658905836,-0.023666085481271828,0.8849850077392494,0.0017762591791896313,-0.112931,-32.493075
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5725,0.4279036845888367,-0.024051065122289255,0.8893123353202229,0.0015427735684257016,-0.114509,-32.359481
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.575,0.41850929376835083,-0.024441250577936467,0.8935696255641878,0.001299885329970559,-0.11612,-32.225265
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.5775,0.40900410903671164,-0.024836671263577782,0.897754668121496,0.001047277430533627,-0.117766,-32.090417
11.185,2.0,1.0,1.0,34.7,34.0,34.0,2.6,3.5,2.58,0.3993873590144213,-0.02523735381435715,0.9018651934618267,0.0007846217384420623,-0.119447,-31.954928
