1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5,0.847932718614955,-0.00951896520861834,0.517829594310675,0.00887121921441961,-0.056224,-37.713194
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5025,0.8444278848005121,-0.009714594591048585,0.523407986853365,0.00892001156127299,-0.056765,-37.596006
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.505,0.8408708315335086,-0.009913852981053508,0.528985325976925,0.008968128148596842,-0.057316,-37.478468
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5075,0.837261040174455,-0.010116815510161623,0.5345613658820796,0.009015531212883132,-0.057876,-37.360569
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.51,0.8335979836747451,-0.010323559245413724,0.5401358532420233,0.00906218148480856,-0.058447,-37.242304
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5125,0.8298811264343119,-0.010534163248895204,0.5457085269546376,0.009108038124830518,-0.059027,-37.123663
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.515,0.8261099241569217,-0.010748708639378218,0.5512791178863077,0.009153058655748446,-0.059618,-37.004639
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5175,0.8222838237030837,-0.010967278656160618,0.5568473486069997,0.009197198892077233,-0.060219,-36.885223
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.52,0.8184022629405289,-0.011189958725189703,0.5624129331162901,0.009240412866059545,-0.060832,-36.765408
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5225,0.8144646705922418,-0.011416836527565522,0.5679755765599732,0.009282652750141644,-0.061456,-36.645184
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.525,0.8104704660820018,-0.011648002070520615,0.5735349749369048,0.009323868775724477,-0.062091,-36.524544
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5275,0.8064190593773986,-0.01188354776098041,0.5790908147956966,0.009364009147988645,-0.062738,-36.403478
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.53,0.8023098508303004,-0.012123568481809835,0.5846427729208608,0.009403019956582036,-0.063397,-36.281978
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5325,0.7981422310147325,-0.012368161670859457,0.5901905160079941,0.009440845081947006,-0.064069,-36.160035
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.535,0.7939155805621314,-0.012617427402928576,0.5957337003275718,0.009477426097044859,-0.064753,-36.037639
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5375,0.7896292699939536,-0.012871468474768541,0.60127197137689,0.00951270216423026,-0.065451,-35.914782
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.54,0.785282659551591,-0.013130390493254865,0.6068049635196857,0.009546609927001123,-0.066162,-35.791454
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5425,0.7808750990235662,-0.013394301966863774,0.6123322996129408,0.009579083396342877,-0.066887,-35.667645
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.545,0.7764059275699757,-0.013663314400594954,0.6178535906203463,0.009610053831361862,-0.067626,-35.543346
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.5475,0.7718744735441438,-0.01393754239448792,0.6233684352118722,0.009639449613886169,-0.068379,-35.418548
11.185,2.0,1.0,1.0,33.5,33.3,33.3,2.9,1.8,2.55,0.7672800543114524,-0.014217103745889014,0.6288764193488935,0.009667196116690533,-0.069148,-35.293239
