1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.5,0.747308734236342,-0.01508797267366,0.651598512429697,0.00928853389979122,-0.07424,-35.031758
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.5025,0.7421234336407051,-0.015392604977572841,0.6573472466224768,0.009298409232293886,-0.075116,-34.902698
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.505,0.7368648323225915,-0.015703301294633102,0.6630839986809305,0.00930589631801247,-0.076011,-34.773036
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.5075,0.7315321228998175,-0.016020204689739883,0.6688081444969176,0.009310887657512604,-0.076924,-34.642761
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.51,0.7261244857606896,-0.016343462444791457,0.6745190407450579,0.009313271104540659,-0.077856,-34.51186
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.5125,0.7206410888840773,-0.016673226210158272,0.6802160242407141,0.009312929641339503,-0.078808,-34.380319
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.515,0.7150810876572071,-0.01700965216263372,0.6858984112739157,0.009309741141517862,-0.07978,-34.248127
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.5175,0.7094436246911537,-0.017352901170183933,0.691565496918102,0.009303578119681468,-0.080774,-34.115269
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.52,0.7037278296339676,-0.017703138963836323,0.697216554312547,0.009294307466976896,-0.081788,-33.981732
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.5225,0.6979328189814145,-0.018060536317063128,0.7028508339172018,0.009281790171636356,-0.082825,-33.847502
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.525,0.692057695885252,-0.0184252692330385,0.7084675627386782,0.009265881023545005,-0.083885,-33.712565
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.5275,0.686101549959,-0.01879751914016807,0.7140659435259663,0.009246428301778858,-0.084968,-33.576907
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.53,0.6800634570811376,-0.019177473096311612,0.7196451539344249,0.009223273443983071,-0.086076,-33.440511
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.5325,0.6739424791956599,-0.019565324002143194,0.7252043456564696,0.009196250696373809,-0.087208,-33.303364
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.535,0.6677376641099111,-0.019961270824118554,0.730742643517308,0.009165186743054757,-0.088367,-33.16545
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.5375,0.661448045289622,-0.020365518827546166,0.7362591445339293,0.009129900313237233,-0.089552,-33.026752
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.54,0.6550726416510508,-0.020778279820285444,0.7417529169354776,0.009090201764844779,-0.090765,-32.887255
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.5425,0.6486104573501265,-0.02119977240762422,0.7472229991429786,0.009045892642860653,-0.092006,-32.746941
11.185,2.0,1.0,1.0,34.2,34.4,34.4,2.8,2.3,2.545,0.6420604815684862,-0.02163022225892237,0.7526683987062798,0.008996765210650114,-0.093276,-32.605793
