1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5,0.847157996087104,-0.00906914440152772,0.5185355197323,0.00793727621751636,-0.058784,-38.378847
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5025,0.8436249365768632,-0.009263259189256936,0.5241330073431364,0.007985545438011051,-0.059388,-38.251355
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.505,0.8400386940270097,-0.009461373133404366,0.5297295896258943,0.008033350133293298,-0.060005,-38.123318
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5075,0.8363987162545661,-0.009663587946540183,0.5353250180932916,0.008080658123116275,-0.060633,-37.994724
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.51,0.8327044410967877,-0.009870008773485484,0.540919036572235,0.008127435700003615,-0.061274,-37.865559
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5125,0.8289552961784908,-0.010080744337523316,0.5465113809369969,0.008173647549197412,-0.061929,-37.735808
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.515,0.8251506986713999,-0.010295907094165474,0.5521017788320753,0.008219256663781175,-0.062596,-37.605456
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5175,0.8212900550451052,-0.010515613392935172,0.5576899493842217,0.008264224254643716,-0.063278,-37.474491
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.52,0.8173727608091743,-0.01073998364765765,0.5632756029031243,0.008308509654922077,-0.063973,-37.342895
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5225,0.8133982002459511,-0.010969142515784389,0.5688584405701551,0.008352070218533406,-0.064683,-37.210655
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.525,0.8093657461335196,-0.011203219087315938,0.5744381541146031,0.008394861212374153,-0.065408,-37.077754
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5275,0.8052747594582883,-0.011442347083927188,0.58001442547674,0.008436835701730493,-0.066148,-36.944176
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.53,0.8011245891166058,-0.01168666506894317,0.5855869264570276,0.008477944428406686,-0.066905,-36.809904
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5325,0.7969145716047751,-0.011936316668860934,0.5911553183507486,0.008518135681037231,-0.067678,-36.674923
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.535,0.7926440306967841,-0.012191450807163917,0.5967192515672679,0.008557355157003165,-0.068467,-36.539214
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5375,0.7883122771090265,-0.012452221951230347,0.6022783652330851,0.00859554581532532,-0.069275,-36.40276
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.54,0.7839186081512218,-0.012718790373198015,0.6078322867777894,0.008632647719852506,-0.0701,-36.265542
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5425,0.7794623073626893,-0.012991322425711773,0.6133806315019462,0.008668597872004361,-0.070944,-36.127543
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.545,0.7749426441330618,-0.013269990833551959,0.6189230021258857,0.008703330032264832,-0.071807,-35.988742
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5475,0.7703588733064616,-0.013554975002216488,0.6244589883182738,0.008736774529549738,-0.07269,-35.849121
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.55,0.7657102347680602,-0.013846461344615719,0.6299881662032834,0.008768858057496519,-0.073593,-35.708659
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5525,0.7609959530118964,-0.014144643627126207,0.6355100978450533,0.008799503456636585,-0.074518,-35.567336
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.555,0.7562152366886925,-0.014449723336350846,0.6410243307080654,0.008828629481318398,-0.075465,-35.425129
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5575,0.7513672781323378,-0.01476191006803841,0.6465303970919279,0.008856150550144045,-0.076434,-35.282018
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.56,0.7464512528635819,-0.015081421939732973,0.6520278135389319,0.008881976478569186,-0.077427,-35.13798
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5625,0.7414663190693696,-0.015408486028850529,0.657516080212631,0.008906012192188591,-0.078444,-34.992992
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.565,0.7364116170561033,-0.01574333883802047,0.6629946802455324,0.008928157419091582,-0.079487,-34.847029
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.5675,0.7312862686749927,-0.016086226789678703,0.6684630790538227,0.008948306359514414,-0.080555,-34.700068
11.185,2.0,1.0,1.0,33.5,34.2,34.2,3.6,1.7,2.57,0.7260893767174726,-0.01643740675206847,0.6739207236168765,0.00896634733084987,-0.08165,-34.552082
