1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5,0.632555810502652,-0.0152578952428398,0.76238982503801,0.00498531067355334,-0.081694,-35.889586
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5025,0.6256662952421722,-0.015513353004905379,0.7679154190162527,0.004903857343648795,-0.082635,-35.772265
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.505,0.6186858940919588,-0.01577230754332016,0.7734104424355117,0.004818230048537728,-0.083593,-35.654614
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5075,0.6116137364455435,-0.016034788533522245,0.7788737297554618,0.004728296700492013,-0.084569,-35.536629
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.51,0.604448947449804,-0.016300824810196592,0.7843040827663612,0.004633921217443238,-0.085562,-35.418305
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5125,0.5971906483635229,-0.01657044428402855,0.7897002697114328,0.004534963405389452,-0.086573,-35.299638
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.515,0.5898379569411735,-0.01684367385355319,0.7950610243889601,0.004431278837755099,-0.087603,-35.180623
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5175,0.582389987843209,-0.01712053931184552,0.8003850452338479,0.004322718731662688,-0.088651,-35.061256
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.52,0.5748458530741429,-0.01740106524778721,0.8056709943784646,0.00420912982107767,-0.089718,-34.941532
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5225,0.5672046624498097,-0.017685274941630077,0.8109174966925378,0.0040903542267916575,-0.090806,-34.821447
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.525,0.5594655240952133,-0.017973190254565626,0.8161231388019707,0.003966229323212489,-0.091913,-34.700995
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5275,0.5516275449744454,-0.018264831511995268,0.8212864680864046,0.003836587601933169,-0.093041,-34.580173
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.53,0.5436898314542313,-0.01856021738018112,0.8264059916554197,0.0037012565320581553,-0.09419,-34.458975
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5325,0.5356514899027018,-0.018859364735942907,0.8314801753032917,0.0035600584172680817,-0.09536,-34.337397
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.535,0.5275116273250632,-0.019162288529051514,0.8365074424422216,0.0034128102496118677,-0.096553,-34.215435
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5375,0.5192693520379272,-0.019469001636951828,0.841486173014045,0.003259323560020415,-0.097768,-34.093084
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.54,0.5109237743840889,-0.019779514711432626,0.8464147023804116,0.003099404265542885,-0.099006,-33.970338
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5425,0.5024740074896511,-0.02009383601684276,0.8512913201915081,0.0029328525133147944,-0.100267,-33.847194
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.545,0.49391916806545494,-0.020411971259434874,0.8561142692334225,0.0027594625212751574,-0.101553,-33.723646
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5475,0.4852583772548554,-0.020733923407398797,0.8608817442542922,0.0025790224156591246,-0.102864,-33.599691
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.55,0.4764907615299362,-0.0210596925011285,0.8655918907694612,0.002391314065302239,-0.104199,-33.475322
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5525,0.46761545363839835,-0.021389275453243622,0.8702428038458901,0.002196112912804552,-0.105561,-33.350535
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.555,0.4586315936033543,-0.021722665837868575,0.8748325268661513,0.0019931878026128755,-0.106949,-33.225327
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5575,0.44953832977842556,-0.022059853668648315,0.8793590502724167,0.0017823008060938628,-0.108364,-33.09969
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.56,0.4403348199605777,-0.0224008251649577,0.8838203102908841,0.001563207043684128,-0.109806,-32.973622
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5625,0.4310202325632338,-0.022745562505738753,0.8882141876371988,0.001335654504218789,-0.111277,-32.847117
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.565,0.42159374785228626,-0.023094043570375162,0.8925385062035015,0.0010993838615560624,-0.112778,-32.72017
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5675,0.4120545592477484,-0.02344624166598853,0.8967910317278149,0.0008541282886339872,-0.114307,-32.592776
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.57,0.4024018746938363,-0.02380212524051569,0.9009694704466003,0.0005996132691137952,-0.115868,-32.46493
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5725,0.39263491810040296,-0.024161657580899012,0.905071467731385,0.0003355564067856327,-0.117459,-32.336628
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.575,0.382752930858724,-0.024524796495694834,0.9090946067105217,6.166723293431735e-05,-0.119082,-32.207864
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5775,0.3727551734347384,-0.024891493981376432,0.913036406877207,-0.00022235298811268273,-0.120738,-32.078634
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.58,0.3626409270429593,-0.025261695871579188,0.9168943226850557,-0.0005168114550076401,-0.122428,-31.948933
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5825,0.3524094954043248,-0.025635341468505924,0.9206657421326386,-0.0008220240267003071,-0.124151,-31.818755
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.585,0.34206020659142705,-0.026012363155678727,0.9243479853385523,-0.0011383154207453613,-0.12591,-31.688095
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5875,0.33159241496457864,-0.02639268599119384,0.9279383031087298,-0.001466019412263575,-0.127705,-31.556949
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.59,0.32100550320235727,-0.0267762272806016,0.9314338754978781,-0.0018054790331855281,-0.129536,-31.425311
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5925,0.31029888443028514,-0.0271628961285029,0.9348318103670893,-0.0021570467713710375,-0.131406,-31.293177
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.595,0.29947200445149047,-0.027552592967917,0.9381291419398728,-0.002521084769157862,-0.133314,-31.160541
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.5975,0.2885243440831896,-0.027945209066444238,0.9413228293590453,-0.002897965020853284,-0.135261,-31.027398
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6,0.2774554216030183,-0.028340626008208428,0.9444097552471138,-0.0032880695686364476,-0.137249,-30.893743
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6025,0.26626479530928854,-0.02873871515053105,0.9473867242730278,-0.0036917906962929572,-0.139279,-30.75957
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.605,0.2549520661993307,-0.029139337054250047,0.9502504617283956,-0.004109531120154123,-0.141352,-30.624875
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6075,0.2435168807701922,-0.02954234088656082,0.9529976121165087,-0.004541704176558267,-0.143468,-30.489652
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.61,0.23195893394604106,-0.029947563795218037,0.9556247377577837,-0.004988734005096715,-0.145629,-30.353897
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6125,0.22027797213668504,-0.0303548302528988,0.9581283174154935,-0.005451055726846693,-0.147836,-30.217602
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.615,0.20847379643169578,-0.030763951370490396,0.9605047449459706,-0.005929115616730324,-0.150091,-30.080765
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6175,0.1965462659347351,-0.031174724178023288,0.9627503279777443,-0.006423371269070483,-0.152393,-29.943378
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.62,0.18449530124265753,-0.031586930871934475,0.9648612866244061,-0.006934291755345669,-0.154746,-29.805436
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6225,0.17232088807409038,-0.03200033802730376,0.9668337522363366,-0.0074623577730690924,-0.157149,-29.666935
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.625,0.160023081052221,-0.0324146957736652,0.968663766196774,-0.00800806178463854,-0.159604,-29.527869
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6275,0.1476020076464943,-0.03282973693295806,0.9703472787680596,-0.008571908144921554,-0.162113,-29.388231
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.63,0.13505787227804494,-0.03324517611813788,0.9718801479943244,-0.00915441321625088,-0.164677,-29.248017
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6325,0.12239096059360104,-0.0336607087909297,0.9732581386672107,-0.009756105469413315,-0.167297,-29.107221
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.635,0.10960164391266114,-0.03407601027716407,0.9744769213617337,-0.010377525569119497,-0.169975,-28.965837
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6375,0.09669038385270269,-0.034490734738094254,0.975532071549732,-0.011019226442336737,-0.172713,-28.82386
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.64,0.08365773713711906,-0.034904514096055404,0.9764190687988975,-0.011681773327765486,-0.175511,-28.681284
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6425,0.07050436059058462,-0.035316956912781194,0.9771332960657728,-0.012365743804622055,-0.178372,-28.538102
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.645,0.05723101632642747,-0.03572764721865568,0.9776700390916596,-0.01307172779877817,-0.181297,-28.39431
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6475,0.043838577130527946,-0.0361361432911354,0.9780244859108361,-0.013800327564181647,-0.184289,-28.249901
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.65,0.03032803204611468,-0.03654197638053641,0.9781917264810458,-0.014552157637358367,-0.187348,-28.104869
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6525,0.01670049216374317,-0.03694464938133697,0.9781667524467386,-0.015327844762657453,-0.190476,-27.959207
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.655,0.002957196620512551,-0.0373436354471086,0.9779444570461077,-0.016128027785767992,-0.193676,-27.812911
11.185,2.0,1.0,1.0,34.8,33.6,33.6,1.8,4.4,2.6575,-0.010900481187550435,-0.03773837654714088,0.9775196351735528,-0.016953357512886378,-0.19695,-27.665974
