1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5,0.852839047795277,-0.0128048247446799,0.50741753712205,0.0129247257464469,-0.066489,-34.801562
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5025,0.8492892374230909,-0.013098982861647275,0.5131703786396236,0.013024828231178457,-0.067243,-34.669534
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.505,0.845682223667565,-0.013399762738983797,0.5189246296900201,0.013124751086499546,-0.068014,-34.536884
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5075,0.8420173283253786,-0.013707341428857598,0.5246800481972563,0.013224449235394795,-0.068803,-34.403599
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.51,0.8382938589751334,-0.01402190199864961,0.5304363834723789,0.013323875045312066,-0.069611,-34.269666
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5125,0.8345111085841412,-0.014343633780942947,0.5361933758652635,0.013422978181494396,-0.070437,-34.13507
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.515,0.8306683551005651,-0.01467273263574027,0.5419507564005739,0.01352170545108221,-0.071283,-33.999799
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5175,0.8267648610302037,-0.015009401225596963,0.5477082463969841,0.013620000637340729,-0.072148,-33.863838
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.52,0.8227998729971426,-0.015353849304403722,0.5534655570687512,0.01371780432331624,-0.073035,-33.727173
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5225,0.8187726212874739,-0.01570629402059626,0.5592223891086032,0.013815053704171323,-0.073942,-33.589789
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.525,0.8146823193752146,-0.01606696023562254,0.5649784322509048,0.013911682387388442,-0.074872,-33.451671
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5275,0.8105281634295118,-0.016436080858550643,0.5707333648139379,0.014007620179968363,-0.075824,-33.312804
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.53,0.8063093318021625,-0.01681389719775745,0.5764868532200748,0.014102792861677635,-0.076799,-33.173172
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5325,0.8020249844944186,-0.017200659330701105,0.5822385514925277,0.014197121943324538,-0.077798,-33.032759
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.535,0.797674262601969,-0.017596626492845987,0.5879881007272769,0.014290524408958259,-0.078822,-32.891549
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5375,0.7932562877369431,-0.01800206748687974,0.5937351285386496,0.014382912440795476,-0.079872,-32.749524
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.54,0.788770161425674,-0.018417261113438447,0.5994792484769372,0.014474193125578969,-0.080948,-32.606668
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5425,0.7842149644809076,-0.018842496624638314,0.6052200594163052,0.01456426814096483,-0.082051,-32.462963
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.545,0.7795897563470349,-0.019278074201799354,0.6109571449111172,0.014653033420415237,-0.083182,-32.31839
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5475,0.7748935744168479,-0.01972430545884104,0.6166900725186434,0.014740378794945061,-0.084343,-32.172931
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.55,0.770125433318193,-0.020181513972932937,0.6224183930859927,0.01482618760992778,-0.085534,-32.026567
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5525,0.7652843241688312,-0.020650035844089722,0.6281416399988967,0.01491033631501083,-0.086755,-31.879279
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.555,0.7603692137976436,-0.021130220285520394,0.633859328389826,0.014992694025019888,-0.08801,-31.731046
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5575,0.7553790439302357,-0.02162243024666586,0.639570954302692,0.015073122049544519,-0.089297,-31.581849
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.56,0.7503127303368483,-0.02212704307099504,0.6452759938111657,0.015151473388691791,-0.090619,-31.431665
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5625,0.7451691619403231,-0.022644451190776755,0.6509739020874055,0.01522759219226861,-0.091977,-31.280474
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.565,0.7399471998817333,-0.023175062861202078,0.6566641124177229,0.015301313179405663,-0.093373,-31.128253
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5675,0.7346456765411143,-0.02371930293639967,0.662346035161402,0.015372461015361157,-0.094807,-30.974979
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.57,0.7292633945105403,-0.024277613690072395,0.6680190566485843,0.015440849641942537,-0.09628,-30.820628
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5725,0.7237991255166033,-0.02485045568367723,0.6736825380127686,0.015506281557651158,-0.097796,-30.665178
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.575,0.7182516092891448,-0.0254383086852849,0.6793358139530881,0.015568547043288524,-0.099354,-30.508603
11.185,2.0,1.0,1.0,33.4,34.2,34.2,2.1,2.1,2.5775,0.7126195523728469,-0.026041672642482423,0.6849781914210767,0.01562742332835747,-0.100958,-30.350877
