1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5,0.844120216743375,-0.00905771264427165,0.523461871252601,0.00793900568665351,-0.058803,-38.384225
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5025,0.8404793816057579,-0.009242830014729203,0.5291662789761155,0.007977218325860977,-0.05937,-38.266216
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.505,0.836783305915923,-0.009431310984530468,0.5348693919356432,0.008014602311713174,-0.059947,-38.147881
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5075,0.8330314341001226,-0.00962322289210623,0.5405709264141662,0.008051116938969753,-0.060534,-38.02921
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.51,0.8292232018852906,-0.00981863470467913,0.5462705901319865,0.008086719929143357,-0.061131,-37.910198
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5125,0.8253580361622821,-0.010017617063573602,0.5519680819682469,0.008121367365846715,-0.061739,-37.790836
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.515,0.8214353548475104,-0.010220242330919843,0.5576630916731652,0.00815501362723545,-0.062358,-37.671116
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5175,0.8174545667430084,-0.010426584637798908,0.5633552995706204,0.008187611315401768,-0.062988,-37.551031
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.52,0.813415071394925,-0.010636719933876163,0.5690443762507622,0.008219111182566961,-0.063629,-37.430572
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5225,0.8093162589505013,-0.010850726038571804,0.5747299822522531,0.008249462053911825,-0.064283,-37.309733
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.525,0.8051575100135343,-0.011068682693820064,0.5804117677337776,0.008278610746875113,-0.064948,-37.188504
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5275,0.8009381954983722,-0.011290671618468888,0.5860893721344197,0.008306501986740886,-0.065626,-37.066877
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.53,0.7966576764824781,-0.011516776564374468,0.5917624238224822,0.00833307831832504,-0.066316,-36.944845
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5325,0.7923153040576,-0.01174708337424631,0.597430539732328,0.00835828001356102,-0.067019,-36.822399
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.535,0.7879104191795913,-0.011981680041300792,0.6030933249887898,0.008382044974772806,-0.067735,-36.69953
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5375,0.7834423525169391,-0.012220656770782006,0.6087503725186749,0.008404308633411479,-0.068465,-36.57623
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.54,0.7789104242980476,-0.012464106043411778,0.6144012626488754,0.008425003844018477,-0.069209,-36.45249
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5425,0.7743139441573436,-0.012712122680831545,0.6200455626905832,0.008444060773164931,-0.069967,-36.328301
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.545,0.7696522109802666,-0.012964803913101371,0.6256828265090644,0.008461406783101751,-0.07074,-36.203654
11.185,2.0,1.0,1.0,33.5,33.4,33.4,2.5,2.7,2.5475,0.7649245127472256,-0.013222249448322357,0.6313125940784384,0.008476966309839734,-0.071527,-36.07854
