1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5,0.764889211227572,-0.010523617274191,0.632165877612325,0.00592152853136708,-0.067008,-38.362096
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5025,0.7599843217055159,-0.010719724765751941,0.6379286530270313,0.005913146530057235,-0.067714,-38.242627
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.505,0.7550099853270255,-0.010919107938390245,0.6436816849142468,0.005902859951472583,-0.068433,-38.1228
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5075,0.7499654764530518,-0.01112182393306812,0.6494244250075186,0.005890599126705475,-0.069165,-38.002609
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.51,0.7448500597458944,-0.01132793093970141,0.6551563086718223,0.0058762919333550856,-0.06991,-37.882047
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5125,0.7396629901018618,-0.011537488211934175,0.6608767543980864,0.005859863702168561,-0.07067,-37.761106
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.515,0.7344035125876507,-0.011750556081685286,0.6665851632819408,0.005841237119814661,-0.071443,-37.639779
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5175,0.7290708623807624,-0.011967195973422808,0.6722809184861623,0.005820332127614879,-0.07223,-37.518059
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.52,0.7236642647142807,-0.012187470418119604,0.6779633846863132,0.005797065816047501,-0.073032,-37.395937
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5225,0.7181829348263776,-0.012411443066837762,0.6836319074990037,0.005771352314830767,-0.073849,-37.273407
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.525,0.7126260779149038,-0.012639178703887437,0.6892858128922441,0.0057431026783827084,-0.074682,-37.15046
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5275,0.7069928890974574,-0.012870743259498977,0.6949244065772907,0.005712224766442896,-0.07553,-37.027089
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.53,0.7012825533773589,-0.013106203821943567,0.7005469733813888,0.005678623119632504,-0.076395,-36.903287
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5325,0.6954942456159635,-0.01334562864903156,0.7061527766008009,0.005642198829716227,-0.077276,-36.779044
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.535,0.6896271305117687,-0.013589087178912728,0.7117410573334769,0.005602849404318052,-0.078174,-36.654353
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5375,0.6836803625868266,-0.01383665004009498,0.7173110337907002,0.005560468625829592,-0.079089,-36.529205
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.54,0.6776530861809607,-0.014088389060592966,0.7228619005870403,0.005514946404236344,-0.080022,-36.403593
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5425,0.6715444354543456,-0.014344377276110333,0.7283928280078935,0.0054661686235732716,-0.080973,-36.277507
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.545,0.6653535343990268,-0.01460468893715072,0.7339029612538998,0.005414016981704577,-0.081943,-36.15094
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5475,0.6590794968599953,-0.014869399514945201,0.7393914196614535,0.005358368823107867,-0.082932,-36.023882
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.55,0.6527214265664546,-0.015138585706075182,0.7448572958985734,0.005299096964325089,-0.08394,-35.896325
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5525,0.6462784171739769,-0.015412325435658058,0.750299655135279,0.005236069511724222,-0.084969,-35.768259
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.555,0.6397495523182598,-0.015690697858955216,0.7557175341876761,0.0051691496711975815,-0.086018,-35.639676
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5575,0.6331339056812415,-0.015973783361248436,0.7611099406348819,0.0050981955494009395,-0.087088,-35.510567
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.56,0.6264305410703923,-0.016261663555819306,0.7664758519078958,0.005023059946116838,-0.08818,-35.380922
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5625,0.6196385125120234,-0.016554421279853345,0.7718142143494973,0.004943590137303236,-0.089295,-35.250732
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.565,0.6127568643595036,-0.016852140588076027,0.7771239422442277,0.004859627648362225,-0.090432,-35.119987
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5675,0.6057846314173472,-0.017154906743912117,0.7824039168174639,0.004771008017140344,-0.091592,-34.988677
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.57,0.5987208390821612,-0.017462806207943823,0.7876529852025671,0.00467756054614253,-0.092777,-34.856792
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5725,0.591564503501508,-0.017775926623425097,0.7928699593750635,0.004579108043413887,-0.093986,-34.724322
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.575,0.5843146317518023,-0.018094356798589457,0.7980536150527545,0.0044754665515114546,-0.095221,-34.591257
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5775,0.5769702220364173,-0.018418186685468633,0.8032026905606376,0.004366445063956556,-0.096482,-34.457587
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.58,0.5695302639052504,-0.018747507354915458,0.8083158856594643,0.0042518452285215365,-0.097769,-34.323301
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5825,0.5619937384970447,-0.01908241096750126,0.8133918603367328,0.004131461036668853,-0.099084,-34.188387
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.585,0.5543596188058757,-0.019422990739929747,0.81842923355886,0.004005078498419838,-0.100428,-34.052835
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5875,0.5466268699732422,-0.019769340906582326,0.8234265819832336,0.003872475301888354,-0.1018,-33.916634
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.59,0.5387944496073298,-0.0201215566757764,0.8283824386288031,0.0037334204566693684,-0.103202,-33.779773
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5925,0.530861308131066,-0.02047973418028673,0.8332952915038198,0.003587673920224249,-0.104635,-33.642239
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.595,0.5228263891607056,-0.020843970421640583,0.8381635821892661,0.003434986206353364,-0.1061,-33.504021
11.185,2.0,1.0,1.0,34.1,33.8,33.8,2.3,3.9,2.5975,0.5146886299167566,-0.021214363207659542,0.842985704376497,0.0032750979747909526,-0.107597,-33.365106
