1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.5,0.716706285592583,-0.0138831107244997,0.685734140121824,0.00731698233657216,-0.070494,-36.085726
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.5025,0.7111460474386305,-0.01412942777646791,0.6913744254977956,0.007290879727727442,-0.071253,-35.97227
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.505,0.7055113596677339,-0.01437953336761051,0.6969981486276505,0.0072619773104740295,-0.072024,-35.858504
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.5075,0.6998014874425644,-0.014633480037467873,0.7026046013582342,0.007230179797093183,-0.072807,-35.744426
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.51,0.6940156885530018,-0.014891320754368791,0.7081930553221237,0.007195388856048593,-0.073603,-35.630029
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.5125,0.6881532134885642,-0.01515310889508272,0.7137627613689239,0.007157503010837439,-0.074411,-35.515309
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.515,0.6822133055207675,-0.0154188982224871,0.719312948981395,0.0071164175354176,-0.075233,-35.400261
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.5175,0.6761952007960015,-0.015688742861123126,0.7248428256760419,0.007072024346096276,-0.076069,-35.28488
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.52,0.6700981284394915,-0.015962697270506965,0.7303515763878354,0.007024211889765823,-0.076918,-35.169161
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.5225,0.6639213106709979,-0.016240816216055592,0.73583836283868,0.006972865028364251,-0.077781,-35.053099
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.525,0.6576639629328834,-0.016523154737478354,0.7413023228892948,0.006917864919440414,-0.078659,-34.936689
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.5275,0.651325294031236,-0.01680976811447738,0.7467425698741355,0.006859088892694366,-0.079553,-34.819925
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.53,0.6449045062907725,-0.01710071182958986,0.7521581919189889,0.006796410322365061,-0.080461,-34.702803
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.5325,0.638400795724265,-0.017396041527997202,0.7575482512408858,0.0067296984953299594,-0.081385,-34.585317
11.185,2.0,1.0,1.0,34.4,33.1,33.1,2.3,3.0,2.535,0.6318133522172731,-0.017695812974114933,0.7629117834299648,0.006658818474780294,-0.082325,-34.467462
