1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5,0.868637120764125,-0.00910694555625598,0.482259137310076,0.00946701860702419,-0.056369,-37.630576
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5025,0.8654293992402883,-0.00930413153808688,0.4878638962873188,0.009531602575928166,-0.05692,-37.510016
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.505,0.862171409766854,-0.009505184568059427,0.49346974987469927,0.009595844205136069,-0.05748,-37.389067
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5075,0.8588626428387902,-0.009710190597690673,0.4990764956722115,0.009659712838492407,-0.05805,-37.267721
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.51,0.8555025801561632,-0.009919237992518055,0.5046839248481765,0.009723176460818035,-0.058631,-37.14597
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5125,0.8520906944487087,-0.010132417614447572,0.5102918219171548,0.00978620163477523,-0.059222,-37.023803
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.515,0.8486264492962191,-0.010349822907393056,0.5158999645098318,0.009848753434514967,-0.059823,-36.901213
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5175,0.8451092989446324,-0.010571549986358704,0.5215081231345292,0.009910795375923574,-0.060436,-36.778189
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.52,0.841538688117667,-0.010797697730125882,0.5271160609300113,0.00997228934327536,-0.06106,-36.654722
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5225,0.8379140518238847,-0.011028367877711654,0.5327235334091964,0.010033195512084205,-0.061696,-36.530802
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.525,0.8342348151590147,-0.011263665128778012,0.5383302881934104,0.010093472267935251,-0.062344,-36.406421
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5275,0.8305003931033911,-0.011503697248178109,0.5439360647367705,0.010153076121061958,-0.063005,-36.281566
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.53,0.8267101903143467,-0.011748575174837782,0.5495405940402704,0.010211961616420668,-0.063678,-36.15623
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5325,0.8228636009133891,-0.011998413135178973,0.5551435983551263,0.010270081238995891,-0.064364,-36.0304
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.535,0.8189600082679788,-0.012253328761306187,0.5607447908749124,0.010327385314054595,-0.065064,-35.904068
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5375,0.8149987847677362,-0.012513443214185885,0.5663438754159908,0.01038382190204695,-0.065777,-35.777221
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.54,0.8109792915948689,-0.01277888131206387,0.5719405460857139,0.010439336687831728,-0.066505,-35.64985
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5425,0.806900878488623,-0.01304977166437833,0.5775344869378537,0.010493872863882906,-0.067247,-35.521943
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.545,0.8027628835035435,-0.013326246811440413,0.5831253716146807,0.010547371007109561,-0.068004,-35.393488
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5475,0.7985646327613187,-0.013608443370169787,0.5887128629750704,0.010599768948897663,-0.068777,-35.264476
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.55,0.7943054401959662,-0.013896502186189331,0.594296612708015,0.010651001637953591,-0.069565,-35.134893
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5525,0.7899846072921242,-0.014190568492599247,0.5998762609308322,0.010701000995501135,-0.07037,-35.004728
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.555,0.7856014228161741,-0.014490792075770295,0.6054514357713746,0.010749695762351756,-0.071192,-34.87397
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5575,0.7811551625399213,-0.014797327448514907,0.6110217529334706,0.010797011337334286,-0.072031,-34.742604
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.56,0.7766450889565489,-0.015110334031015686,0.6165868152447886,0.01084286960653358,-0.072888,-34.61062
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5625,0.7720704509885309,-0.015429976339912513,0.6221462121862756,0.010887188762747305,-0.073764,-34.478003
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.565,0.7674304836871825,-0.01575642418597453,0.6276995194022706,0.010929883114529188,-0.074658,-34.344742
11.185,2.0,1.0,1.0,33.3,33.5,33.5,2.7,1.9,2.5675,0.7627244079235107,-0.016089852880805205,0.6332462981903229,0.010970862884138809,-0.075572,-34.210822
