1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5,0.611473639670289,-0.0250698544179207,0.778489791904675,0.0107420238926787,-0.087977,-31.284921
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5025,0.6043385838926192,-0.025515385355253172,0.783877812058086,0.010646386290537362,-0.089115,-31.166904
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.505,0.597112016298076,-0.025967819031463345,0.789231370852042,0.01054426281786623,-0.090271,-31.048488
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5075,0.5897930703755041,-0.02642723987841066,0.7945492307151247,0.010435427549236853,-0.091444,-30.929666
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.51,0.5823808765463665,-0.026893731993268756,0.7998301190604555,0.010319647138392351,-0.092636,-30.810434
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5125,0.5748745625882162,-0.027367379028729384,0.8050727273602796,0.010196680572400656,-0.093846,-30.690786
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.515,0.5672732540859304,-0.02784826407537528,0.8102757101990623,0.010066278917896654,-0.095077,-30.570718
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5175,0.5595760749120885,-0.028336469535760522,0.8154376843048025,0.009928185059192901,-0.096327,-30.450225
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.52,0.5517821477379061,-0.02883207698970965,0.8205572275583406,0.0097821334280366,-0.097599,-30.329302
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5225,0.5438905945762555,-0.029335167050319532,0.8256328779803973,0.009627849724788437,-0.098892,-30.207943
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.525,0.5359005373582856,-0.029845819210120545,0.8306631326961658,0.009465050630795412,-0.100207,-30.086144
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5275,0.5278110985452996,-0.030364111676824294,0.8356464468772383,0.009293443511729657,-0.101545,-29.963898
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.53,0.5196214017775703,-0.030890121198050575,0.8405812326607199,0.009112726111661786,-0.102907,-29.841202
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5325,0.5113305725618622,-0.03142392287439707,0.8454658580453802,0.00892258623763886,-0.104294,-29.718049
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.535,0.5029377389994981,-0.03196558996017718,0.8502986457647432,0.008722701434533969,-0.105706,-29.594434
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5375,0.49444203255689145,-0.03251519365111649,0.8550778721370332,0.008512738649936949,-0.107144,-29.470351
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.54,0.48584258888054205,-0.033072802858258414,0.8598017658919409,0.00829235388885504,-0.108608,-29.345796
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5425,0.4771385486585639,-0.03363848396729031,0.8644685069742087,0.008061191857994362,-0.110101,-29.220763
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.545,0.46832905853092194,-0.034212300582456584,0.8690762253240787,0.007818885599395212,-0.111622,-29.095245
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5475,0.45941327205063076,-0.03479431325418174,0.8736229996346856,0.0075650561131977755,-0.113172,-28.969238
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.55,0.45039035069823924,-0.03538457918947917,0.8781068560865484,0.0072993119693182396,-0.114753,-28.842736
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5525,0.44125946495207524,-0.03598315194416804,0.882525767059333,0.0070212489078209485,-0.116365,-28.715732
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.555,0.4320197954167462,-0.03659008109587421,0.8868776498211601,0.006730449427778543,-0.11801,-28.588222
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5575,0.4226705340125543,-0.037205411896730094,0.8911603651957632,0.006426482364418779,-0.119688,-28.460199
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.56,0.41321088522855864,-0.03782918490463352,0.8953717162078849,0.006108902454366767,-0.1214,-28.331657
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5625,0.4036400674421258,-0.03846143559186329,0.8995094467073688,0.005777249888800981,-0.123147,-28.202591
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.565,0.3939573143079218,-0.039102193929785506,0.9035712399724986,0.005431049854352939,-0.124931,-28.072994
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5675,0.3841618762194183,-0.039751483948316575,0.9075547172931914,0.005069812061595302,-0.126753,-27.94286
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.57,0.3742530218460885,-0.04040932326873834,0.911457436534779,0.004693030260978114,-0.128613,-27.812183
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5725,0.3642300397495896,-0.04107572260838544,0.9152768906831869,0.004300181746089452,-0.130513,-27.680957
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.575,0.3540922400823625,-0.04175068525564737,0.9190105063724396,0.003890726844139414,-0.132454,-27.549175
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5775,0.34383895637218675,-0.04243420651364388,0.9226556423955196,0.0034641083935852564,-0.134438,-27.416832
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.58,0.33346954739638235,-0.04312627311084632,0.926209588199742,0.0030197512088437455,-0.136466,-27.28392
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5825,0.32298339914943947,-0.04382686257682721,0.9296695623679404,0.002557061532061213,-0.138538,-27.150434
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.585,0.31237992690804517,-0.0445359425812212,0.9330327110868731,0.002075426471946016,-0.140658,-27.016366
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5875,0.30165857739755864,-0.045253470233885075,0.9362961066044385,0.0015742134296988773,-0.142825,-26.88171
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.59,0.29081883106418166,-0.045979391344131336,0.9394567456774128,0.0010527695121171803,-0.145041,-26.746459
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.5925,0.27986020445715476,-0.04671363963680605,0.9425115480116282,0.0005104209319880059,-0.147309,-26.610607
11.185,2.0,1.0,1.0,34.9,33.4,33.4,1.8,2.4,2.595,0.2687822527255252,-0.047456135922857294,0.9454573546966405,-5.352760406645701e-05,-0.149629,-26.474147
