1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.5,0.781399012908841,-0.00941702270655675,0.611699070124526,0.00507459089229158,-0.066695,-39.414533
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.5025,0.7768122302904724,-0.00960824949925595,0.6173733091695012,0.005076632414268102,-0.067459,-39.277845
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.505,0.7721599345853999,-0.009803489834624455,0.6230403265964474,0.005077285108628387,-0.068239,-39.140418
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.5075,0.7674413926039326,-0.01000285488284118,0.628699666782182,0.00507648773791844,-0.069036,-39.002233
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.51,0.7626558580240729,-0.010206460050842556,0.6343508598191494,0.0050741762106959265,-0.069851,-38.86327
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.5125,0.7578025710746045,-0.010414425191093517,0.6399934210110925,0.005070283422152412,-0.070683,-38.72351
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.515,0.7528807582054781,-0.010626874822988165,0.6456268503475154,0.005064739084068556,-0.071535,-38.58293
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.5175,0.7478896317446825,-0.010843938367781915,0.6512506319557649,0.0050574695432622635,-0.072405,-38.44151
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.52,0.7428283895406791,-0.011065750398031622,0.6568642335294596,0.005048397587612418,-0.073296,-38.299228
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.5225,0.7376962145894426,-0.011292450902599989,0.6624671057318875,0.0050374422386575855,-0.074207,-38.156059
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.525,0.7324922746450286,-0.011524185568370279,0.6680586815729225,0.005024518529676025,-0.075139,-38.011982
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.5275,0.7272157218125176,-0.011761106079912974,0.6736383757578567,0.005009537268049158,-0.076094,-37.866972
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.1,4.0,2.53,0.7218656921220761,-0.012003370438452367,0.6792055840064334,0.004992404780599944,-0.077071,-37.721004
