1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5,0.870996908644912,-0.00721647449547458,0.478269055673863,0.00674733177913601,-0.05517,-40.105324
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5025,0.8678315632868214,-0.007368358442219544,0.4838683772574961,0.006787272448038946,-0.055684,-39.984403
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.505,0.864616508226501,-0.007523089614657559,0.48946889154014744,0.006826756301795214,-0.056206,-39.863141
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5075,0.8613512506213822,-0.0076807289128754015,0.49507039878795056,0.006865756736350845,-0.056737,-39.741528
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.51,0.8580352893742518,-0.007841338895458856,0.5006726930269041,0.006904246060893368,-0.057279,-39.619555
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5125,0.8546681149798796,-0.008004983834459847,0.5062755618314446,0.006942195450119181,-0.057829,-39.497214
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.515,0.8512492093684636,-0.008171729772521657,0.5118787861056986,0.00697957489417384,-0.05839,-39.374495
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5175,0.8477780457458165,-0.008341644582261729,0.5174821398571058,0.0070163531461357904,-0.058961,-39.251388
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.52,0.8442540884301998,-0.00851479802801532,0.5230853899621403,0.007052497666909462,-0.059543,-39.127884
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5225,0.840676792685732,-0.00869126183005031,0.5286882959237846,0.007087974567382811,-0.060135,-39.003973
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.525,0.8370456045522702,-0.008871109731368605,0.534290609620462,0.0071227485476963595,-0.060738,-38.879646
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5275,0.8333599606716705,-0.009054417567216106,0.5398920750460648,0.00715678283346077,-0.061353,-38.754892
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.53,0.8296192881103405,-0.00924126333742886,0.5454924280407256,0.007190039108750449,-0.061979,-38.629701
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5325,0.8258230041779692,-0.009431727281751352,0.5510913960119547,0.007222477445688043,-0.062617,-38.504063
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.535,0.8219705162423361,-0.0096258919582691,0.556688697645756,0.007254056230424365,-0.063267,-38.377968
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5375,0.8180612215400881,-0.009823842325106484,0.5622840426072961,0.007284732085304782,-0.063929,-38.251404
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.54,0.8140945069833685,-0.010025665825547304,0.567877131230705,0.007314459786999228,-0.064605,-38.124361
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5425,0.8100697489621751,-0.010231452476748015,0.5734676541975491,0.007343192180359355,-0.065293,-37.996829
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.545,0.8059863131423253,-0.010441294962217627,0.5790552922035003,0.007370880087748826,-0.065995,-37.868795
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5475,0.8018435542588995,-0.010655288728253645,0.5846397156126928,0.0073974722135777635,-0.066711,-37.740249
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.55,0.7976408159050131,-0.010873532084530213,0.590220584099256,0.007422915043753248,-0.06744,-37.611178
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5525,0.7933774303157911,-0.011096126309047237,0.5957975462754457,0.007447152739737451,-0.068185,-37.481572
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.555,0.7890527181473784,-0.01132317575766175,0.6013702393058098,0.007470127026885226,-0.068944,-37.351418
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5575,0.784665988250834,-0.011554787978434476,0.6069382885067676,0.0074917770767102074,-0.069719,-37.220704
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.56,0.7802165374407412,-0.011791073831038626,0.6125013069309478,0.007512039382702244,-0.070509,-37.089418
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5625,0.7757036502583602,-0.012032147611492383,0.6180588949356096,0.00753084762929556,-0.071316,-36.957546
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.565,0.7711265987291337,-0.012278127182491617,0.6236106397344274,0.007548132553555309,-0.07214,-36.825077
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5675,0.766484642114358,-0.012529134109635949,0.6291561149318692,0.007563821799122802,-0.07298,-36.691996
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.57,0.7617770266568069,-0.012785293803859081,0.6346948800393755,0.007577839761923663,-0.073838,-36.558291
11.185,2.0,1.0,1.0,33.3,33.7,33.7,3.0,2.6,2.5725,0.7570029853200962,-0.013046735670391812,0.6402264799724826,0.007590107427109792,-0.074715,-36.423947
