1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5,0.66528711502344,-0.0153485792810482,0.735642085954545,0.00675392913976884,-0.071037,-35.509933
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5025,0.6590942538517058,-0.015608284333833362,0.7410769841836685,0.006702714563602363,-0.071813,-35.397866
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.505,0.6528229503854374,-0.015871748458930753,0.7464877532403449,0.006648084276730381,-0.072602,-35.285478
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5075,0.6464724937264451,-0.016139017055568687,0.7518735147319799,0.006589929144950547,-0.073403,-35.172764
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.51,0.6400421687026591,-0.01641013562651597,0.7572333668872979,0.0065281366929982945,-0.074216,-35.059719
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5125,0.6335312560713683,-0.01668514974583123,0.7625663839547808,0.006462590997651,-0.075042,-34.946339
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.515,0.6269390327370871,-0.01696410502425863,0.7678716155873001,0.0063931725773121945,-0.075882,-34.832617
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5175,0.6202647719847596,-0.017247047072140177,0.7731480862127107,0.006319758277958024,-0.076735,-34.71855
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.52,0.6135077437290126,-0.017534021459703796,0.7783947943902367,0.006242221155325754,-0.077602,-34.60413
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5225,0.6066672147802402,-0.017825073674577484,0.7836107121524206,0.0061604303532181385,-0.078483,-34.489355
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.525,0.5997424491282843,-0.01812024907637634,0.7887947843324756,0.006074250977796642,-0.07938,-34.374217
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5275,0.592732708244541,-0.018419592848201927,0.7939459278768456,0.0059835439677262915,-0.080291,-34.258712
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.53,0.585637251403351,-0.018723149944875606,0.7990630311428037,0.005888165960037868,-0.081218,-34.142835
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5325,0.5784553360235521,-0.019030965037730364,0.8041449531809243,0.005787969151561873,-0.08216,-34.026579
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.535,0.5711862180311187,-0.019343082455769888,0.8091905230022792,0.005682801155787274,-0.08312,-33.909939
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5375,0.5638291522438516,-0.019659546122992515,0.8141985388302082,0.005572504854992026,-0.084095,-33.792909
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.54,0.5563833927791072,-0.01998039949166972,0.8191677673365432,0.00545691824748714,-0.085089,-33.675485
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5425,0.5488481934856011,-0.020305685471359296,0.8240969428621627,0.005335874289810126,-0.086099,-33.557659
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.545,0.5412228084003607,-0.020635446353416523,0.8289847666217792,0.0052092007336987135,-0.087128,-33.439426
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5475,0.5335064922319483,-0.020969723730760153,0.8338299058928694,0.005076719957668412,-0.088176,-33.320781
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.55,0.5256985008710925,-0.02130855841263134,0.8386309931886884,0.004938248793012185,-0.089242,-33.201716
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5525,0.5177980919299564,-0.02165199033407412,0.8433866254153052,0.004793598344034359,-0.090329,-33.082227
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.555,0.5098045253112632,-0.022000058459852652,0.8480953630126413,0.004642573802322131,-0.091435,-32.962307
11.185,2.0,1.0,1.0,34.7,33.1,33.1,3.5,1.7,2.5575,0.5017170638085753,-0.022352800682498786,0.8527557290795067,0.004484974254852081,-0.092562,-32.841949
