1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5,0.888489649033779,-0.00682520553476102,0.445218901950045,0.00709374401463518,-0.054041,-40.136555
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5025,0.8856464867651085,-0.0069748042583299506,0.4507216123638867,0.0071456078946696205,-0.054542,-40.012717
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.505,0.8827574143658481,-0.007127353428420167,0.4562268390845685,0.007197325498294472,-0.055053,-39.888498
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5075,0.8798219795295003,-0.00728292107969656,0.4617344367606997,0.0072488783749808825,-0.055573,-39.763888
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.51,0.8768397217801766,-0.007441577272794549,0.46724425538282205,0.0073002472116939655,-0.056102,-39.638876
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5125,0.8738101722941827,-0.007603394168675978,0.4727561401159826,0.007351411791123129,-0.056641,-39.513451
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.515,0.8707328537166321,-0.007768446106235854,0.4782699311261123,0.007402350947675594,-0.05719,-39.387604
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5175,0.8676072799729171,-0.007936809683326645,0.4837854633999244,0.007453042521099927,-0.057749,-39.261322
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.52,0.864432956074825,-0.008108563841374783,0.4893025665580765,0.007503463307595158,-0.058319,-39.134595
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5225,0.8612093779211053,-0.008283789953775392,0.4948210646612718,0.007553589008253128,-0.058899,-39.007411
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.525,0.8579360320922628,-0.008462571918261892,0.5003407760090163,0.00760339417466977,-0.059491,-38.87976
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5275,0.8546123956393459,-0.008644996253458619,0.5058615129306927,0.007652852151550796,-0.060094,-38.75163
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.53,0.8512379358664948,-0.008831152199837333,0.511383081568605,0.007701935016124573,-0.060708,-38.623008
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5325,0.8478121101069923,-0.009021131825311944,0.5169052816526355,0.0077506135141620965,-0.061335,-38.493884
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.535,0.8443343654925446,-0.009215030135719152,0.5224279062661303,0.0077988569923895515,-0.061973,-38.364244
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5375,0.8408041387155191,-0.009412945190449194,0.5279507416026066,0.007846633327064355,-0.062625,-38.234076
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.54,0.8372208557838317,-0.009614978223505788,0.5334735667128546,0.007893908848468455,-0.063289,-38.103368
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5425,0.8335839317681712,-0.009821233770292719,0.5389961532419867,0.007940648261055172,-0.063967,-37.972106
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.545,0.8298927705412262,-0.010031819800442213,0.5445182651559523,0.00798681455896732,-0.064658,-37.840279
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5475,0.8261467645085699,-0.010246847857020654,0.5500396584570099,0.008032368936622134,-0.065364,-37.707871
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.55,0.8223452943308116,-0.010466433202468574,0.5555600808876339,0.008077270694038017,-0.066084,-37.574871
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5525,0.818487728636644,-0.010690694971653203,0.561079271622267,0.008121477136552103,-0.066819,-37.441263
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.555,0.8145734237263479,-0.010919756332438524,0.5665969609463377,0.008164943468552574,-0.067569,-37.307034
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5575,0.8106017232653164,-0.011153744654201627,0.5721128699218937,0.008207622680820809,-0.068336,-37.172169
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.56,0.8065719579671369,-0.01139279168475355,0.5776267100391753,0.008249465431046855,-0.069118,-37.036653
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5625,0.8024834452657139,-0.01163703373615225,0.5831381828534018,0.008290419917049811,-0.069917,-36.900472
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.565,0.7983354889759183,-0.01188661187992755,0.5886469796060199,0.008330431742196123,-0.070734,-36.76361
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5675,0.7941273789421892,-0.012141672152273004,0.5941527808295755,0.008369443772471705,-0.071568,-36.626051
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.57,0.789858390674492,-0.012402365769795889,0.5996552559353587,0.008407395984618328,-0.072421,-36.487779
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5725,0.7855277849709893,-0.01266884935645759,0.6051540627828856,0.008444225304699841,-0.073293,-36.348778
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.575,0.781134807526751,-0.012941285182378836,0.6106488472302298,0.008479865436411837,-0.074184,-36.209031
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5775,0.7766786885277717,-0.013219841415230542,0.6161392426641453,0.008514246678393145,-0.075095,-36.068521
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.58,0.7721586422295289,-0.013504692384980954,0.6216248695088511,0.00854729572973623,-0.076027,-35.92723
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5825,0.7675738665192505,-0.013796018862823712,0.6271053347122748,0.00857893548282961,-0.076981,-35.785141
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.585,0.7629235424610142,-0.014094008355168284,0.6325802312084519,0.008609084802589895,-0.077956,-35.642234
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5875,0.7582068338227356,-0.01439885541363755,0.6380491373547065,0.00863765829106548,-0.078955,-35.498492
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.59,0.7534228865840396,-0.014710761962083289,0.6435116163421117,0.008664566036305468,-0.079977,-35.353894
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5925,0.7485708284239361,-0.015029937641703937,0.6489672155776491,0.008689713344293607,-0.081023,-35.208421
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.595,0.7436497681871528,-0.015356600175426139,0.6544154660363298,0.008713000452643857,-0.082095,-35.062053
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.5975,0.7386587953278799,-0.015690975752796807,0.6598558815814528,0.008734322224639997,-0.083192,-34.914769
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.6,0.7335969793296099,-0.016033299436723453,0.6652879582509987,0.00875356782207833,-0.084317,-34.766547
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.6025,0.7284633690996541,-0.016383815593498732,0.6707111735080155,0.008770620355233927,-0.085469,-34.617365
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.605,0.7232569923368019,-0.016742778347653163,0.6761249854526887,0.008785356508122866,-0.086651,-34.467202
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.6075,0.7179768548704935,-0.017110452063293605,0.6815288319935942,0.00879764613706535,-0.087862,-34.316033
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.61,0.712621939969748,-0.017487111853712337,0.6869221299754292,0.008807351840373977,-0.089104,-34.163835
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.6125,0.7071912076199451,-0.017873044121184862,0.6923042742603015,0.008814328496790078,-0.090379,-34.010585
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.615,0.7016835937654327,-0.01826854712902394,0.6976746367594063,0.00881842277006924,-0.091686,-33.856255
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.6175,0.6960980095157641,-0.01867393160811339,0.7030325654116483,0.008819472576873695,-0.093028,-33.700822
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.62,0.6904333403132061,-0.019089521400321264,0.7083773831054767,0.008817306514857511,-0.094406,-33.544257
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.6225,0.6846884450589633,-0.019515654141377146,0.7137083865398761,0.008811743247532611,-0.095821,-33.386535
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.625,0.678862155195389,-0.0199526819860025,0.719024845020082,0.00880259084217191,-0.097275,-33.227626
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.6275,0.6729532737411937,-0.02040097237830456,0.7243259991832132,0.008789646056638817,-0.098769,-33.067502
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.63,0.6669605742764741,-0.02086090887068409,0.7296110596485577,0.008772693570624289,-0.100304,-32.906133
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.6325,0.660882799874084,-0.021332891994768007,0.7348792055867698,0.008751505156320673,-0.101883,-32.743488
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.635,0.654718661973619,-0.021817340188163517,0.7401295832016942,0.008725838783057778,-0.103507,-32.579535
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.6375,0.648466839193968,-0.02231469078113602,0.7453613041179283,0.008695437649865008,-0.105178,-32.414241
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.64,0.6421259760800413,-0.022825401047654487,0.7505734436665935,0.00866002913930033,-0.106898,-32.247574
11.185,2.0,1.0,1.0,33.1,33.9,33.9,2.8,2.6,2.6425,0.6356946817789481,-0.02334994932560792,0.7557650390610071,0.008619323685187173,-0.108669,-32.079497
