1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5,0.849950289371651,-0.00536618167403088,0.515251598355684,0.00364409115765868,-0.052871,-43.759727
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5025,0.8464830483379265,-0.005469630241734729,0.5208247688479083,0.003651441919473197,-0.053345,-43.640151
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.505,0.8429643975181457,-0.005574789867504221,0.5263967205736613,0.00365809609538875,-0.053826,-43.52031
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5075,0.8393938477963075,-0.005681692662629487,0.5319672065011193,0.003664028966340538,-0.054316,-43.400198
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.51,0.8357709026489897,-0.005790371533996718,0.5375359723766616,0.003669214967591535,-0.054814,-43.279803
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5125,0.8320950580365659,-0.0059008602087573265,0.5431027564985079,0.003673627655518649,-0.05532,-43.159118
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.515,0.8283658022932555,-0.006013193259935177,0.5486672894832144,0.0036772396729024,-0.055835,-43.038133
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5175,0.82458261601602,-0.006127406133016491,0.5542292940247634,0.0036800227126426647,-0.056359,-42.916839
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.52,0.8207449719523101,-0.006243535173567246,0.5597884846460127,0.0036819474798172875,-0.056892,-42.795226
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5225,0.8168523348866915,-0.006361617655926287,0.5653445674422138,0.0036829836519960833,-0.057435,-42.673285
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.525,0.8129041615263469,-0.006481691813025582,0.570897239816345,0.0036830998377177324,-0.057987,-42.551006
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5275,0.8088999003854795,-0.006603796867391638,0.5764461902059639,0.0036822635330303836,-0.058548,-42.428379
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.53,0.8048389916686353,-0.00672797306338399,0.5819910978012762,0.0036804410759912866,-0.05912,-42.305395
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5325,0.8007208671529608,-0.0068542617007313926,0.587531632254117,0.0036775975990146685,-0.059701,-42.182042
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.535,0.7965449500694157,-0.00698270516942919,0.5930674533775213,0.0036736969789487135,-0.060293,-42.058312
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5375,0.7923106549829672,-0.007113346986064436,0.598598210835538,0.0036687017847564576,-0.060896,-41.934193
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.54,0.7880173876717848,-0.007246231831640091,0.6041235438229461,0.003662573222666482,-0.06151,-41.809675
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5425,0.7836645450054655,-0.007381405590973434,0.6096430807345047,0.0036552710786509996,-0.062135,-41.684748
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.545,0.7792515148223084,-0.007518915393747487,0.6151564388233539,0.0036467536580793197,-0.062771,-41.559399
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5475,0.7747776758056827,-0.0076588096573001006,0.6206632238481649,0.0036369777223852246,-0.063419,-41.433619
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.55,0.7702423973594977,-0.007801138131239886,0.6261630297086376,0.003625898422575614,-0.064079,-41.307396
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5525,0.7656450394828322,-0.007945951943982663,0.6316554380688908,0.003613469229396406,-0.064752,-41.180717
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.555,0.7609849526437354,-0.008093303651309522,0.6371400179683115,0.0035996418599597785,-0.065437,-41.053573
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5575,0.7562614776522446,-0.008243247287051832,0.6426163254193823,0.003584366200622195,-0.066135,-40.925951
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.56,0.7514739455326572,-0.008395838416016578,0.6480839029919868,0.0035675902258903948,-0.066847,-40.797838
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5625,0.7466216773950931,-0.008551134189270488,0.653542279383682,0.0035492599131144763,-0.067572,-40.669222
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.565,0.7417039843063855,-0.008709193401911466,0.658990968975395,0.0035293191527126337,-0.068311,-40.540091
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5675,0.7367201671603462,-0.008870076553461047,0.6644294713719662,0.0035077096536537465,-0.069064,-40.410432
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.57,0.731669516547445,-0.009033845911021394,0.6698572709269541,0.0034843708439023387,-0.069833,-40.280231
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5725,0.726551312623943,-0.009200565575349809,0.6752738362510714,0.003459239765513274,-0.070616,-40.149476
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.575,0.7213648249805313,-0.009370301550012464,0.6806786197035966,0.0034322509640372285,-0.071415,-40.018152
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5775,0.7161093125105121,-0.009543121813790061,0.6860710568660698,0.003403336371875059,-0.07223,-39.886247
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.58,0.7107840232775781,-0.00971909639651852,0.6914505659975488,0.0033724251851929483,-0.073061,-39.753744
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5825,0.7053881943832223,-0.00989829745856148,0.6968165474706658,0.0033394437339794697,-0.073909,-39.620631
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.585,0.6999210518338361,-0.010080799374121808,0.7021683831876724,0.0033043153447964322,-0.074774,-39.486892
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5875,0.6943818104075286,-0.010266678818614863,0.7075054359756402,0.0032669601957403954,-0.075658,-39.352511
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.59,0.6887696735207246,-0.010456014860340257,0.7128270489599074,0.0032272951630943946,-0.076559,-39.217474
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.5925,0.683083833094567,-0.010648889056704674,0.718132544914846,0.0031852336591098917,-0.07748,-39.081764
11.185,2.0,1.0,1.0,33.5,34.0,34.0,4.0,3.5,2.595,0.6773234694211829,-0.010845385555265416,0.7234212255909305,0.003140685460316002,-0.078419,-38.945365
