1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5,0.772686902631936,-0.0195384801861954,0.621161620934869,0.0157222873650834,-0.074965,-32.01389
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5025,0.7678034893953352,-0.019943009901957076,0.627030440734658,0.01577878396547198,-0.075837,-31.893014
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.505,0.7628481452669592,-0.02035532667511215,0.6328905702051029,0.015832738388825093,-0.076728,-31.771686
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5075,0.7578200679603349,-0.02077559279962639,0.6387414504153267,0.015884024211782553,-0.077639,-31.649899
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.51,0.7527184429463588,-0.021203974311519342,0.644582504563898,0.015932509786713994,-0.078568,-31.527647
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5125,0.7475424433096179,-0.021640641074056603,0.6504131373747559,0.015978058017124073,-0.079518,-31.40492
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.515,0.7422912296064934,-0.02208576686425402,0.6562327344717961,0.016020526122709242,-0.080488,-31.281713
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5175,0.7369639497253679,-0.022539529460643838,0.6620406617312801,0.016059765393551282,-0.081479,-31.158016
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.52,0.7315597387492362,-0.023002110732250655,0.6678362646112309,0.016095620932903686,-0.082491,-31.033822
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5225,0.7260777188210951,-0.023473696728710747,0.6736188674568967,0.01612793138799882,-0.083526,-30.909124
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.525,0.7205169990124548,-0.023954477771462854,0.6793877727813721,0.01615652866827255,-0.084583,-30.783913
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5275,0.7148766751953933,-0.024444648545924062,0.685142260520403,0.016181237650368992,-0.085663,-30.658181
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.53,0.7091558299185721,-0.024944408194554145,0.6908815872603469,0.01620187586925443,-0.086767,-30.531921
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5325,0.7033535322876787,-0.025453960410697838,0.6966049854382504,0.016218253194731535,-0.087896,-30.405122
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.535,0.6974688378507837,-0.025973513533081305,0.702311662512928,0.016230171492607616,-0.089049,-30.277778
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5375,0.6915007884891513,-0.026503280640820387,0.70800080010589,0.016237424269726165,-0.090228,-30.149879
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.54,0.685448412314061,-0.02704347964878359,0.7136715531109252,0.01623979630202916,-0.091434,-30.021417
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5425,0.679310723570255,-0.027594333403133383,0.7193230487710711,0.01623706324477286,-0.092667,-29.892382
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.545,0.6730867225466592,-0.02815606977684576,0.7249543857216684,0.016228991223963422,-0.093927,-29.762767
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5475,0.6667753954950877,-0.02872892176498799,0.7305646329981167,0.016215336408035973,-0.095217,-29.632561
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.55,0.6603757145576591,-0.029313127579509754,0.7361528290069149,0.01619584455873704,-0.096536,-29.501756
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5525,0.6538866377037587,-0.029908930743270903,0.7417179804584622,0.01617025056011506,-0.097885,-29.370342
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.555,0.6473071086773766,-0.030516580183005078,0.7472590612600757,0.016138277924460792,-0.099265,-29.23831
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5575,0.6406360569557655,-0.03113633032088144,0.752775011367577,0.016099638273972292,-0.100678,-29.10565
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.56,0.6338723977203978,-0.03176844116429143,0.7582647355937238,0.016054030796848764,-0.102123,-28.972351
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5625,0.6270150318412885,-0.03241317839344912,0.7637271023717056,0.016001141676442527,-0.103602,-28.838405
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.565,0.6200628458758122,-0.03307081344634992,0.7691609424718112,0.015940643492019346,-0.105117,-28.703801
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5675,0.6130147120832465,-0.03374162360058393,0.7745650476693092,0.015872194589591323,-0.106668,-28.568528
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.57,0.6058694884563351,-0.0344258920514515,0.7799381693614736,0.015795438421198783,-0.108255,-28.432577
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5725,0.5986260187712806,-0.035123907985768345,0.7852790171315994,0.015710002850919086,-0.109881,-28.295936
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.575,0.591283132657668,-0.035835966650688805,0.790586257257744,0.015615499425781982,-0.111547,-28.158595
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5775,0.5838396456899323,-0.03656236941680499,0.7958585111638193,0.015511522609659965,-0.113253,-28.020543
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.58,0.5762943595021066,-0.037303423834707555,0.8010943538105464,0.015397648978088777,-0.115002,-27.881768
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5825,0.5686460619276985,-0.038059443684111634,0.806292312023664,0.015273436371850939,-0.116794,-27.742259
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.585,0.5608935271667024,-0.03883074901456105,0.8114508627566505,0.015138423007023881,-0.11863,-27.602005
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5875,0.5530355159818768,-0.03961766617662923,0.816568431285091,0.014992126539056457,-0.120513,-27.460993
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.59,0.5450707759266058,-0.040420527842423414,0.8216433893296538,0.014834043078290275,-0.122444,-27.319212
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5925,0.5369980416067952,-0.04123967301408738,0.8266740531045332,0.014663646154184215,-0.124424,-27.17665
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.595,0.5288160349794949,-0.04207544701886219,0.831658681287994,0.014480385625334562,-0.126455,-27.033294
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.5975,0.5205234656910714,-0.04292820148913,0.8365954729115493,0.014283686532203715,-0.128538,-26.889131
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.6,0.5121190314580312,-0.04379829432570681,0.8414825651640708,0.0140729478892819,-0.130676,-26.744149
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.6025,0.5036014184938009,-0.04468608964248033,0.8463180311069675,0.01384754141320308,-0.132871,-26.598334
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.605,0.49496930198502315,-0.04559195769030449,0.8510998772963638,0.013606810183121302,-0.135124,-26.451673
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.6075,0.4862213466212121,-0.04651627475785556,0.8558260413079859,0.013350067229424188,-0.137437,-26.304153
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.61,0.47735620718190985,-0.04745942304692992,0.8604943891602567,0.013076594046616149,-0.139813,-26.155759
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.6125,0.46837252918580563,-0.04842179051941595,0.8651027126308309,0.01278563902594256,-0.142254,-26.006478
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.615,0.45926894960661585,-0.04940377071290209,0.8696487264616009,0.012476415803047237,-0.144761,-25.856295
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.6175,0.45004409766094694,-0.050405762521579967,0.8741300654468604,0.012148101515663189,-0.147339,-25.705195
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.62,0.44069659567372993,-0.05142816993877783,0.8785442813991085,0.011799834966016963,-0.149988,-25.553163
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.6225,0.4312250600272903,-0.05247140175709139,0.8828888399866154,0.011430714682291714,-0.152712,-25.400184
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.625,0.421628102200629,-0.0535358712216838,0.887161117436582,0.0110397968731395,-0.155514,-25.246243
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.6275,0.41190432990597087,-0.054621995631886085,0.891358397097383,0.01062609326884437,-0.158396,-25.091322
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.63,0.40205234833028586,-0.055730195885743454,0.895477865853006,0.010188568842340234,-0.161362,-24.935407
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.6325,0.392070761490079,-0.05686089596161863,0.8995166103824574,0.009726139402844253,-0.164415,-24.778481
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.635,0.3819581737084674,-0.058014522330375504,0.9034716132564647,0.009237669054416342,-0.167559,-24.620526
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.6375,0.3717131912243337,-0.059191503291009855,0.9073397488633825,0.008721967511255051,-0.170796,-24.461525
11.185,2.0,1.0,1.0,34.0,33.3,33.3,1.7,1.9,2.64,0.36133442394413157,-0.0603922682218829,0.9111177791558104,0.008177787261025379,-0.17413,-24.301461
