1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.5,0.740135898660679,-0.0125401432355022,0.660858967194908,0.0069402969884558,-0.067685,-36.873511
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.5025,0.7348630285078966,-0.012773103330638098,0.6665944628607833,0.006927433284192793,-0.068408,-36.754264
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.505,0.7295173445722958,-0.013010035946336339,0.6723164347375783,0.006912219938837886,-0.069145,-36.634606
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.5075,0.7240981193743973,-0.013251012292482586,0.6780242263647612,0.006894570664636005,-0.069895,-36.514529
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.51,0.718604617357083,-0.013496105051400262,0.6837171626036221,0.006874396134636589,-0.070659,-36.394025
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.5125,0.7130360948926708,-0.01374538841209177,0.6893945490940723,0.006851603862516534,-0.071438,-36.273086
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.515,0.7073918002962496,-0.013998938105305895,0.6950556716955676,0.006826098076965458,-0.072232,-36.151703
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.5175,0.7016709738456569,-0.014256831439449768,0.70069979591166,0.006797779590349452,-0.073041,-36.029868
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.52,0.6958728478084646,-0.014519147337365213,0.7063261662976891,0.006766545661353218,-0.073865,-35.907573
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.5225,0.6899966464764029,-0.014785966373988345,0.7119340058510786,0.006732289851281648,-0.074706,-35.784808
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.525,0.6840415862076187,-0.015057370814912376,0.7175225153837165,0.006694901873682558,-0.075563,-35.661564
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.5275,0.6780068754772213,-0.015333444655873555,0.7230908728758618,0.006654267436931135,-0.076437,-35.537832
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.53,0.6718917149365758,-0.015614273663179645,0.7286382328109894,0.0066102680793944145,-0.077328,-35.413604
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.5325,0.6656952974818233,-0.015899945415101382,0.7341637254909881,0.006562780996769218,-0.078237,-35.288868
11.185,2.0,1.0,1.0,34.3,33.7,33.7,3.8,1.8,2.535,0.6594168083321252,-0.01619054934424661,0.7396664563310904,0.006511678861162469,-0.079164,-35.163616
