1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5,0.881822550822318,-0.00655521401070446,0.458686541066481,0.00651850422197942,-0.052411,-40.682283
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5025,0.8788493955984932,-0.006696093170181113,0.464241654079564,0.006561612397717908,-0.052885,-40.560486
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.505,0.8758287860969789,-0.0068396667925032925,0.469798729195948,0.006604417615472264,-0.053367,-40.438346
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5075,0.8727602618705681,-0.006985993464815334,0.47535758973904957,0.006646898597553203,-0.053858,-40.315854
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.51,0.8696433548056988,-0.007135133444223429,0.48091805362106366,0.006689033193232715,-0.054357,-40.193001
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5125,0.8664775889747961,-0.00728714871750217,0.48647993316015053,0.006730798339234141,-0.054866,-40.069776
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.515,0.8632624804852168,-0.007442103063358069,0.4920430348913048,0.006772170018206919,-0.055383,-39.94617
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5175,0.8599975373246929,-0.007600062117379685,0.4976071593706374,0.006813123215069436,-0.05591,-39.822173
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.52,0.856682259203149,-0.007761093439810577,0.503172100972831,0.006853631871096339,-0.056447,-39.697775
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5225,0.8533161373907843,-0.007925266586289836,0.5087376476814734,0.006893668835617807,-0.056994,-39.572965
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.525,0.849898654552284,-0.008092653181714106,0.5143035808719991,0.006933205815190191,-0.057551,-39.447732
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5275,0.846429284577027,-0.008263326997382353,0.5198696750869389,0.0069722133200874085,-0.058118,-39.322065
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.53,0.8429074924051557,-0.008437364031597047,0.5254356978031518,0.007010660607952577,-0.058696,-39.195955
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5325,0.8393327338493495,-0.00861484259390261,0.5310014091907168,0.007048515624438443,-0.059285,-39.069389
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.535,0.8357044554121555,-0.008795843393156621,0.5365665618631427,0.0070857449406532096,-0.059885,-38.942356
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5375,0.8320220940987034,-0.008980449629638015,0.5421309006185137,0.007122313687215951,-0.060497,-38.814845
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.54,0.8282850772246363,-0.00916874709141127,0.5476941621712075,0.007158185484711788,-0.06112,-38.686844
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5425,0.8244928222190638,-0.009360824255178847,0.5532560748737678,0.007193322370322593,-0.061756,-38.558341
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.545,0.8206447364223509,-0.009556772391867498,0.5588163584285158,0.0072276847203926325,-0.062405,-38.429323
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5475,0.8167402168785322,-0.009756685677211432,0.5643747235884412,0.007261231168671918,-0.063066,-38.299778
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.55,0.8127786501221232,-0.009960661307610837,0.5699308718469173,0.007293918519960942,-0.063741,-38.169694
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5525,0.8087594119591123,-0.01016879962156271,0.5754844951157202,0.007325701658860432,-0.064429,-38.039057
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.555,0.8046818672418665,-0.010381204226979544,0.5810352753908438,0.007356533453308495,-0.065131,-37.907854
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5575,0.8005453696376988,-0.010597982134733511,0.5865828844055498,0.0073863646525633925,-0.065848,-37.776071
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.56,0.7963492613908097,-0.010819243898783443,0.5921269832700574,0.007415143779264754,-0.066579,-37.643696
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5625,0.792092873077308,-0.011045103763268845,0.5976672220972564,0.007442817015178933,-0.067326,-37.510713
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.565,0.7877755233529857,-0.011275679816977907,0.6032032396137882,0.007469328080203379,-0.068088,-37.377108
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5675,0.7833965186935102,-0.01151109415562536,0.608734662755782,0.007494618104172861,-0.068866,-37.242866
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.57,0.7789551531266686,-0.011751473052405476,0.6142611062485179,0.007518625490974834,-0.069661,-37.107973
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5725,0.774450707956269,-0.011996947137317807,0.619782172169225,0.007541285774442822,-0.070473,-36.972412
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.575,0.7698824514772886,-0.012247651585795561,0.6252974494921749,0.007562531465454345,-0.071303,-36.836168
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5775,0.765249638681816,-0.012503726317206308,0.6308065136151817,0.007582291889615287,-0.072151,-36.699226
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.58,0.7605515109553139,-0.012765316203832228,0.6363089258665586,0.0076004930148616465,-0.073017,-36.561568
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5825,0.755787295762681,-0.013032571290981015,0.6418042329915253,0.007617057268256509,-0.073903,-36.423177
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.585,0.750956206323568,-0.013305647028924946,0.6472919666169781,0.007631903341200347,-0.074809,-36.284036
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5875,0.746057441276347,-0.013584704517415894,0.6527716426934839,0.007644945982208004,-0.075735,-36.144127
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.59,0.7410901843301032,-0.013869910763576668,0.6582427609132523,0.007656095776335943,-0.076682,-36.003432
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.5925,0.7360536039039557,-0.014161438954030645,0.6637048041027829,0.007665258910264728,-0.077652,-35.861932
11.185,2.0,1.0,1.0,33.2,33.7,33.7,3.6,2.0,2.595,0.7309468527529729,-0.01445946874219089,0.6691572375887572,0.007672336921958305,-0.078643,-35.719608
