1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.5,0.842388050045684,-0.0101196870735373,0.525089817295399,0.00848669684951793,-0.064152,-37.583736
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.5025,0.8386941126311968,-0.010342292728463301,0.5308156342313002,0.008539064758143271,-0.064875,-37.450204
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.505,0.834942265600997,-0.010569709584866626,0.5365418502971858,0.008590828933936282,-0.065612,-37.316067
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.5075,0.8311318244627225,-0.010802064558920833,0.5422682099940421,0.00864194514847605,-0.066366,-37.181311
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.51,0.8272620906620348,-0.011039488864408545,0.5479944487304935,0.008692366922974266,-0.067135,-37.045922
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.5125,0.8233323512125407,-0.01128211819053717,0.5537202924646625,0.008742045405513543,-0.067921,-36.909886
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.515,0.8193418783127204,-0.011530092888462332,0.5594454573303047,0.008790929240807181,-0.068724,-36.773188
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.5175,0.8152899289492725,-0.011783558167011307,0.5651696492463766,0.008838964431966821,-0.069544,-36.635812
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.52,0.8111757444862159,-0.01204266429812985,0.570892563509162,0.008886094193725375,-0.070383,-36.497744
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.5225,0.806998550239096,-0.012307566832611359,0.5766138843660016,0.008932258796520227,-0.07124,-36.358968
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.525,0.8027575550335516,-0.01257842682670173,0.5823332845696266,0.008977395400794522,-0.072116,-36.219467
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.5275,0.7984519507474963,-0.01285541108021301,0.5880504249120255,0.0090214378808244,-0.073012,-36.079225
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.53,0.7940809118361017,-0.013138692386819912,0.5937649537366927,0.009064316637324672,-0.073929,-35.938226
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.5325,0.7896435948387274,-0.013428449797258053,0.5994765064280403,0.009105958398025416,-0.074866,-35.796452
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.535,0.7851391378668815,-0.013724868896191036,0.6051847048766684,0.009146286005347278,-0.075826,-35.653887
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.5375,0.7805666600722573,-0.014028142093562922,0.6108891569190865,0.009185218190232112,-0.076808,-35.510511
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.5,2.54,0.7759252610938079,-0.0143384689313109,0.6165894557504016,0.00922266933110759,-0.077812,-35.366307
