1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5,0.887669224102509,-0.00917514527281733,0.446711430994526,0.0111525345005197,-0.054595,-36.807642
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5025,0.8848042674883697,-0.009382905649787962,0.4522266568209223,0.011242510134471388,-0.055124,-36.687085
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.505,0.8818928925305964,-0.009594898023688627,0.4577444849641385,0.011332616168615839,-0.055662,-36.566106
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5075,0.8789346329996633,-0.009811221004197374,0.4632647697185314,0.01142283134402364,-0.056211,-36.444697
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.51,0.8759290140356987,-0.010031976063282306,0.46878736058120896,0.01151313328684472,-0.05677,-36.322849
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5125,0.8728755519542695,-0.010257267637756156,0.474312102075062,0.011603498452908378,-0.05734,-36.200554
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.515,0.8697737540465964,-0.010487203236175887,0.4798388335650344,0.011693902069298242,-0.057921,-36.077802
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5175,0.866623118373999,-0.010721893550291956,0.48536738906731824,0.01178431807272693,-0.058513,-35.954585
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.52,0.8634231335563363,-0.010961452571276334,0.49089759705117303,0.011874719044515956,-0.059117,-35.830894
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5225,0.8601732785542221,-0.0112059977109531,0.4964292802330125,0.011965076141971854,-0.059733,-35.706718
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.525,0.8568730224447593,-0.011455649928292847,0.5019622553624276,0.01205535902593624,-0.060361,-35.58205
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5275,0.8535218241905382,-0.011710533861423986,0.5074963329997672,0.012145535784283814,-0.061002,-35.456878
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.53,0.8501191324016312,-0.011970777965435659,0.5130313172848789,0.01223557285110058,-0.061655,-35.331194
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5325,0.846664385090292,-0.012236514656277113,0.5185670056966029,0.012325434921291331,-0.062322,-35.204986
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.535,0.8431570094180635,-0.012507880461044448,0.5241031888025813,0.012415084860315924,-0.063002,-35.078245
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5375,0.8395964214349787,-0.012785016174999336,0.5296396499989162,0.0125044836087512,-0.063697,-34.950961
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.54,0.8359820258105145,-0.01306806702564952,0.5351761652391884,0.012593590081350583,-0.064406,-34.823122
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5425,0.8323132155559546,-0.013357182844271044,0.5407125027523256,0.012682361060249572,-0.065129,-34.694717
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.545,0.8285893717377842,-0.013652518245249953,0.5462484227487664,0.01277075108193638,-0.065868,-34.565735
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5475,0.8248098631817312,-0.013954232813652932,0.5517836771143327,0.012858712317584153,-0.066623,-34.436166
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.55,0.8209740461670307,-0.014262491301473754,0.5573180090912161,0.012946194446320893,-0.067394,-34.305996
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5525,0.8170812641104903,-0.01457746383299704,0.5628511529453935,0.013033144520953492,-0.068182,-34.175215
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.555,0.8131308472398816,-0.014899326119786751,0.5683828336198059,0.013119506825666094,-0.068986,-34.04381
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5575,0.8091221122561715,-0.015228259685801793,0.5739127663725514,0.013205222725144225,-0.069809,-33.911769
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.56,0.8050543619840841,-0.015564452103196635,0.5794406563993052,0.013290230504558225,-0.070649,-33.779079
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5625,0.800926885010439,-0.015908097239387835,0.5849661984391377,0.013374465199776173,-0.071509,-33.645727
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.565,0.7967389553096819,-0.016259395516007837,0.5904890763628452,0.013457858417157664,-0.072387,-33.511699
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5675,0.792489831856009,-0.016618554180393322,0.5960089627428368,0.013540338142192625,-0.073286,-33.376983
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.57,0.7881787582214143,-0.01698578759032663,0.6015255184035807,0.013621828536232882,-0.074205,-33.241564
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5725,0.7838049621589785,-0.01736131751275176,0.6070383919515245,0.013702249720475077,-0.075146,-33.105429
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.575,0.779367655170665,-0.017745373437264778,0.6125472192833474,0.013781517546299011,-0.076108,-32.968561
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5775,0.7748660320588366,-0.018138192905225,0.6180516230713088,0.013859543351008795,-0.077094,-32.830948
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.58,0.770299270460673,-0.01854002185536642,0.6235512122243805,0.01393623369791689,-0.078102,-32.692573
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5825,0.7656665303645972,-0.018951114986874098,0.6290455813237622,0.01401149009966505,-0.079135,-32.55342
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.585,0.7609669536077813,-0.01937173614093117,0.6345343100312664,0.014085208723545751,-0.080192,-32.413475
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5875,0.7561996633537252,-0.01980215870182413,0.6400169624689627,0.014157280077531587,-0.081276,-32.27272
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.59,0.7513637635488513,-0.020242666018747184,0.645493086568341,0.014227588675573433,-0.082386,-32.131139
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5925,0.7464583383569753,-0.020693551849547777,0.6509622133871438,0.014296012680636017,-0.083523,-31.988715
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.595,0.7414824515704547,-0.02115512082770845,0.6564238563918484,0.014362423523802173,-0.084689,-31.845429
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.5975,0.7364351459967126,-0.021627688953969236,0.6618775107036666,0.014426685497634676,-0.085885,-31.701264
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6,0.7313154428187681,-0.02211158411408618,0.6673226523057288,0.014488655321836198,-0.087111,-31.556202
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6025,0.7261223409283101,-0.022607146624308582,0.672758737208956,0.014548181679075433,-0.088369,-31.410223
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.605,0.7208548162297328,-0.023114729806289026,0.6781852005739317,0.014605104718669045,-0.089659,-31.263308
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6075,0.7155118209134644,-0.023634700593232107,0.6836014557858526,0.014659255525599314,-0.090984,-31.115437
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.61,0.710092282696798,-0.02416744016923546,0.6890068934794166,0.014710455552128701,-0.092344,-30.966589
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6125,0.7045951040302986,-0.024713344643900213,0.6944008805102416,0.014758516009042343,-0.09374,-30.816744
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.615,0.6990191612677389,-0.025272825764431264,0.6997827588691382,0.014803237213249587,-0.095174,-30.665879
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6175,0.6933633037973654,-0.025846311667613447,0.7051518445352203,0.014844407888217882,-0.096648,-30.513972
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.62,0.6876263531321447,-0.026434247674207052,0.7105074262635376,0.014881804413375898,-0.098162,-30.361
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6225,0.6818071019564573,-0.027037097128494274,0.7158487643025078,0.014915190018237491,-0.099719,-30.206941
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.625,0.675904313126556,-0.0276553422858984,0.721175089036026,0.0149443139166575,-0.10132,-30.051769
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6275,0.6699167186218666,-0.028289485251810114,0.7264855995446831,0.014968910376150819,-0.102967,-29.89546
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.63,0.6638430184440438,-0.028940048974971096,0.7317794620800107,0.014988697716734936,-0.104662,-29.737988
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6325,0.6576818794604353,-0.029607578299019922,0.73705580844513,0.015003377233247434,-0.106406,-29.579327
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.635,0.6514319341883796,-0.030292641076054814,0.7423137342745648,0.0150126320344655,-0.108203,-29.419449
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6375,0.645091779516505,-0.030995829346347408,0.7475522972053016,0.015016125791729654,-0.110053,-29.258328
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.64,0.6386599753588894,-0.03171776058865527,0.7527705149304516,0.015013501389031972,-0.111959,-29.095932
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6425,0.6321350432376708,-0.032459079045874924,0.75796736312601,0.015004379465731067,-0.113923,-28.932234
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.645,0.6255154647893483,-0.03322045713116098,0.7631417732403132,0.014988356842157309,-0.115949,-28.767203
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6475,0.6187996801896746,-0.034002596919975925,0.7682926301347552,0.014965004817387799,-0.118039,-28.600806
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.65,0.6119860864916432,-0.03480623173394504,0.7734187695632084,0.014933867327328102,-0.120195,-28.433012
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6525,0.6050730358707191,-0.03563212782283376,0.7785189754762849,0.01489445895003883,-0.122421,-28.263787
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.655,0.598058833770963,-0.03648108615137858,0.7835919771352127,0.01484626274383307,-0.124719,-28.093095
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6575,0.5909417369452912,-0.03735394429825234,0.7886364460184749,0.014788727902128375,-0.127094,-27.920901
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.66,0.5837199513825959,-0.03825157847489052,0.7936509925026255,0.014721267207314499,-0.129548,-27.747168
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6625,0.576391630113934,-0.03917490567252572,0.7986341622966892,0.014643254263937432,-0.132086,-27.571858
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.665,0.5689548708894213,-0.040124885946325614,0.8035844326073687,0.014554020489348495,-0.134712,-27.394931
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6675,0.5614077137169085,-0.041102524846144795,0.808500208009753,0.014452851837476,-0.137429,-27.216346
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.67,0.5537481382528634,-0.0421088760040962,0.8133798159954561,0.014338985228675908,-0.140243,-27.03606
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6725,0.5459740610352445,-0.04314504388978163,0.8182215021669483,0.014211604655457838,-0.143158,-26.85403
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.675,0.5380833325474841,-0.04421218674478227,0.8230234250432876,0.014069836930432436,-0.146179,-26.67021
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6775,0.5300737341019749,-0.04531151970871166,0.8277836504384637,0.013912747038828421,-0.149312,-26.484552
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.68,0.5219429745307431,-0.046444318149936555,0.8325001453690253,0.013739333053495725,-0.152563,-26.297009
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6825,0.5136886866702692,-0.047611921214809644,0.8371707714425407,0.013548520565206943,-0.155938,-26.107528
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.685,0.5053084236266739,-0.04881573561004156,0.8417932776726275,0.013339156575368495,-0.159444,-25.916058
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6875,0.49679965480678223,-0.05005723963361955,0.8463652926596876,0.013110002791685442,-0.163087,-25.722544
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.69,0.48815976169992936,-0.05133798747036309,0.8508843160689824,0.012859728259948045,-0.166877,-25.526929
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6925,0.47938603339471825,-0.05265961376890196,0.8553477093291534,0.01258690125662086,-0.17082,-25.329153
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.695,0.47047566181450806,-0.05402383851740734,0.8597526854645344,0.012289980357307644,-0.174927,-25.129156
11.185,2.0,1.0,1.0,33.1,33.4,33.4,2.5,1.5,2.6975,0.4614257366549772,-0.05543247223581894,0.8640962979635114,0.011967304585132616,-0.179206,-24.926873
