1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5,0.640022939840459,-0.0144742822610875,0.756826314205667,0.00503241674313504,-0.077048,-36.292463
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5025,0.6334196367738191,-0.014719874077697877,0.7622329402923137,0.004965188881110694,-0.077915,-36.173927
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.505,0.6267326996652229,-0.014969118126184785,0.7676106592557231,0.0048943403521655,-0.078797,-36.054974
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5075,0.6199613822151071,-0.015222064663263861,0.7729584490160972,0.004819753617022575,-0.079695,-35.935598
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.51,0.6131049344458325,-0.015478764362507334,0.7782752603013431,0.00474130725664852,-0.08061,-35.815791
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5125,0.6061626029639026,-0.01573926829662625,0.7835600159376827,0.004658875831974617,-0.081542,-35.695545
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.515,0.5991336312396391,-0.01600362791803504,0.7888116101233359,0.004572329737921429,-0.082492,-35.574853
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5175,0.5920172599051543,-0.01627189503758681,0.7940289076849424,0.004481535051458142,-0.083459,-35.453705
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.52,0.584812727071429,-0.01654412180136272,0.7992107433164173,0.004386353373412908,-0.084445,-35.332094
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5225,0.5775192686654119,-0.01682036066538897,0.8043559207998946,0.004286641663734837,-0.085449,-35.210011
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.525,0.5701361187880194,-0.01710066436814905,0.8094632122084523,0.004182252069890303,-0.086473,-35.087449
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5275,0.5626625100939946,-0.017385085900749962,0.8145313570902885,0.00407303174805828,-0.087516,-34.964397
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.53,0.5550976741946192,-0.017673678474590657,0.8195590616340104,0.003958822676769545,-0.088579,-34.840849
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5325,0.5474408420842908,-0.017966495486373038,0.8245449978147175,0.003839461462613687,-0.089663,-34.716794
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.535,0.5396912445920286,-0.018263590480284978,0.8294878025205488,0.0037147791376145466,-0.090769,-34.592223
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5375,0.5318481128590263,-0.0185650171071721,0.8343860766593507,0.0035846009478517917,-0.091896,-34.467127
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.54,0.5239106788433848,-0.0188708290805054,0.8392383842451434,0.0034487461328786538,-0.093045,-34.341498
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5425,0.5158781758532224,-0.019181080128937208,0.8440432514640491,0.003307027695459438,-0.094217,-34.215324
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.545,0.5077498391093992,-0.019495823945224304,0.8487991657193453,0.003159252161119381,-0.095413,-34.088596
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5475,0.49952490633915225,-0.019815114131282556,0.8535045746552945,0.003005219326967952,-0.096633,-33.961305
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.55,0.4912026184019446,-0.02013900413912063,0.858157885159436,0.0028447219992210507,-0.097877,-33.833439
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.5525,0.48278221994895865,-0.020467547207383134,0.8627574623429588,0.002677545718811516,-0.099147,-33.704989
11.185,2.0,1.0,1.0,34.8,34.0,34.0,3.6,2.5,2.555,0.47426296011762925,-0.02080079629321452,0.8673016284988448,0.002503468474435758,-0.100443,-33.575944
