1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5,0.849000312077702,-0.00741478944704056,0.516764660644312,0.00634509147918781,-0.053102,-40.211839
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5025,0.8455441481396904,-0.007560200385345534,0.5222994823789944,0.006371746406868141,-0.053566,-40.098575
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.505,0.8420372598892182,-0.007708064944223432,0.5278328889431917,0.006397677679520548,-0.054038,-39.985062
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5075,0.8384791712264481,-0.007858427766471646,0.533364638779873,0.006422854690531526,-0.054518,-39.871293
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.51,0.8348693988943925,-0.00801133448174364,0.5388944833188799,0.0064472457620402485,-0.055006,-39.75726
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5125,0.831207452379312,-0.008166831731553326,0.5444221667574108,0.006470818104437132,-0.055503,-39.642957
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.515,0.82749283381043,-0.008324967194975785,0.5499474258336903,0.006493537774185625,-0.056008,-39.528377
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5175,0.8237250378590091,-0.00848578961506512,0.555469989593585,0.006515369629890041,-0.056521,-39.413513
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.52,0.8199035516368179,-0.00864934882601192,0.5609895791499502,0.006536277286528199,-0.057043,-39.298359
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5225,0.8160278545940581,-0.008815695781061535,0.5665059074344423,0.006556223067764359,-0.057575,-39.182907
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.525,0.8120974184167798,-0.008984882581217308,0.5720186789415688,0.006575167956252536,-0.058115,-39.067151
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5275,0.8081117069238509,-0.009156962504751922,0.5775275894647091,0.0065930715418360845,-0.058665,-38.951083
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.53,0.8040701759635406,-0.009331990037551514,0.5830323258238332,0.006609891967544351,-0.059225,-38.834696
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5325,0.7999722733097759,-0.009510020904318064,0.5885325655846471,0.006625585873282327,-0.059794,-38.717983
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.535,0.7958174385581357,-0.009691112100655767,0.5940279767688749,0.00664010833710305,-0.060374,-38.600936
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5375,0.7916051030216679,-0.009875321926068726,0.5995182175553778,0.006653412813946991,-0.060963,-38.483547
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.54,0.7873346896265907,-0.010062710017897086,0.6050029359717997,0.0066654510717268495,-0.061564,-38.365811
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5425,0.7830056128079744,-0.01025333738622091,0.6104817695764236,0.006676173124628379,-0.062175,-38.247718
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.545,0.7786172784054828,-0.01044726644976052,0.6159543451299017,0.0066855271634924775,-0.062796,-38.129261
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5475,0.7741690835592804,-0.010644561072804147,0.6214202782565106,0.006693459483134659,-0.06343,-38.010432
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.55,0.7696604166061904,-0.010845286603193791,0.6268791730945875,0.006699914406451801,-0.064074,-37.891223
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5525,0.765090656976232,-0.011049509911401634,0.6323306219357536,0.0067048342051559615,-0.064731,-37.771627
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.555,0.7604591750896343,-0.011257299430729893,0.637774204852559,0.006708159016967747,-0.065399,-37.651635
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5575,0.7557653322544554,-0.011468725198668699,0.6432094893141396,0.006709826759091159,-0.06608,-37.531238
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.56,0.7510084805649403,-0.011683858899446339,0.6486360297894714,0.006709773037782243,-0.066773,-37.410429
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5625,0.746187962800755,-0.011902773907808521,0.6540533673377876,0.006707931053813052,-0.06748,-37.2892
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.565,0.7413031123272348,-0.012125545334063592,0.6594610291857171,0.006704231503620953,-0.068199,-37.16754
11.185,2.0,1.0,1.0,33.5,33.0,33.0,3.5,2.0,2.5675,0.7363532529968215,-0.012352250070431416,0.6648585282906679,0.006698602475921542,-0.068933,-37.045443
