1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5,0.8556093296614,-0.0109197812410408,0.503882899893083,0.0110671651922272,-0.061384,-36.166806
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5025,0.8521345472442364,-0.011153669069207547,0.509601179830961,0.011136134422815675,-0.061994,-36.048172
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.505,0.8486049424834324,-0.011392053116596015,0.5153202891666863,0.011204437580236615,-0.062617,-35.929181
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5075,0.8450199278502685,-0.011635027894999596,0.5210399835746219,0.011272028428060698,-0.063252,-35.809824
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.51,0.8413789056020015,-0.011882690276938881,0.5267600105745388,0.01133885876300375,-0.063898,-35.690095
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5125,0.8376812675917479,-0.012135139562120815,0.532480109241498,0.011404878329127675,-0.064558,-35.569987
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.515,0.8339263950749913,-0.01239247754587218,0.5382000099051641,0.011470034728039273,-0.06523,-35.449492
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5175,0.8301136585126847,-0.012654808589604391,0.5439194338381108,0.011534273324884672,-0.065915,-35.328603
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.52,0.82624241737091,-0.012922239693366918,0.5496380929327018,0.011597537149926911,-0.066614,-35.207312
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5225,0.8223120199170785,-0.0131948805705489,0.555355689366054,0.011659766795480845,-0.067327,-35.085612
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.525,0.8183218030126334,-0.013472843724788835,0.5610719152526303,0.011720900307969063,-0.068053,-34.963495
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5275,0.8142710919022358,-0.01375624452915371,0.5667864522839476,0.011780873074847726,-0.068794,-34.840954
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.53,0.8101591999994177,-0.014045201307649092,0.5724989713548693,0.011839617706137959,-0.06955,-34.71798
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5325,0.8059854286686853,-0.014339835419123521,0.5782091321759414,0.011897063910283587,-0.070321,-34.594565
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.535,0.8017490670040518,-0.01464027134363076,0.583916582871193,0.011953138364040092,-0.071108,-34.470702
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5375,0.7974493916040107,-0.014946636771314017,0.5896209595608004,0.012007764576082765,-0.07191,-34.346382
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.54,0.7930856663429285,-0.015259062693876963,0.5953218859279839,0.012060862744004835,-0.072729,-34.221598
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5425,0.7886571421388726,-0.015577683498707121,0.6010189727694842,0.012112349604357002,-0.073564,-34.096339
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.545,0.7841630567178768,-0.015902637065716475,0.606711817528928,0.012162138275359906,-0.074417,-33.970599
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5475,0.7796026343746707,-0.016234064866964746,0.6124000038123514,0.01221013809190012,-0.075287,-33.844367
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.55,0.7749750857298779,-0.016572112069131263,0.6180831008851474,0.012256254432397081,-0.076174,-33.717637
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5525,0.7702796074837401,-0.016916927638898488,0.6237606631496181,0.012300388537104944,-0.077081,-33.590398
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.555,0.7655153821663871,-0.017268664451312806,0.629432229602326,0.012342437317387494,-0.078006,-33.462642
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5575,0.7606815778847074,-0.017627479401184667,0.6350973232703679,0.012382293155476898,-0.078951,-33.33436
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.56,0.7557773480658885,-0.01799353351758927,0.6407554506256535,0.012419843694198787,-0.079916,-33.205541
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5625,0.7508018311976911,-0.0183669920815274,0.6464061009762397,0.0124549716161149,-0.080901,-33.076178
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.565,0.7457541505655416,-0.018748024746804454,0.6520487458337256,0.012487554411501657,-0.081908,-32.94626
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5675,0.7406334139865491,-0.019136805664180568,0.6576828382556353,0.012517464134548656,-0.082936,-32.815778
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.57,0.7354387135405536,-0.01953351360884383,0.6633078121617102,0.012544567147123915,-0.083986,-32.684722
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5725,0.7301691252983362,-0.01993833211125354,0.6689230816229348,0.012568723849412242,-0.085059,-32.553082
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.575,0.7248237090471424,-0.02035144959139472,0.6745280401220882,0.012589788396692397,-0.086155,-32.420847
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5775,0.7194015080136823,-0.02077305949648133,0.6801220597845401,0.012607608401472178,-0.087276,-32.288008
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.58,0.7139015485848017,-0.02120336044213709,0.6857044905779436,0.01262202462015394,-0.088421,-32.154555
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5825,0.7083228400260284,-0.021642556357077243,0.6912746594794247,0.012632870623351042,-0.089592,-32.020475
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.585,0.7026643741982387,-0.022090856631304303,0.696831869608771,0.012639972448921288,-0.09079,-31.885759
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5875,0.6969251252726986,-0.02254847626782211,0.7023753993260716,0.012643148236725415,-0.092014,-31.750396
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.59,0.6911040494447874,-0.023015636037859475,0.7079045012921507,0.012642207844056336,-0.093266,-31.614374
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5925,0.685200084646717,-0.023492562639584727,0.7134184014900798,0.012636952440617803,-0.094547,-31.477683
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.595,0.6792121502596238,-0.023979488860273426,0.7189162982059365,0.012627174081861318,-0.095858,-31.34031
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.5975,0.6731391468254209,-0.02447665374187978,0.7243973609668962,0.012612655259412702,-0.097198,-31.202244
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.6,0.6669799557588632,-0.02498430274993962,0.7298607294346477,0.012593168427239775,-0.09857,-31.063474
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.6025,0.6607334390603176,-0.025502687945713046,0.7353055122519746,0.01256847550212517,-0.099975,-30.923986
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.605,0.654398439029768,-0.026032068161451573,0.7407307858402944,0.012538327336915558,-0.101413,-30.783769
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.6075,0.647973777982662,-0.02657270917864612,0.7461355931457528,0.012502463164918825,-0.102885,-30.642809
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.61,0.6414582579682492,-0.02712488390908329,0.7515189423313917,0.012460610013714872,-0.104392,-30.501096
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.6125,0.6348506604911341,-0.027688872578502242,0.7568798054127535,0.012412482086531193,-0.105936,-30.358614
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.615,0.62814974623683,-0.028264962912607695,0.7622171168341281,0.012357780109212499,-0.107518,-30.215351
11.185,2.0,1.0,1.0,33.4,33.2,33.2,1.6,2.7,2.6175,0.6213542548021935,-0.028853450325150062,0.7675297719825023,0.012296190640682835,-0.109139,-30.071294
