1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5,0.889159042425082,-0.00606471403388394,0.443726388546034,0.00585957172024467,-0.054643,-41.480367
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5025,0.8862854766088034,-0.006194767692196156,0.449312383214624,0.005896197602326843,-0.055141,-41.358433
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.505,0.8833644826587823,-0.006327239700297335,0.454901585935346,0.0059324546010844645,-0.055648,-41.236206
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5075,0.8803955816733593,-0.006462180484091804,0.46049384484467487,0.005968320515146964,-0.056164,-41.113678
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.51,0.8773782862869732,-0.006599641791944188,0.466089002979553,0.006003772242060486,-0.056689,-40.990839
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5125,0.874312100499915,-0.006739676736066235,0.4716868980934797,0.006038785739367562,-0.057224,-40.867682
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.515,0.8711965195042043,-0.006882339835401457,0.4772873624659437,0.006073335983844675,-0.057768,-40.744197
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5175,0.8680310295055139,-0.007027687060068597,0.4828902227049332,0.00610739692880034,-0.058321,-40.620376
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.52,0.8648151075410117,-0.007175775877428704,0.4884952995422476,0.0061409414593318066,-0.058885,-40.496209
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5225,0.8615482212930398,-0.007326665299843443,0.4941024076213061,0.006173941345431284,-0.059458,-40.371688
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.525,0.8582298288985009,-0.0074804159341951065,0.49971135527716787,0.006206367192827178,-0.060042,-40.246803
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5275,0.8548593787538459,-0.007637090033242478,0.5053219443084294,0.006238188391438487,-0.060637,-40.121544
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.53,0.8514363093155496,-0.007796751548889709,0.5109339697406721,0.006269373061313115,-0.061243,-39.995903
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5325,0.8479600488959443,-0.007959466187449438,0.5165472195811022,0.006299887995913469,-0.06186,-39.86987
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.535,0.844430015454298,-0.008125301466985032,0.5221614745640358,0.0063296986026040855,-0.062488,-39.743435
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5375,0.8408456163830027,-0.008294326776820333,0.5277765078868186,0.00635876884018756,-0.063128,-39.616589
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.54,0.8372062482887406,-0.008466613439310653,0.5333920849357979,0.006387061153324867,-0.06378,-39.489321
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5425,0.8335112967684957,-0.00864223477397193,0.5390079630019226,0.006414536403667132,-0.064444,-39.361621
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.545,0.8297601361802635,-0.008821266164070522,0.5446238909855199,0.006441153797514142,-0.065122,-39.233479
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5475,0.8259521294083246,-0.009003785125780412,0.550239609089793,0.006466870809803889,-0.065812,-39.104885
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.55,0.8220866276229171,-0.009189871380020255,0.5558548485025546,0.006491643104225162,-0.066515,-38.975829
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.5525,0.8181629700341699,-0.009379606927087301,0.5614693310656718,0.006515424449231619,-0.067232,-38.846299
11.185,2.0,1.0,1.0,33.1,33.7,33.7,2.2,3.9,2.555,0.8141804836401259,-0.009573076124212241,0.5670827689317053,0.006538166629721989,-0.067963,-38.716285
