1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5,0.61896000830695,-0.019739080969455,0.773196196142443,0.00752735258517286,-0.083559,-33.503806
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5025,0.6120464948926825,-0.020090852757989535,0.7785329932802155,0.007446818709658468,-0.084574,-33.380951
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.505,0.6050452983597195,-0.020448402399658106,0.783837291275113,0.00736127411396364,-0.085609,-33.257586
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5075,0.5979556101333192,-0.020811824809823597,0.7891079510468811,0.007270540347207521,-0.086666,-33.133702
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.51,0.5907766172280006,-0.021181216226327786,0.7943438022187531,0.007174432502837615,-0.087743,-33.009289
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5125,0.5835075025231642,-0.02155667420272094,0.7995436422512314,0.00707275896226155,-0.088843,-32.884339
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.515,0.5761474450581535,-0.021938297599165144,0.8047062355522666,0.0069653211270354265,-0.089964,-32.758843
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5175,0.56869562034774,-0.02232618657081887,0.809830312563166,0.00685191313902474,-0.091109,-32.63279
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.52,0.5611512007190051,-0.02272044255349317,0.8149145688195859,0.0067323215879150885,-0.092278,-32.506172
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5225,0.5535133556707025,-0.02312116824634668,0.819957663986893,0.006606325205415217,-0.09347,-32.378979
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.525,0.5457812522561645,-0.02352846759137981,0.8249582208692026,0.006473694545453322,-0.094688,-32.251201
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5275,0.5379540554909106,-0.02394244574946225,0.8299148243913479,0.006334191649625223,-0.095931,-32.122826
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.53,0.530030928786154,-0.02436320907260797,0.8348260205530136,0.006187569697107161,-0.097201,-31.993847
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5325,0.5220110344094547,-0.02479086507219375,0.8396903153542445,0.006033572638196714,-0.098498,-31.86425
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.535,0.5138935339738213,-0.02522552238278862,0.8445061736915116,0.005871934810591925,-0.099822,-31.734027
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5375,0.5056775889566375,-0.025667290721238106,0.8492720182234699,0.005702380537463349,-0.101175,-31.603165
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.54,0.4973623612498341,-0.026116280840616436,0.853986228205533,0.0055246237063108165,-0.102558,-31.471654
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5425,0.48894701374279764,-0.02657260447863264,0.858647138292329,0.00533836732753316,-0.103971,-31.339482
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.545,0.4804307109395847,-0.0270363743000386,0.8632530373070783,0.005143303071567412,-0.105415,-31.206637
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5475,0.47181261961208054,-0.02750770383255274,0.8678021669768771,0.004939110783378719,-0.106891,-31.073108
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.55,0.4630919094907921,-0.027986707395772425,0.8722927206328422,0.004725457972999845,-0.108401,-30.938882
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5525,0.4542677539950988,-0.028473500022505916,0.8767228418739961,0.00450199928073253,-0.109944,-30.803947
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.555,0.44533933100481,-0.028968197371903127,0.881090623193741,0.004268375915525823,-0.111523,-30.668289
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5575,0.4363058236749996,-0.029470915633719365,0.8853941045676985,0.00402421506494566,-0.113138,-30.531897
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.56,0.42716642129618904,-0.029981771422980343,0.8896312720016225,0.003769129275038733,-0.11479,-30.394755
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5625,0.417920320202027,-0.0305008816642619,0.893800056038026,0.00350271579827352,-0.11648,-30.256851
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.565,0.40856672472673117,-0.031028363464727236,0.8978983302200906,0.0032245559076120034,-0.11821,-30.11817
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5675,0.3991048482146824,-0.031564333974985315,0.901923909511321,0.0029342141746262268,-0.119981,-29.978699
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.57,0.389533914084656,-0.03210891023675904,0.9058745486693368,0.002631237709420591,-0.121795,-29.838422
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5725,0.37985315695132404,-0.03266220901625609,0.9097479405720736,0.0023151553599566185,-0.123651,-29.697324
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.575,0.3700618238067888,-0.03322434662203522,0.9135417144945528,0.001985476868199432,-0.125553,-29.555389
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5775,0.360159175265059,-0.03379543870605534,0.9172534343342598,0.0016416919803091629,-0.127501,-29.412602
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.58,0.35014448687253946,-0.03437560004646857,0.9208805967830209,0.0012832695078920321,-0.129498,-29.268946
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5825,0.34001705048775754,-0.034964944310588005,0.9244206294431324,0.0009096563370950718,-0.131544,-29.124405
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.585,0.3297761757337588,-0.035563583796312304,0.9278708888853006,0.0005202763820802392,-0.133641,-28.97896
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5875,0.3194211915267647,-0.03617162915012241,0.9312286586457884,0.00011452947914192319,-0.135791,-28.832595
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.59,0.3089514476849456,-0.036789189059591734,0.9344911471599434,-0.00030820978256355616,-0.137996,-28.685291
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5925,0.2983663166213312,-0.03741636991813959,0.9376554856290507,-0.0007485932980306635,-0.140258,-28.537029
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.595,0.2876651951252053,-0.03805327545954574,0.9407187258172021,-0.0012073007558646724,-0.142579,-28.38779
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.5975,0.2768475062365269,-0.03870000635948446,0.943677837774599,-0.0016850410252800406,-0.144961,-28.237554
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6,0.2659127012182733,-0.03935665980107055,0.9465297074833723,-0.002182553626146572,-0.147406,-28.0863
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6025,0.2548602616319271,-0.040023329001093594,0.9492711344216727,-0.00270061028805184,-0.149917,-27.934007
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.605,0.2436897015216396,-0.040700102693276646,0.9518988290413907,-0.0032400166048537024,-0.152495,-27.780654
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6075,0.23240056971306639,-0.041387064564513375,0.9544094101544313,-0.003801613791743466,-0.155144,-27.626218
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.61,0.22099245223326036,-0.042084292639605,0.9567994022219982,-0.004386280552447193,-0.157866,-27.470676
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6125,0.2094649748585158,-0.04279185860953805,0.9590652325408038,-0.004994935064853093,-0.160664,-27.314004
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.615,0.1978178057975778,-0.04350982709781048,0.9612032283195369,-0.005628537094080916,-0.163541,-27.156177
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6175,0.18605065851826463,-0.04423825485869942,0.9632096136382516,-0.006288090242806857,-0.1665,-26.997169
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.62,0.1741632947261782,-0.044977189900690995,0.9650805062826169,-0.006974644349536605,-0.169544,-26.836955
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6225,0.16215552750494752,-0.04572667052752623,0.9668119144441453,-0.007689298046485556,-0.172677,-26.675507
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.625,0.150027224628311,-0.0464867242884505,0.96839973327661,-0.00843320148978715,-0.175903,-26.512797
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6275,0.13777831205522292,-0.04725736682828425,0.9698397412978453,-0.009207559275926277,-0.179224,-26.348795
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.63,0.12540877762030386,-0.048038600626833634,0.9711275966249976,-0.010013633559583868,-0.182647,-26.183471
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6325,0.11291867493309908,-0.04883041361590908,0.97225883303003,-0.010852747389507002,-0.186173,-26.016795
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.635,0.1003081275009837,-0.04963277766081741,0.9732288558008849,-0.011726288280594714,-0.189809,-25.848733
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6375,0.08757733309210676,-0.050445646891586225,0.9740329373921321,-0.012635712042127477,-0.193559,-25.679251
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.64,0.07472656835645014,-0.051268955867366725,0.9746662128471835,-0.013582546883998124,-0.197428,-25.508316
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6425,0.06175619372513655,-0.052102617555385554,0.9751236749722091,-0.014568397824925128,-0.201422,-25.33589
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.645,0.04866665861031846,-0.05294652110346905,0.975400169239702,-0.015594951428993708,-0.205546,-25.161936
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6475,0.03545850693060267,-0.05380052938245835,0.9754903883972004,-0.01666398089947512,-0.209806,-24.986415
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.65,0.022132382989871073,-0.05466447627177747,0.9753888667539754,-0.017777351561779408,-0.214209,-24.809285
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6525,0.008689037740809846,-0.05553816365787642,0.9750899741154357,-0.01893702677059452,-0.218761,-24.630505
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.655,-0.004870664531723642,-0.05642135811125798,0.9745879093316244,-0.020145074279843463,-0.223471,-24.450031
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6575,-0.018545739067862558,-0.05731378720314382,0.9738766934223865,-0.021403673118032103,-0.228346,-24.267816
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.66,-0.032335072985642026,-0.058215135417526556,0.9729501622375634,-0.02271512101596188,-0.233394,-24.083813
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6625,-0.04623741707891728,-0.05912503960820255,0.9718019586058326,-0.02408184243865397,-0.238624,-23.897972
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.665,-0.0602513770027372,-0.06004308394331215,0.970425523920549,-0.025506397278758468,-0.244046,-23.710241
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6675,-0.07437540378056665,-0.060968794271718973,0.9688140891050327,-0.026991490274736164,-0.249671,-23.520565
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.67,-0.08860778355859418,-0.06190163183609827,0.9669606648931901,-0.028539981223802843,-0.255508,-23.328888
11.185,2.0,1.0,1.0,34.9,34.1,34.1,2.9,2.2,2.6725,-0.10294662652158577,-0.06284098624660797,0.9648580313539952,-0.030154896067054616,-0.261571,-23.13515
