1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5,0.697656844481274,-0.0150032298985491,0.704587416669082,0.0073498097015667,-0.07372,-35.542143
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5025,0.6917911676075703,-0.015276082220624043,0.7102150897060749,0.007317749706086806,-0.074551,-35.422571
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.505,0.6858469978546095,-0.015553474880334593,0.7158232761464727,0.007282514972620315,-0.075397,-35.302581
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5075,0.679823557609117,-0.015835482835511512,0.7214111643201908,0.0072439912412393245,-0.076258,-35.182165
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.51,0.6737200617711946,-0.016122182225238993,0.726977919595514,0.007202060286887072,-0.077136,-35.061316
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5125,0.6675357178380155,-0.016413650377587848,0.7325226837206447,0.007156599768877542,-0.07803,-34.940028
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.515,0.6612697259983007,-0.016709965816394588,0.7380445741466131,0.007107483074067443,-0.078941,-34.818293
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5175,0.6549212792382101,-0.017011208266991082,0.7435426833310222,0.007054579153405583,-0.079869,-34.696104
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.52,0.6484895634592578,-0.01731745866078247,0.7490160780221192,0.006997752351547837,-0.080815,-34.573452
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5225,0.6419737576089509,-0.01762879913856193,0.7544637985226226,0.006936862229211645,-0.081779,-34.450331
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.525,0.6353730338248283,-0.01794531305244459,0.759884857932776,0.006871763377923155,-0.082761,-34.326732
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5275,0.6286865575926396,-0.01826708496629228,0.7652782413720468,0.006802305226795193,-0.083763,-34.202647
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.53,0.6219134879194416,-0.018594200654491775,0.7706429051788792,0.006728331840952182,-0.084785,-34.078069
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5325,0.6150529775224134,-0.01892674709893865,0.7759777760879096,0.006649681711197971,-0.085827,-33.952988
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.535,0.6081041730342267,-0.01926481248406837,0.7812817503840229,0.006566187534500421,-0.086889,-33.827398
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5375,0.6010662152258788,-0.019608486189762613,0.7865536930326136,0.006477675984844098,-0.087973,-33.701288
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.54,0.5939382392478931,-0.019957858781947963,0.7917924367854049,0.006383967473974238,-0.089078,-33.574651
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5425,0.586719374890873,-0.020313022000688456,0.7969967812611571,0.006284875901533138,-0.090206,-33.447477
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.545,0.5794087468664197,-0.020674068745559465,0.8021654920005803,0.006180208394056801,-0.091357,-33.319757
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5475,0.5720054751094962,-0.02104109305807326,0.8072972994947346,0.006069765032273973,-0.092532,-33.191483
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.55,0.5645086751033264,-0.02141419010091048,0.8123908981862146,0.005953338566114082,-0.09373,-33.062645
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5525,0.5569174582280412,-0.02179345613369116,0.8174449454423445,0.005830714116798292,-0.094954,-32.933232
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.555,0.5492309321342604,-0.022178988484999853,0.8224580604996392,0.0057016688653503365,-0.096203,-32.803236
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5575,0.5414482011429175,-0.02257088552035748,0.8274288233787344,0.0055659717268249365,-0.097479,-32.672646
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.56,0.5335683666726712,-0.0229692466058068,0.8323557737689652,0.005423383009510619,-0.098782,-32.541453
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5625,0.5255905276963108,-0.023374172066755884,0.8372374098817666,0.00527365405831759,-0.100113,-32.409645
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.565,0.517513781227636,-0.023785763141692777,0.8420721872720217,0.005116526881515097,-0.101472,-32.277213
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5675,0.5093372228403655,-0.02420412193035617,0.8468585176264732,0.004951733759930852,-0.102861,-32.144145
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.57,0.5010599472206914,-0.0246293513359147,0.851594767518273,0.004778996837671222,-0.10428,-32.010431
11.185,2.0,1.0,1.0,34.5,33.8,33.8,2.8,2.6,2.5725,0.4926810487551851,-0.025061555000670144,0.85627925712672,0.004598027693361134,-0.10573,-31.876058
