1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.5,0.897419882470619,-0.00609738345859768,0.427977820624987,0.00678088144330989,-0.050113,-40.800937
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.5025,0.8947378726882546,-0.00622969214380774,0.43344380270917054,0.006828580008780985,-0.050543,-40.68346
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.505,0.8920120482477502,-0.006364431318775554,0.43891255105903243,0.006876064446243272,-0.050981,-40.565735
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.5075,0.8892420008118497,-0.006501649596156027,0.4443839333707678,0.006923316565841517,-0.051427,-40.447754
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.51,0.8864273151455299,-0.0066413968147831185,0.4498578131861999,0.006970317447444846,-0.051879,-40.329508
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.5125,0.8835675689868201,-0.0067837240767764356,0.4553340497485521,0.007017047409806636,-0.052339,-40.210991
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.515,0.8806623329149688,-0.0069286837859387,0.4608124978532955,0.007063485978313373,-0.052807,-40.092196
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.5175,0.8777111702159017,-0.00707632968749479,0.4662930076938688,0.007109611851251928,-0.053283,-39.973113
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.52,0.874713636744905,-0.007226716909226887,0.47177542470210065,0.007155402864520262,-0.053767,-39.853735
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.5225,0.8716692807864808,-0.007379902004060474,0.477259589383106,0.0072008359547024725,-0.054259,-39.734055
11.185,2.0,1.0,1.0,33.0,33.2,33.2,2.6,2.7,2.525,0.8685776429112976,-0.007535942994161021,0.48274533714446793,0.00724588712042505,-0.05476,-39.614064
