1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.5,0.812959012803803,-0.0122468192972733,0.56828761433164,0.00910567633148474,-0.070697,-36.328344
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.5025,0.8087206556606282,-0.012518961509209382,0.574129652166869,0.009152479990953607,-0.071577,-36.188988
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.505,0.8044156638206217,-0.012797260244816516,0.5799704799673102,0.009198161122273386,-0.072476,-36.048903
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.5075,0.8000431590399233,-0.013081887472977796,0.5858097465309337,0.009242647094891024,-0.073395,-35.908072
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.51,0.7956022436321589,-0.013373021259220717,0.5916470872059598,0.00928586145175163,-0.074336,-35.766477
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.5125,0.7910919999104995,-0.013670846028221991,0.5974821233204138,0.00932772369045014,-0.075298,-35.624104
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.515,0.7865114896087043,-0.013975552839597357,0.6033144615840309,0.009368149030330302,-0.076283,-35.480934
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.5175,0.7818597532801516,-0.014287339677745647,0.6091436934609074,0.009407048164514363,-0.07729,-35.336951
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.52,0.7771358096737627,-0.014606411756567607,0.6149693945111766,0.009444326995766028,-0.078322,-35.192135
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.5225,0.772338655085705,-0.014932981839931388,0.6207911236998558,0.00947988635499678,-0.079378,-35.046469
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.525,0.7674672626856505,-0.015267270578815762,0.6266084226708989,0.009513621701131595,-0.080459,-34.899934
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.5275,0.762520581816322,-0.015609506866122043,0.6324208149843432,0.009545422800939467,-0.081567,-34.752511
11.185,2.0,1.0,1.0,33.7,34.7,34.7,1.5,4.1,2.53,0.7574975372649733,-0.01595992821021156,0.6382278053142654,0.009575173387320774,-0.082702,-34.60418
