1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5,0.682168620579901,-0.0126056467174841,0.719813689030868,0.00492042809062118,-0.072319,-37.37281
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5025,0.6761646166707262,-0.012830863168016675,0.7253270150167482,0.004877221215928199,-0.073149,-37.248768
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.505,0.6700821207772372,-0.013059863622341466,0.7308189217717279,0.004831150089997816,-0.073995,-37.124221
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5075,0.6639203604782609,-0.013292718873529782,0.7362885774332183,0.004782113554686446,-0.074858,-36.999157
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.51,0.6576785555952404,-0.013529501268740755,0.7417351266657124,0.004730006707374273,-0.075737,-36.873565
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5125,0.6513559182497537,-0.013770284747707882,0.7471576899752193,0.004674720742879989,-0.076634,-36.747435
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.515,0.6449516529298694,-0.014015144882275662,0.7525553630029769,0.004616142787621813,-0.077549,-36.620756
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5175,0.6384649565658412,-0.014264158917015022,0.7579272157977356,0.00455415572557803,-0.078482,-36.493517
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.52,0.6318950186156121,-0.014517405810947863,0.7632722920659036,0.004488638015573448,-0.079434,-36.365705
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5225,0.6252410211606824,-0.014774966280410013,0.7685896083987723,0.004419463499383262,-0.080405,-36.23731
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.525,0.618502139012856,-0.015036922843083066,0.7738781534760504,0.004346501200111881,-0.081397,-36.108319
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5275,0.611677539832449,-0.015303359863225209,0.779136887244874,0.004269615110267955,-0.082408,-35.97872
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.53,0.604766384258551,-0.01557436359813188,0.7843647400734178,0.004188663968917552,-0.083441,-35.848501
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5325,0.5977678260519576,-0.01585002224585474,0.7895606118782104,0.004103501027248239,-0.084495,-35.717649
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.535,0.5906810122514132,-0.016130425994210825,0.7947233712241996,0.004013973801838177,-0.085571,-35.58615
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5375,0.5835050833438543,-0.01641566707110843,0.7998518543965638,0.003919923814868135,-0.086671,-35.453991
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.54,0.5762391734493365,-0.016705839796219406,0.8049448644432268,0.0038211863204583563,-0.087793,-35.321159
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5425,0.5688824105213929,-0.01700104063402372,0.8100011701869708,0.003717590016258814,-0.08894,-35.18764
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.545,0.56143391656358,-0.017301368248251906,0.8150195052059842,0.0036089567393491357,-0.090112,-35.053419
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5475,0.5538928078630219,-0.01760692355774713,0.8199985667816103,0.003495101145442739,-0.091309,-34.918482
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.55,0.546258195241763,-0.0179178097937694,0.8249370148120232,0.003375830370305705,-0.092532,-34.782813
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5525,0.5385291843268318,-0.018234132558755476,0.8298334706904321,0.0032509436722255717,-0.093782,-34.646398
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.555,0.5307048758398915,-0.01855599988655089,0.8346865161463892,0.0031202320542710873,-0.095061,-34.509219
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5575,0.5227843659074367,-0.018883522304119722,0.8394946920486556,0.0029834778649897036,-0.096368,-34.371262
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.56,0.5147667463925316,-0.019216812894735633,0.8442564971679893,0.0028404543760808813,-0.097705,-34.23251
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5625,0.506651105249111,-0.0195559873626486,0.848970386898126,0.00269092533547146,-0.099072,-34.092944
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.565,0.4984365268999211,-0.019901164099215073,0.8536347719331051,0.0025346444940895175,-0.100471,-33.952549
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5675,0.49012209263924017,-0.020252464250467738,0.8582480168989643,0.0023713551044999347,-0.101902,-33.811305
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.57,0.48170688106154347,-0.020610011786091873,0.8628084389377074,0.002200789389413687,-0.103367,-33.669195
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5725,0.4731899685173427,-0.02097393356975836,0.8673143062412844,0.0020226679779156427,-0.104866,-33.526199
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.575,0.4645704295974988,-0.02134435943075064,0.8717638365331829,0.0018366993070860903,-0.106401,-33.382298
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5775,0.45584733764734936,-0.021721422236802488,0.8761551954950312,0.0016425789864834414,-0.107973,-33.237471
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.58,0.4470197653120711,-0.022105257968040633,0.8804864951354344,0.0014399891227515134,-0.109584,-33.091698
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5825,0.4380867851147523,-0.022496005791903667,0.8847557920980526,0.0012285976013729997,-0.111233,-32.944957
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.585,0.42904747006874444,-0.022893808138874636,0.8889610859056849,0.0010080573223354929,-0.112923,-32.797227
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5875,0.41990089432591615,-0.023298810778833726,0.8931003171368752,0.0007780053861929639,-0.114656,-32.648485
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.59,0.4106461338625522,-0.023711162897794718,0.8971713655312621,0.0005380622266926234,-0.116432,-32.498707
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5925,0.4012822672046928,-0.024131017174741032,0.9011720480195898,0.0002878306857937248,-0.118253,-32.34787
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.595,0.39180837619486064,-0.024558529858224865,0.9051001166739336,2.6895026532822596e-05,-0.120121,-32.195947
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.5975,0.38222354680217663,-0.024993860842326306,0.9089532565733267,-0.00024518012123755304,-0.122038,-32.042915
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.6,0.3725268699780328,-0.025437173741497447,0.9127290835795344,-0.0005288508876564813,-0.124005,-31.888746
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.6025,0.3627174425596132,-0.025888635963727334,0.9164251420172445,-0.0008245953681470581,-0.126024,-31.733413
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.605,0.35279436822367954,-0.026348418781367063,0.9200389022524332,-0.0011329149136857293,-0.128096,-31.576887
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.6075,0.34275675849323356,-0.026816697398834518,0.9235677581620597,-0.0014543355131657514,-0.130225,-31.41914
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.61,0.3326037337998392,-0.027293651016285003,0.9270090244876016,-0.001789409275660291,-0.132413,-31.26014
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.6125,0.32233442460458345,-0.027779462888175302,0.9303599340642184,-0.0021387160211536393,-0.13466,-31.099857
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.615,0.31194797258089046,-0.028274320375467368,0.9336176349165124,-0.002502864989157068,-0.136971,-30.938258
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.6175,0.30144353186268164,-0.02877841499000228,0.9367791872109578,-0.0028824966755682676,-0.139347,-30.77531
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.62,0.29082027036163804,-0.029291942429330354,0.9398415600540513,-0.0032782848091847307,-0.141791,-30.610977
11.185,2.0,1.0,1.0,34.6,34.4,34.4,3.3,3.2,2.6225,0.2800773711576685,-0.029815102599992906,0.9428016281241183,-0.0036909384804468316,-0.144306,-30.445223
