1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5,0.792425429429709,-0.015288540673577,0.59737674113363,0.0125843520611362,-0.066533,-34.065972
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5025,0.7879862329447285,-0.015598904801975478,0.6030844578620143,0.012634115882350654,-0.067255,-33.947524
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.505,0.7834829684909317,-0.015915094658495554,0.6087861075692629,0.01268214878861424,-0.067992,-33.828663
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5075,0.7789149464414727,-0.016237229411242678,0.614481264182121,0.012728365759068652,-0.068744,-33.709383
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.51,0.7742814663174016,-0.016565431030918558,0.6201694882178841,0.012772678363016028,-0.069511,-33.589675
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5125,0.7695818166369911,-0.01689982436097966,0.6258503263366495,0.012814994615725309,-0.070293,-33.469534
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.515,0.764815274764741,-0.017240537189393283,0.6315233108780383,0.012855218827654825,-0.07109,-33.34895
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5175,0.759981106760212,-0.017587700322011506,0.6371879593817845,0.012893251446763222,-0.071904,-33.227918
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.52,0.75507856722683,-0.01794144765757077,0.6428437740916008,0.01292898889356455,-0.072734,-33.106429
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5225,0.7501068991608381,-0.018301916264327655,0.6484902414416498,0.012962323388564585,-0.073582,-32.984476
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.525,0.7450653338005561,-0.018669246458340207,0.6541268315249814,0.012993142771694333,-0.074446,-32.86205
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5275,0.7399530904761503,-0.019043581883395024,0.6597529975432319,0.013021330313337793,-0.075328,-32.739145
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.53,0.7347693764601166,-0.01942506959258118,0.6653681752368523,0.013046764516526333,-0.076229,-32.615751
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5325,0.7295133868186975,-0.019813860131506177,0.6709717822951189,0.0130693189098506,-0.077148,-32.491861
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.535,0.7241843042644693,-0.02021010762314515,0.6765632177451376,0.013088861830613795,-0.078086,-32.367467
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5375,0.7187812990103688,-0.020613969854307017,0.6821418613190053,0.013105256197725502,-0.079044,-32.24256
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.54,0.7133035286254205,-0.02102560836369911,0.687707072798284,0.013118359273805488,-0.080022,-32.117131
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5425,0.7077501378924752,-0.02144518853156212,0.6932581913348811,0.013128022415937695,-0.081021,-31.991173
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.545,0.7021202586682722,-0.021872879670841082,0.6987945347474005,0.013134090814483128,-0.082041,-31.864676
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5475,0.6964130097461813,-0.022308855119850157,0.7043153987919792,0.013136403219325004,-0.083083,-31.737631
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.55,0.6906274967219737,-0.0227532923363794,0.7098200564065982,0.013134791652886587,-0.084147,-31.61003
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5525,0.6847628118630517,-0.023206372993183868,0.7153077569277765,0.013129081109220335,-0.085235,-31.481863
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.555,0.678818033981535,-0.023668283074779663,0.7207777252785486,0.01311908923843004,-0.086346,-31.353121
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5575,0.6727922283116737,-0.024139212975466083,0.726229161126545,0.013104626015641366,-0.087481,-31.223794
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.56,0.6666844463920889,-0.024619357598473064,0.7316612380109488,0.013085493393693139,-0.088642,-31.093874
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5625,0.6604937259533581,-0.02510891645612271,0.737073102437048,0.013061484938670877,-0.089828,-30.963349
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.565,0.6542190908115156,-0.02560809377087578,0.7424638729370453,0.0130323854473533,-0.091041,-30.832211
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5675,0.6478595507680864,-0.02611709857711379,0.74783263909571,0.012997970545587283,-0.092281,-30.700449
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.57,0.6414141015172949,-0.02663614482349417,0.7531784605394028,0.012958006266546255,-0.093549,-30.568053
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5725,0.6348817245611595,-0.027165451475682587,0.7585003658869338,0.012912248607767756,-0.094846,-30.435012
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.575,0.6282613871332192,-0.027705242619255235,0.7637973516606286,0.012860443065794917,-0.096173,-30.301316
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5775,0.6215520421317072,-0.028255747562527994,0.7690683811559057,0.01280232414717866,-0.09753,-30.166955
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.58,0.6147526280630387,-0.02881720093904029,0.7743123832675817,0.012737614854519479,-0.098919,-30.031916
11.185,2.0,1.0,1.0,33.9,33.3,33.3,1.9,2.1,2.5825,0.6078620689965352,-0.029389842809396265,0.7795282512710441,0.012666026146148018,-0.100341,-29.89619
