1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5,0.603366051455519,-0.0242249971671361,0.784020614011655,0.00945975806856008,-0.093331,-31.698365
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5025,0.596051182158243,-0.024675667526970674,0.7894226002053446,0.009361140438989663,-0.094547,-31.570667
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.505,0.5886411357648778,-0.025134177581569373,0.7947874963900777,0.009255917468416879,-0.095788,-31.442393
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5075,0.5811350055797331,-0.025600663906751035,0.8001139645292009,0.009143838758540853,-0.097054,-31.313533
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.51,0.5735318802604771,-0.026075265041195013,0.8054006286080055,0.009024644343097523,-0.098348,-31.184079
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5125,0.5658308441633816,-0.026558121470121248,0.8106460735332208,0.00889806428908982,-0.099669,-31.054019
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.515,0.5580309777134496,-0.02704937560449694,0.8158488439998455,0.008763818279475378,-0.101019,-30.923344
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5175,0.5501313578007726,-0.027549171755365774,0.8210074433242484,0.00862161517633473,-0.102398,-30.792043
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.52,0.5421310582044534,-0.028057656102867812,0.8261203322424706,0.00847115256348435,-0.103807,-30.660106
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5225,0.5340291500455927,-0.028574976659476215,0.8311859276725715,0.00831211626743582,-0.105247,-30.527523
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.525,0.5258247022708128,-0.029101283226944465,0.8362026014398417,0.008144179855534483,-0.106719,-30.394282
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5275,0.5175167821679515,-0.029636727346411245,0.8411686789636641,0.007967004110040235,-0.108224,-30.260373
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.53,0.5091044559156056,-0.030181462241065327,0.8460824379047035,0.007780236476834076,-0.109763,-30.125783
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5325,0.5005867891682843,-0.03073564275072437,0.8509421067711038,0.007583510487353258,-0.111337,-29.990502
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.535,0.49196284767904636,-0.031299425257624636,0.8557458634822747,0.007376445152267528,-0.112946,-29.854518
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5375,0.4832316979615961,-0.031872967602661714,0.860491833888787,0.007158644325315534,-0.114593,-29.717818
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.54,0.4743924079938882,-0.03245642899125592,0.8651780902468394,0.006929696035616409,-0.116278,-29.58039
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5425,0.4654440479654361,-0.0330499698879465,0.8698026496456702,0.006689171786664306,-0.118002,-29.442221
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.545,0.45638569107062,-0.03365375189874254,0.8743634723862062,0.006436625820094073,-0.119767,-29.3033
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5475,0.447216414350434,-0.03426793764017046,0.8788584603091563,0.006171594342180714,-0.121574,-29.163612
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.55,0.4379352995852065,-0.03489269059387268,0.8832854550706672,0.005893594710898176,-0.123424,-29.023144
11.185,2.0,1.0,1.0,34.9,34.3,34.3,2.3,2.4,2.5525,0.4285414342410478,-0.035528174945502554,0.8876422363635352,0.005602124581218242,-0.125319,-28.881882
