1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5,0.894765221937003,-0.00679367020045381,0.431930815101412,0.00701244471482743,-0.056085,-40.20778
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5025,0.8920227107177504,-0.006954773703558819,0.43741445507488413,0.0070758890106697786,-0.05667,-40.068413
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.505,0.8892344548635894,-0.007119598990188543,0.4429018748034224,0.007139620472390159,-0.057269,-39.928376
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5075,0.8863999563586231,-0.007288255586071545,0.4483929702724955,0.007203633195911167,-0.05788,-39.787652
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.51,0.8835187059917821,-0.0074608573308580515,0.45388763384027525,0.007267920699241987,-0.058504,-39.64622
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5125,0.8805901830001414,-0.007637522590475304,0.4593857540867001,0.007332475879022163,-0.059142,-39.504062
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.515,0.8776138546959221,-0.007818374482017486,0.4648872156555353,0.007397290963655371,-0.059794,-39.361156
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5175,0.8745891760761924,-0.008003541112032978,0.47039189908898854,0.007462357462738986,-0.060461,-39.217482
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.52,0.8715155894141857,-0.008193155829140573,0.47589968065443844,0.007527666112468203,-0.061143,-39.073019
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5225,0.8683925238311028,-0.00838735749197924,0.4814104321627564,0.007593206816661167,-0.061841,-38.927746
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.525,0.8652193948471424,-0.00858629075357768,0.48692402077770464,0.007658968583018775,-0.062554,-38.781639
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5275,0.861995603910436,-0.008790106363317268,0.4924403088158198,0.007724939454193971,-0.063284,-38.634676
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.53,0.8587205379024505,-0.008998961487757477,0.49795915353614995,0.007791106433203746,-0.064032,-38.486833
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5325,0.8553935686183047,-0.009213020051698504,0.5034804069191628,0.007857455402670634,-0.064797,-38.338087
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.535,0.8520140522203253,-0.009432453100969547,0.5090039154340853,0.007923971037329102,-0.065581,-38.188413
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5375,0.8485813286630404,-0.009657439188556495,0.5145295197938569,0.007990636709173852,-0.066383,-38.037785
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.54,0.8450947210876473,-0.009888164785820022,0.5200570546968223,0.00805743438456479,-0.067206,-37.886176
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5425,0.8415535351838425,-0.010124824720704922,0.5255863485542014,0.008124344512531266,-0.068049,-37.733562
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.545,0.8379570585167178,-0.010367622645006392,0.5311172232022878,0.008191345903439463,-0.068913,-37.579912
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5475,0.8343045598162442,-0.01061677153293914,0.5366494935982193,0.008258415597098827,-0.069798,-37.4252
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.55,0.8305952882266341,-0.010872494213454655,0.542182967498082,0.008325528719284433,-0.070707,-37.269395
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5525,0.8268284725126657,-0.011135023938968222,0.5477174451159451,0.008392658325542233,-0.071639,-37.112468
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.555,0.8230033202197765,-0.011404604993399958,0.5532527187623352,0.00845977523102109,-0.072596,-36.954388
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5575,0.8191190167844593,-0.011681493342696334,0.5587885724604756,0.008526847824937057,-0.073579,-36.795122
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.56,0.8151747245911951,-0.011965957331291402,0.5643247815384608,0.0085938418681205,-0.074587,-36.634637
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5625,0.8111695819717997,-0.012258278428288416,0.5698611121953414,0.008660720271922813,-0.075623,-36.4729
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.565,0.8071027021426981,-0.012558752027498316,0.5753973210389023,0.008727442856563931,-0.076688,-36.309874
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5675,0.8029731720752235,-0.012867688305863765,0.580933154592648,0.008793966086781166,-0.077783,-36.145524
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.57,0.7987800512935767,-0.013185413145234135,0.5864683487692811,0.008860242782392488,-0.078909,-35.979812
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5725,0.7945223705945743,-0.013512269122937418,0.5920026283076318,0.008926221801106164,-0.080067,-35.812698
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.575,0.7901991306827609,-0.013848616577131144,0.5975357061696838,0.008991847690593297,-0.081258,-35.644144
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5775,0.7858093007138248,-0.014194834753507853,0.6030672828939387,0.009057060306480246,-0.082485,-35.474107
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.58,0.7813518167385819,-0.014551323040590517,0.6085970459009576,0.00912179439251285,-0.083748,-35.302543
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5825,0.776825580039003,-0.01491850230159001,0.6141246687464186,0.00918597911868308,-0.08505,-35.12941
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.585,0.7722294553469304,-0.015296816311613537,0.6196498103164833,0.009249537572585297,-0.086391,-34.954659
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5875,0.7675622689351494,-0.01568673330992779,0.6251721139596517,0.009312386198672876,-0.087775,-34.778243
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.59,0.7628228065694469,-0.016088747678000392,0.6306912065485581,0.009374434179407162,-0.089202,-34.600113
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5925,0.7580098113090756,-0.016503381755184194,0.636206697464376,0.0094355827515142,-0.090675,-34.420217
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.595,0.7531219811417412,-0.0169311878051856,0.6417181774955542,0.009495724449678033,-0.092196,-34.2385
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.5975,0.7481579664377204,-0.017372750147890623,0.6472252176415866,0.009554742268983167,-0.093767,-34.054908
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.6,0.7431163672060721,-0.01782868747272857,0.6527273678112839,0.009612508736252984,-0.095391,-33.869383
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.6025,0.7379957301340277,-0.018299655351558673,0.6582241554036423,0.009668884879090546,-0.09707,-33.681863
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.605,0.732794545388541,-0.018786348971097634,0.663715083757832,0.009723719079885692,-0.098808,-33.492287
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.6075,0.7275112431566223,-0.019289506107194647,0.6691996304569756,0.00977684580027303,-0.100607,-33.300589
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.61,0.7221441898984147,-0.019809910365843272,0.674677245468293,0.009828084159467449,-0.10247,-33.1067
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.6125,0.7166916842839572,-0.02034839471873855,0.6801473490997411,0.009877236347524005,-0.104401,-32.910551
11.185,2.0,1.0,1.0,33.0,34.7,34.7,2.7,3.2,2.615,0.7111519527811851,-0.020905845364487884,0.6856093297504645,0.009924085851804834,-0.106404,-32.712066
