1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5,0.766900857738161,-0.0100769338802548,0.630298045506324,0.00567616362377338,-0.063819,-38.736626
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5025,0.7620666809477953,-0.010257887526877011,0.6360205875206529,0.005664943923491688,-0.064457,-38.622793
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.505,0.7571645634288239,-0.010441621843635552,0.6417338054026235,0.005651878115354952,-0.065107,-38.508696
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5075,0.7521938173651367,-0.010628177401614421,0.6474371726381194,0.00563690332856149,-0.065768,-38.394329
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.51,0.747153745777155,-0.010817595230109054,0.6531301470823008,0.005619954670853539,-0.066442,-38.279687
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5125,0.742043642479721,-0.01100991680933994,0.6588121705128394,0.005600965160706848,-0.067127,-38.164765
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.515,0.7368627920463396,-0.011205184062109276,0.6644826681685603,0.005579865657177052,-0.067825,-38.049558
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5175,0.7316104697799798,-0.011403439344327589,0.6701410482729834,0.005556584787321409,-0.068536,-37.93406
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.52,0.7262859416906438,-0.011604725434334284,0.6757867015423201,0.005531048871112764,-0.069259,-37.818266
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5225,0.7208884644799699,-0.011809085520929852,0.6814190006774369,0.005503181843758198,-0.069996,-37.702171
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.525,0.7154172855331223,-0.01201656319003412,0.6870372998393609,0.005472905175333704,-0.070746,-37.585768
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5275,0.7098716429182702,-0.012227202409879075,0.6926409341078661,0.005440137787642598,-0.071509,-37.469054
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.53,0.7042507653939972,-0.01244104751463899,0.698229218922691,0.005404795968202018,-0.072286,-37.352023
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5325,0.6985538724250002,-0.012658143186395528,0.7038014495069668,0.005366793281260083,-0.073078,-37.234668
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.535,0.6927801742064676,-0.012878534435329221,0.7093569002724035,0.005326040475741928,-0.073884,-37.116985
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5375,0.6869288716975942,-0.013102266578021689,0.7148948242057871,0.0052824453900207225,-0.074704,-36.998969
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.54,0.6809991566646829,-0.013329385213747085,0.7204144522363631,0.005235912853406183,-0.075539,-36.880612
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5425,0.6749902117343625,-0.0135599361986231,0.7259149925836482,0.0051863445842394934,-0.07639,-36.761911
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.545,0.6689012104574655,-0.013793965617485313,0.7313956300852262,0.00513363908448138,-0.077256,-36.642859
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5475,0.6627313173841768,-0.014031519753339132,0.7368555255040639,0.005077691530675404,-0.078138,-36.523451
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.55,0.6564796881510634,-0.014272645054236824,0.7422938148149001,0.0050183936611660745,-0.079037,-36.403681
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5525,0.6501454695807096,-0.014517388097416248,0.7477096084692242,0.004955633659447818,-0.079952,-36.283543
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.555,0.6437277997946511,-0.014765795550530005,0.7531019906383759,0.00488929603351715,-0.080884,-36.163032
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5575,0.6372258083404047,-0.015017914129782685,0.7584700184342927,0.004819261491096933,-0.081834,-36.042142
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.56,0.6306386163334105,-0.015273790554783515,0.7638127211073912,0.0047454068105984735,-0.082801,-35.920866
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5625,0.623965336614776,-0.015533471499910021,0.7691290992211124,0.004667604707683219,-0.083787,-35.7992
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.565,0.6172050739257268,-0.015797003541967693,0.7744181238026046,0.004585723697282643,-0.084791,-35.677136
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5675,0.6103569250997685,-0.016064433103915823,0.7796787354690405,0.004499627950931191,-0.085814,-35.55467
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.57,0.6034199792735877,-0.01633580639441905,0.7849098435290504,0.0044091771492638845,-0.086857,-35.431795
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5725,0.5963933181177752,-0.01661116934296762,0.7901103250587458,0.004314226329526537,-0.08792,-35.308506
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.575,0.5892760160885439,-0.016890567530296243,0.7952790239518037,0.004214625727942816,-0.089003,-35.184795
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5775,0.5820671407016405,-0.01717404611381469,0.8004147499430779,0.004110220616780145,-0.090107,-35.060657
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.58,0.5747657528297351,-0.017461649747746995,0.8055162776051966,0.00400085113595168,-0.091232,-34.936086
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5825,0.5673709070246407,-0.01775342249765877,0.8105823453176202,0.003886352118989485,-0.092379,-34.811075
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.585,0.5598816518657583,-0.01804940774903316,0.8156116542075994,0.0037665529132206803,-0.093549,-34.685619
11.185,2.0,1.0,1.0,34.1,33.1,33.1,1.9,4.3,2.5875,0.5522970303362484,-0.01834964810953668,0.8206028670625202,0.003641277193975168,-0.094742,-34.559711
