1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.5,0.881302176877717,-0.00493980156156972,0.460039070972816,0.00412785444089516,-0.050983,-43.825716
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.5025,0.8783335315803317,-0.005039704729666106,0.46557537790963943,0.004146264085080788,-0.051419,-43.70691
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.505,0.8753180480127686,-0.0051412951675221825,0.47111323792396625,0.004164188423677502,-0.051862,-43.587899
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.5075,0.8722552873357197,-0.0052446041205429905,0.47665247554580353,0.004181607719145799,-0.052312,-43.468674
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.51,0.8691448037330665,-0.00534966357247668,0.48219291001526843,0.004198501549938745,-0.05277,-43.349229
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.5125,0.8659861442964234,-0.005456506266431587,0.48773435510924723,0.004214848784187208,-0.053236,-43.229553
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.515,0.8627788489079076,-0.005565165726595083,0.49327661896244857,0.004230627552256252,-0.053709,-43.109641
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.5175,0.8595224501211312,-0.005675676280681244,0.49881950388263946,0.004245815218118171,-0.05419,-42.989482
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.52,0.8562164730403893,-0.005788073083136422,0.5043628061598805,0.004260388349484667,-0.05468,-42.86907
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.5225,0.8528604351980417,-0.005902392139132294,0.5099063158695218,0.00427432268663739,-0.055177,-42.748395
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.525,0.8494538464300629,-0.006018670329378109,0.5154498166687689,0.004287593109892882,-0.055683,-42.627449
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.5275,0.8459962087497532,-0.006136945435784754,0.5209930855865716,0.004300173605634344,-0.056198,-42.506225
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.53,0.8424870162195963,-0.006257256168014923,0.5265358928066052,0.00431203723083878,-0.056721,-42.384712
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.5325,0.8389257548212561,-0.006379642190955324,0.5320780014430952,0.004323156076024125,-0.057253,-42.262902
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.535,0.8353119023236927,-0.006504144153148666,0.5376191673092359,0.004333501226536726,-0.057795,-42.140788
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.5375,0.8316449281493998,-0.006630803716224473,0.5431591386779244,0.004343042722094848,-0.058346,-42.018359
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.54,0.8279242932387463,-0.006759663585370036,0.548697656034542,0.004351749514499209,-0.058907,-41.895606
11.185,2.0,1.0,1.0,33.2,33.6,33.6,3.3,3.7,2.5425,0.8241494499124163,-0.0068907675408849695,0.5542344518214944,0.004359589423416284,-0.059478,-41.772522
