1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5,0.900971657733718,-0.0053361367226604,0.420359027721435,0.00559927012786462,-0.050446,-42.231087
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5025,0.8983143083009348,-0.005452282496109414,0.42589395856992174,0.00563720071273225,-0.050874,-42.110866
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.505,0.8956124696817634,-0.005570554820507791,0.43143196942024975,0.005674886151212151,-0.051309,-41.990396
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5075,0.8928657306277421,-0.005690997134541932,0.43697291800229865,0.005712309977181633,-0.051751,-41.869668
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.51,0.8900736731397304,-0.005813654026159735,0.44251665769654436,0.005749455077307827,-0.052201,-41.748674
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5125,0.8872358723447928,-0.005938571270115397,0.4480630373872989,0.0057863036636731854,-0.052659,-41.627403
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.515,0.8843518963705543,-0.006065795866982344,0.4536119013110684,0.005822837245113481,-0.053125,-41.505848
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5175,0.8814213062169781,-0.006195376083702265,0.45916308889983526,0.005859036597200678,-0.053599,-41.383999
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.52,0.8784436556254821,-0.006327361495741704,0.4647164346190935,0.005894881730797562,-0.054081,-41.261847
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5225,0.875418490945343,-0.006461803030930552,0.4702717678004181,0.005930351859107663,-0.054571,-41.139383
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.525,0.8723453509973002,-0.006598753015063043,0.4758289124683811,0.005965425363138981,-0.055071,-41.016597
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5275,0.8692237669342965,-0.006738265219343628,0.48138768716159946,0.0060000797554944875,-0.055579,-40.89348
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.53,0.8660532620992712,-0.006880394909766483,0.4869479047476785,0.006034291642398353,-0.056096,-40.770022
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5325,0.8628333518799309,-0.007025198898521597,0.49250937223182956,0.006068036683859482,-0.056622,-40.646213
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.535,0.8595635435604063,-0.007172735597525438,0.4980718905589169,0.006101289551868988,-0.057158,-40.522043
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5375,0.8562433361697165,-0.007323065074179859,0.5036352544086689,0.006134023886521599,-0.057704,-40.397503
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.54,0.8528722203269454,-0.007476249109468881,0.5091992519838,0.006166212249942942,-0.058259,-40.272582
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5425,0.8494496780830308,-0.007632351258509,0.514763664790757,0.006197826077898634,-0.058825,-40.14727
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.545,0.8459751827590738,-0.007791436913675223,0.5203282674128,0.006228835628952073,-0.059401,-40.021556
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5475,0.8424481987810623,-0.00795357337043201,0.5258928272751083,0.006259209931028729,-0.059988,-39.89543
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.55,0.8388681815108926,-0.00811882989600637,0.531457104401603,0.006288916725237407,-0.060586,-39.768881
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.5525,0.835234577073591,-0.00828727780104751,0.5370208511631291,0.0063179224067862125,-0.061195,-39.641897
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,2.5,2.555,0.831546822180597,-0.008458990514426258,0.5425838120166684,0.006346191962822917,-0.061815,-39.514468
