1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5,0.697203255753449,-0.0152267162489876,0.704713942210468,0.00736273544258745,-0.075728,-35.435387
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5025,0.6913135141129065,-0.015498126727986243,0.710359061588952,0.00732455932521082,-0.076567,-35.318875
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.505,0.6853440403402429,-0.015773777697710305,0.7159851050205145,0.00728305926326056,-0.077421,-35.202016
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5075,0.6792940197005978,-0.016053729200434002,0.7215912568481162,0.00723811971937981,-0.078291,-35.084806
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.51,0.6731626291236232,-0.016338041688714555,0.727176677592788,0.007189621322339267,-0.079178,-34.967239
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5125,0.666949037293424,-0.016626775992825603,0.7327405032550316,0.007137440736269948,-0.080081,-34.84931
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.515,0.6606524047511219,-0.016919993285241363,0.7382818445966443,0.007081450525395166,-0.081001,-34.731013
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5175,0.6542718840108206,-0.017217755041981735,0.7437997864024718,0.00702151901411275,-0.081939,-34.612343
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.52,0.6478066196897274,-0.017520123000618983,0.7492933867216177,0.006957510142274136,-0.082894,-34.493294
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5225,0.6412557486532976,-0.01782715911473311,0.7547616760875896,0.006889283315503552,-0.083867,-34.373862
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.525,0.6346184001762486,-0.018138925504592666,0.7602036567169053,0.0068166932503954175,-0.084859,-34.25404
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5275,0.6278936961203543,-0.018455484403823226,0.7656183016856455,0.006739589814424646,-0.08587,-34.133823
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.53,0.6210807511300082,-0.018776898101811747,0.7710045540834448,0.006657817860399786,-0.0869,-34.013206
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5325,0.6141786728465336,-0.01910322888158134,0.7763613261444061,0.006571217055284933,-0.08795,-33.892182
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.535,0.6071865621423149,-0.019434538952855095,0.781687498354439,0.006479621703212434,-0.089021,-33.770747
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5375,0.6001035133758614,-0.01977089038001024,0.7869819185344851,0.006382860562503729,-0.090112,-33.648894
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.54,0.5929286146689673,-0.020112345004608245,0.7922434008991354,0.0062807566565118425,-0.091224,-33.526617
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5425,0.5856609482071824,-0.02045896436216688,0.7974707250901122,0.006173127078095456,-0.092358,-33.403911
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.545,0.5782995905648907,-0.02081080959282176,0.8026626351841106,0.00605978278752943,-0.093514,-33.28077
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5475,0.5708436130563405,-0.0211679413455032,0.8078178386744771,0.0059405284036541045,-0.094693,-33.157189
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.55,0.563292082114015,-0.02153041967523512,0.8129350054262363,0.005815161988061303,-0.095895,-33.03316
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.5525,0.5556440596958638,-0.021898303933135847,0.8180127666039471,0.005683474822111489,-0.097121,-32.908678
11.185,2.0,1.0,1.0,34.5,33.4,33.4,1.7,3.7,2.555,0.5478986037229054,-0.022271652648681528,0.823049713571912,0.005545251176573525,-0.098372,-32.783738
