1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5,0.811496866116581,-0.0110250041480007,0.571854326955296,0.0085022396397333,-0.063237,-37.125593
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5025,0.8073539708644105,-0.011247741543148216,0.5775594896117188,0.008534378205290873,-0.063895,-37.003896
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.505,0.8031505586354228,-0.011474697419717069,0.5832604176066624,0.008565291266282771,-0.064564,-36.881765
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5075,0.7988859954422866,-0.011705961982603106,0.5889567382656957,0.008594921288394146,-0.065246,-36.759189
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.51,0.7945596374135282,-0.011941627846742839,0.5946480675307786,0.008623208447295777,-0.06594,-36.636159
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5125,0.790170830639495,-0.012181790115139911,0.6003340095889694,0.008650090527745286,-0.066648,-36.512667
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.515,0.7857189110163629,-0.012426546459831914,0.6060141564883094,0.008675502817681972,-0.067369,-36.388704
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5175,0.781203204088203,-0.012675997205924732,0.6116880877403592,0.00869937799703432,-0.068104,-36.264259
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.52,0.7766230248870936,-0.012930245418828411,0.6173553699088851,0.008721646020943472,-0.068853,-36.139322
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5225,0.7719776777712913,-0.013189396994834134,0.6230155561841125,0.00874223399708498,-0.069617,-36.013885
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.525,0.7672664562614542,-0.013453560755180088,0.628668185941996,0.008761066056752516,-0.070395,-35.887936
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5275,0.7624886428749171,-0.01372284854375994,0.6343127842878825,0.00877806321934444,-0.071189,-35.761466
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.53,0.7576435089580387,-0.013997375328636385,0.6399488615839373,0.008793143249871072,-0.071999,-35.634464
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5325,0.7527303145166083,-0.014277259307529565,0.6455759129596585,0.008806220509075494,-0.072825,-35.506919
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.535,0.7477483080443288,-0.014562622017459581,0.6511934178047931,0.008817205795733847,-0.073668,-35.37882
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5375,0.7426967263493842,-0.014853588448729733,0.656800839243894,0.008826006180672134,-0.074528,-35.250157
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.54,0.7375747943790993,-0.015150287163448625,0.6623976235917695,0.00883252483200556,-0.075405,-35.120918
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5425,0.7323817250426974,-0.015452850418797457,0.6679831997889873,0.008836660831072556,-0.076301,-34.991091
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.545,0.7271167190321752,-0.015761414295260474,0.6735569788165966,0.008838308978500579,-0.077215,-34.860664
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5475,0.7217789646413086,-0.016076118830046813,0.6791183530891388,0.008837359589801145,-0.078148,-34.729626
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.55,0.7163676375827925,-0.016397108155944765,0.6846666958250265,0.008833698279850937,-0.079101,-34.597965
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5525,0.7108819008035486,-0.01672453064585982,0.6902013603932524,0.008827205735569162,-0.080075,-34.465667
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.555,0.7053209042982027,-0.017058539063302937,0.695721679635394,0.008817757476054828,-0.081069,-34.33272
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5575,0.699683784920754,-0.01739929071910813,0.7012269651617834,0.008805223599394478,-0.082085,-34.19911
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.56,0.693969666194462,-0.017746947634672095,0.7067165066206604,0.008789468515293001,-0.083123,-34.064825
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5625,0.6881776581199657,-0.018101676712025096,0.712189570939057,0.008770350662622006,-0.084184,-33.929851
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.565,0.6823068569816537,-0.01846364991105682,0.7176454015340877,0.00874772221091179,-0.085269,-33.794174
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5675,0.6763563451523225,-0.018833044434238676,0.7230832174932459,0.008721428744742025,-0.086378,-33.657779
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.57,0.6703251908961295,-0.019210042919200785,0.7285022127222093,0.00869130892991007,-0.087512,-33.520651
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5725,0.664212448169878,-0.019594833639540364,0.733901555058587,0.00865719416017048,-0.088671,-33.382777
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.575,0.6580171564226548,-0.019987610714258183,0.7392803853499245,0.008618908183249232,-0.089858,-33.24414
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5775,0.651738340393848,-0.020388574326238494,0.7446378164941787,0.008576266704737942,-0.091072,-33.104724
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.58,0.6453750099095816,-0.020797930950210507,0.7499729324407735,0.00852907696836598,-0.092314,-32.964515
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5825,0.6389261596775806,-0.021215893590650823,0.7552847871502172,0.008477137311030867,-0.093585,-32.823495
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.585,0.6323907690805126,-0.021642682030108683,0.7605724035101181,0.008420236690844084,-0.094887,-32.681647
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5875,0.6257678019678259,-0.022078523088462462,0.7658347722053167,0.008358154186309138,-0.09622,-32.538954
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.59,0.6190562064461262,-0.022523650893636216,0.7710708505396625,0.008290658464599535,-0.097585,-32.395399
11.185,2.0,1.0,1.0,33.8,33.8,33.8,2.9,2.2,2.5925,0.6122549146681158,-0.022978307164337117,0.7762795612068281,0.008217507216742128,-0.098983,-32.250963
