1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5,0.822402163695316,-0.0097691258722179,0.556617073078277,0.00741710024000255,-0.060491,-38.226101
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5025,0.8184844669234587,-0.009975480750624481,0.5622282886166933,0.007453674532849511,-0.061154,-38.094793
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.505,0.8145093631674172,-0.010186171703701858,0.5678366554175746,0.007489483210316679,-0.06183,-37.962861
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5075,0.8104762277283893,-0.010401313340660865,0.5734418668508734,0.007524482762273842,-0.06252,-37.830292
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.51,0.8063844242818716,-0.010621024288029997,0.5790436066015833,0.007558627601739764,-0.063225,-37.697069
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5125,0.8022333045942269,-0.010845427366957747,0.5846415483252402,0.0075918699530255224,-0.063945,-37.563177
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.515,0.7980222082289778,-0.01107464977997717,0.5902353552894167,0.007624159732908224,-0.06468,-37.4286
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5175,0.793750462242269,-0.011308823307823592,0.5958246800004628,0.007655444424334517,-0.065431,-37.293321
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.52,0.7894173808668915,-0.011548084516940584,0.6014091638147481,0.007685668942112717,-0.066199,-37.157323
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5225,0.7850222651842419,-0.011792574978353431,0.6069884365335548,0.007714775490007547,-0.066983,-37.020588
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.525,0.7805644027835095,-0.012042441498641063,0.6125621159807618,0.007742703408602584,-0.067785,-36.8831
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5275,0.7760430674073608,-0.01229783636378823,0.6181298075623729,0.0077693890132426524,-0.068605,-36.74484
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.53,0.7714575185833283,-0.012558917596759938,0.6236911038068739,0.007794765421309298,-0.069443,-36.605788
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5325,0.7668070012400433,-0.012825849229702114,0.6292455838853456,0.007818762368019042,-0.070301,-36.465927
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.535,0.7620907453073958,-0.013098801591739664,0.6347928131101715,0.007841306009864017,-0.071178,-36.325235
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5375,0.7573079652996356,-0.01337795161341827,0.6403323424110849,0.007862318714737217,-0.072076,-36.183694
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.54,0.7524578598803432,-0.013663483148915561,0.6458637077872266,0.007881718837700545,-0.072995,-36.041282
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5425,0.7475396114081221,-0.013955587317234053,0.6513864297337602,0.00789942048126095,-0.073936,-35.897978
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.545,0.7425523854617727,-0.014254462863683119,0.6569000126414963,0.007915333238917546,-0.074899,-35.753761
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.5475,0.7374953303436157,-0.014560316543059296,0.6624039441678332,0.007929361920630425,-0.075886,-35.608607
11.185,2.0,1.0,1.0,33.7,34.6,34.6,3.2,2.5,2.55,0.7323675765595,-0.014873363526047286,0.6678976945772171,0.007941406258737673,-0.076897,-35.462493
