1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5,0.85982985181219,-0.00539538183910586,0.498596201936942,0.00381557267798296,-0.052846,-43.598293
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5025,0.8565294106283864,-0.005500640581488546,0.5041366408519848,0.003826727618428666,-0.053326,-43.47745
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.505,0.853179239735165,-0.005607692138562531,0.5096769177592342,0.0038372576823493816,-0.053814,-43.35633
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5075,0.8497788598815023,-0.0057165715523986565,0.5152168180883049,0.003847139210101737,-0.05431,-43.234923
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.51,0.8463277841186518,-0.005827314758992029,0.5207561208319065,0.003856347700921496,-0.054815,-43.11322
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5125,0.8428255176700225,-0.005939958616466995,0.5262945983359373,0.003864857779030466,-0.055329,-42.991213
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.515,0.8392715577988717,-0.006054540934357297,0.5318320160826481,0.003872643158186386,-0.055852,-42.868891
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5175,0.8356653936737964,-0.006171100504009077,0.5373681324665973,0.0038796766045932473,-0.056383,-42.746244
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.52,0.8320065062319659,-0.006289677130158798,0.5429026985631585,0.0038859298980860207,-0.056925,-42.623265
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5225,0.8282943680400844,-0.006410311663739237,0.5484354578892794,0.0038913737914965892,-0.057475,-42.499942
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.525,0.8245284431530279,-0.006533046035971051,0.5539661461562232,0.003895977968104166,-0.058036,-42.376266
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5275,0.820708186970131,-0.006657923293799458,0.5594944910139921,0.0038997109970658663,-0.058606,-42.252226
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.53,0.8168330460890796,-0.0067849876367392925,0.5650202117871082,0.003902540286717371,-0.059187,-42.127813
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5325,0.8129024581573753,-0.006914284455194539,0.5705430192014374,0.0039044320356267197,-0.059779,-42.003017
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.535,0.8089158517213311,-0.007045860370323367,0.5760626151017159,0.0039053511812771028,-0.060381,-41.877826
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5375,0.8048726460725579,-0.007179763275521655,0.5815786921594142,0.0039052613462456994,-0.060994,-41.752231
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.54,0.8007722510919042,-0.007316042379604054,0.5870909335705763,0.0039041247817391705,-0.061619,-41.62622
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5425,0.7966140670907987,-0.0074547482517644545,0.5925990127432459,0.003901902308334565,-0.062255,-41.499783
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.545,0.7923974846499638,-0.007595932868403313,0.5981025929740693,0.0038985532537676648,-0.062903,-41.372909
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5475,0.7881218844554488,-0.007739649661913786,0.6036013271136499,0.003894035387598235,-0.063563,-41.245585
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.55,0.7837866371319325,-0.00788595357152404,0.609094857220221,0.0038883048525713408,-0.064236,-41.117802
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5525,0.7793911030732633,-0.008034901096298154,0.614582814201152,0.003881316092482003,-0.064921,-40.989546
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.555,0.774934632270171,-0.008186550350405171,0.6200648174418193,0.00387302177633727,-0.06562,-40.860807
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5575,0.7704165641351048,-0.00834096112077078,0.6255404744213233,0.003863372718596025,-0.066332,-40.731573
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.56,0.7658362273241517,-0.008498194927233495,0.6310093803145151,0.003852317795251898,-0.067058,-40.60183
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5625,0.7611929395559687,-0.008658315085334593,0.6364711175797684,0.0038398038555086875,-0.067798,-40.471567
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.565,0.7564860074276777,-0.008821386771878346,0.6419252555319199,0.003825775628780323,-0.068553,-40.34077
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.5675,0.7517147262276638,-0.008987477093406698,0.6473713498997365,0.0038101756267285296,-0.069322,-40.209427
11.185,2.0,1.0,1.0,33.4,34.0,34.0,3.3,4.1,2.57,0.7468783797452088,-0.009156655157742687,0.6528089423672778,0.003792944040031692,-0.070107,-40.077525
