1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5,0.687411770155061,-0.00851119528181396,0.715481470769225,0.00232425495544895,-0.068069,-41.087826
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5025,0.6815367635423946,-0.008644057172712204,0.7209702566849271,0.002277397641698789,-0.068767,-40.974192
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.505,0.6755865052404462,-0.008778595792974084,0.726438266102042,0.0022284941195087975,-0.069477,-40.860277
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5075,0.6695603133415805,-0.008914827248451048,0.7318847165760949,0.002177486423219563,-0.070198,-40.746075
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.51,0.6634575009621053,-0.009052767548848886,0.7373088049287891,0.0021243149170758167,-0.070931,-40.631581
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5125,0.6572773763890053,-0.009192432589990508,0.7427097067077486,0.0020689182434308066,-0.071677,-40.516788
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.515,0.6510192432384813,-0.009333838135022985,0.7480865756335711,0.0020112332692064734,-0.072435,-40.40169
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5175,0.644682400626895,-0.009476999794512289,0.7534385430339637,0.001951195030543551,-0.073206,-40.286282
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.52,0.6382661433546896,-0.00962193300536999,0.758764717264768,0.0018887366755728386,-0.07399,-40.170556
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5225,0.6317697621039454,-0.009768653008553006,0.7640641831176411,0.0018237894052356102,-0.074787,-40.054506
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.525,0.62519254365019,-0.009917174825471834,0.7693360012142093,0.0017562824120780486,-0.075598,-39.938127
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5275,0.6185337710891495,-0.010067513233042454,0.7745792073864846,0.0016861428169403238,-0.076423,-39.82141
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.53,0.6117927240791509,-0.01021968273731339,0.7797928120433447,0.0016132956034585022,-0.077262,-39.704351
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5325,0.6049686790998988,-0.010373697545593911,0.7849757995228872,0.0015376635502921264,-0.078115,-39.586941
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.535,0.5980609097283841,-0.010529571537008137,0.7901271274304772,0.0014591671609869386,-0.078984,-39.469175
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5375,0.5910686869327297,-0.010687318231392852,0.7952457259623001,0.0013777245913775783,-0.079867,-39.351046
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.54,0.5839912793847797,-0.010846950756457389,0.8003304972142578,0.0012932515744301105,-0.080766,-39.232546
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5425,0.5768279537922932,-0.011008481813113955,0.8053803144760382,0.00120566134241933,-0.081681,-39.113668
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.545,0.5695779752516273,-0.011171923638886652,0.8103940215102151,0.0011148645463304211,-0.082613,-38.994406
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5475,0.5622406076218385,-0.011337287969300131,0.8153704318162178,0.0010207691723687269,-0.08356,-38.874752
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.55,0.5548151139211368,-0.011504585997144592,0.8203083278790615,0.0009232804554549869,-0.084525,-38.754699
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5525,0.5473007567467204,-0.011673828329508381,0.8252064604026933,0.0008223007895775449,-0.085507,-38.634239
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.555,0.5396967987189851,-0.011845024942461983,0.8300635475278686,0.0007177296348650905,-0.086507,-38.513364
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5575,0.5320025029511948,-0.012018185133275416,0.8348782740344568,0.000609463421236471,-0.087525,-38.392068
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.56,0.5242171335457185,-0.012193317470037853,0.8396492905280991,0.0004973954484761595,-0.088561,-38.270342
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5625,0.5163399561179834,-0.01237042973854854,0.8443752126111591,0.00038141578257513617,-0.089617,-38.148178
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.565,0.50837023834932,-0.012549528886334914,0.8490546200379345,0.000261411148167362,-0.090691,-38.025568
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5675,0.5003072505699543,-0.012730620963648465,0.8536860558540906,0.0001372648168828354,-0.091786,-37.902503
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.57,0.49215026637340237,-0.012913711061283676,0.8582680255203289,8.856491426892751e-06,-0.092901,-37.778977
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5725,0.4838985632635965,-0.013098803245046642,0.8627989960203126,-0.00012393781481605658,-0.094037,-37.654979
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.575,0.4755514233361085,-0.013285900486705639,0.8672773949528848,-0.00026124590286818935,-0.095194,-37.530501
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5775,0.46710813399488416,-0.013475004591228898,0.871701609608657,-0.00040319951816080677,-0.096373,-37.405535
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.58,0.458567988705952,-0.013666116120118333,0.8760699860310667,-0.0005499344856955071,-0.097574,-37.280071
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5825,0.44993028778961147,-0.013859234310627928,0.880380828062025,-0.000701590850621408,-0.098798,-37.1541
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.585,0.44119433925267004,-0.014054356990645138,0.8846323963723157,-0.0008583130245024828,-0.100046,-37.027613
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5875,0.432359459662327,-0.014251480489003158,0.8888229074769379,-0.001020249937567209,-0.101317,-36.9006
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.59,0.4234249750633912,-0.01445059954097264,0.8929505327355971,-0.0011875551972525605,-0.102613,-36.773051
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5925,0.4143902219405207,-0.014651707188668652,0.8970133973386265,-0.0013603872533754452,-0.103935,-36.644956
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.595,0.40525454822729207,-0.014854794676096848,0.9010095792786076,-0.0015389095702874832,-0.105282,-36.516305
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.5975,0.3960173143638895,-0.015059851338533386,0.9049371083080463,-0.0017232908063946663,-0.106655,-36.387088
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6,0.38667789440532196,-0.015266864485926802,0.9087939648834543,-0.001913705001449913,-0.108056,-36.257294
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6025,0.3772356771821038,-0.01547581927997931,0.912578079096268,-0.0021103317720560237,-0.109484,-36.126912
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.605,0.3676900675153873,-0.015686698604549455,0.9162873295910507,-0.0023133565158488666,-0.110941,-35.99593
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6075,0.35804048748861755,-0.01589948292899046,0.9199195424714841,-0.0025229706248650324,-0.112427,-35.864338
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.61,0.3482863777778194,-0.0161141501640094,0.9234724901946999,-0.0027393717086361775,-0.113943,-35.732123
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6125,0.338427199042696,-0.016330675509610586,0.9269438904545361,-0.0029627638275933382,-0.11549,-35.599274
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.615,0.32846243338077413,-0.016549031294651125,0.9303314050543722,-0.003193357737409845,-0.117068,-35.465777
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6175,0.3183915858469046,-0.016769186807500495,0.9336326387702237,-0.0034313711449596063,-0.118679,-35.331621
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.62,0.30821418604048173,-0.016991108117263093,0.9368451382048438,-0.003677028976621819,-0.120323,-35.196792
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6225,0.2979297897627973,-0.01721475788498057,0.9399663906336188,-0.003930563659721039,-0.122002,-35.061278
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.625,0.287537980747056,-0.0174400951641856,0.942993822843084,-0.00419221541795499,-0.123715,-34.925063
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6275,0.2770383724635704,-0.0176670751901316,0.9459247999629726,-0.004462232581733065,-0.125465,-34.788134
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.63,0.26643061000279916,-0.01789564915696635,0.9487566242927011,-0.004740871914424079,-0.127251,-34.650477
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6325,0.2557143720389049,-0.018125763982062938,0.9514865341232924,-0.005028398955595163,-0.129076,-34.512077
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.635,0.24488937287661067,-0.018357362056656563,0.9541117025557473,-0.005325088382415716,-0.13094,-34.372917
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6375,0.23395536458419772,-0.018590380981858876,0.9566292363169232,-0.005631224390499948,-0.132844,-34.232983
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.64,0.2229121392155396,-0.0188247532890483,0.9590361745740361,-0.005947101095572453,-0.13479,-34.092257
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6425,0.2117595311241869,-0.019060406143552935,0.9613294877488913,-0.0062730229574604985,-0.136778,-33.950724
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.645,0.20049741937256216,-0.019297261030428305,0.9635060763330123,-0.006609305228050839,-0.13881,-33.808365
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6475,0.1891257302394296,-0.01953523342105154,0.9655627697048288,-0.006956274424993105,-0.140888,-33.665163
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.65,0.17764443982884892,-0.01977423241911014,0.967496324950118,-0.007314268833093701,-0.143011,-33.521099
11.185,2.0,1.0,1.0,34.6,33.9,33.9,4.1,3.9,2.6525,0.16605357678401061,-0.020014160384450266,0.9693034256868518,-0.007683639035518011,-0.145183,-33.376153
