1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5,0.703865133095317,-0.0123959437245748,0.699116227851779,0.00551236951907597,-0.069212,-37.350745
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5025,0.6982039484522838,-0.012623555601884022,0.7046454717786459,0.00548321243309253,-0.069987,-37.225747
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.505,0.6924684827502334,-0.012855235073584282,0.7101565378331726,0.005451543436469585,-0.070778,-37.10018
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5075,0.6866580044895197,-0.013091070062648282,0.7156486957426924,0.005417269546195201,-0.071584,-36.97403
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.51,0.6807717738842645,-0.013331151017341824,0.7211211946868268,0.005380294119301072,-0.072407,-36.847285
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5125,0.6748090428423442,-0.013575571007060803,0.7265732626856711,0.005340516683047652,-0.073246,-36.719932
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.515,0.6687690549489163,-0.01382442582284019,0.7320041059680866,0.005297832755669052,-0.074102,-36.591955
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5175,0.6626510454536424,-0.01407781408281233,0.7374129083192729,0.005252133657052893,-0.074976,-36.463342
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.52,0.656454241261726,-0.014335837342911667,0.7427988304067887,0.005203306308681549,-0.075869,-36.334078
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5225,0.6501778609289238,-0.01459860021314158,0.7481610090840949,0.005151233022109504,-0.07678,-36.204147
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.525,0.6438211146606414,-0.014866210479743564,0.7534985566706792,0.005095791275193203,-0.07771,-36.073535
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5275,0.6373832043152485,-0.015138779233630483,0.7588105602077401,0.005036853475228054,-0.07866,-35.942226
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.53,0.6308633234117412,-0.015416421005472091,0.7640960806883407,0.004974286708079323,-0.079631,-35.810203
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5325,0.624260657141858,-0.015699253907848276,0.7693541522608897,0.00490795247231844,-0.080623,-35.677451
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.535,0.6175743823867544,-0.015987399784915396,0.7745837814047152,0.004837706397295879,-0.081636,-35.543952
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5375,0.6108036677383454,-0.01628098437006194,0.7797839460764199,0.004763397943992573,-0.082672,-35.40969
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.54,0.6039476735253815,-0.01658013745206554,0.7849535948256132,0.004684870087394322,-0.083731,-35.274645
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5425,0.5970055518443409,-0.01688499305029934,0.790091645878524,0.004601958979027609,-0.084813,-35.138799
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.545,0.5899764465951837,-0.0171956895995763,0.7951969861878724,0.004514493588177818,-0.085921,-35.002134
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5475,0.5828594935220139,-0.017512370145262465,0.8002684704472735,0.0044222953201832295,-0.087053,-34.864631
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.55,0.5756538202586396,-0.017835182549338538,0.8053049200683128,0.004325177610056276,-0.088212,-34.726268
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5525,0.5683585463790519,-0.01816427970813648,0.8103051221182755,0.0042229454895300785,-0.089398,-34.587025
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.555,0.5609727834527524,-0.01849981978253569,0.8152678282163734,0.004115395125455704,-0.090611,-34.446881
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5575,0.5534956351048694,-0.01884196644145931,0.8201917533861237,0.004002313327289563,-0.091854,-34.305814
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.56,0.5459261970809617,-0.019190889119575585,0.8250755748613358,0.0038834770212018447,-0.093126,-34.1638
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5625,0.538263557316349,-0.019546763290178112,0.8299179308429661,0.003758652688108279,-0.09443,-34.020818
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.565,0.5305067960097779,-0.019909770754292146,0.8347174192038525,0.003627595762674692,-0.095765,-33.876841
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5675,0.5226549857011891,-0.020280099947134138,0.8394725961380639,0.003490049990063923,-0.097133,-33.731846
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.57,0.5147071913532677,-0.0206579462631389,0.8441819747513468,0.0033457467368841766,-0.098536,-33.585807
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5725,0.5066624704364223,-0.021043512400861074,0.8488440235887849,0.0031944042524547672,-0.099974,-33.438696
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.575,0.4985198730167481,-0.021437008729159063,0.8534571650954577,0.0030357268761229917,-0.101449,-33.290485
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5775,0.4902784418464693,-0.021838653676178578,0.8580197740054658,0.0028694041859420984,-0.102962,-33.141148
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.58,0.4819372124562536,-0.022248674142769424,0.8625301756542582,0.002695110083548133,-0.104515,-32.990653
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5825,0.4734952132486995,-0.02266730594209828,0.8669866442086793,0.002512501809547633,-0.106109,-32.838969
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.585,0.4649514655922009,-0.023094794267353853,0.8713874008086147,0.002321218883142217,-0.107746,-32.686066
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.5875,0.4563049839142559,-0.023531394189591746,0.8757306116134819,0.002120881959059911,-0.109427,-32.53191
11.185,2.0,1.0,1.0,34.5,34.5,34.5,4.3,1.9,2.59,0.44755477579319064,-0.023977371187921797,0.8800143857461005,0.0019110915941324422,-0.111154,-32.376466
