1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5,0.898696580253685,-0.00463957344974455,0.425968813386688,0.00444050579861262,-0.047576,-43.84642
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5025,0.8960869945253133,-0.004738343066776822,0.4313259741407259,0.0044694064726038965,-0.047976,-43.723527
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.505,0.8934357562495345,-0.004838926881498741,0.43668529020070745,0.00449809806339532,-0.048382,-43.600347
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5075,0.8907424951211035,-0.004941364280187941,0.44204663846848496,0.004526568110874323,-0.048795,-43.476869
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.51,0.8880068345677593,-0.005045695811567957,0.4474098922313003,0.004554803663301448,-0.049215,-43.353084
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5125,0.8852283916259839,-0.005151963230529234,0.4527749210385922,0.0045827912553319345,-0.049643,-43.228979
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.515,0.8824067768136247,-0.005260209543852173,0.4581415905746331,0.004610516884903016,-0.050078,-43.104543
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5175,0.8795415939992725,-0.00537047905804067,0.4635097625268165,0.004637965988918379,-0.05052,-42.979766
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.52,0.8766324402682673,-0.005482817429381452,0.4688792944494436,0.0046651234176580516,-0.05097,-42.854635
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5225,0.873678905785214,-0.005597271716351345,0.4742500396228082,0.004691973407835705,-0.051429,-42.729139
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.525,0.8706805736528619,-0.005713890434502939,0.47962184690741194,0.0047184995542210685,-0.051895,-42.603266
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5275,0.8676370197672099,-0.005832723613967072,0.4849945605931078,0.004744684779738532,-0.05237,-42.477003
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.53,0.864547812668691,-0.005953822859719343,0.49036802024296,0.004770511303947287,-0.052854,-42.350339
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5325,0.8614125133892699,-0.006077241414767864,0.49574206053160996,0.004795960609801044,-0.053346,-42.22326
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.535,0.858230675295287,-0.006203034226429369,0.5011165110779235,0.004821013408578788,-0.053848,-42.095755
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5375,0.8550018439258723,-0.006331258015871734,0.5064911962716682,0.004845649602869245,-0.054359,-41.967809
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.54,0.8517255568267372,-0.006461971351113284,0.5118659350939828,0.004869848247483889,-0.054879,-41.839411
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5425,0.8484013433791417,-0.00659523472368137,0.5172405409313658,0.004893587508163766,-0.055409,-41.710546
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.545,0.8450287246238227,-0.006731110629146901,0.5226148213829078,0.004916844617935094,-0.055949,-41.581201
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5475,0.8416072130796627,-0.0068696636517657115,0.5279885780604651,0.004939595830958459,-0.0565,-41.451362
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.55,0.8381363125568425,-0.007010960553474237,0.5333616063814788,0.004961816373703553,-0.057061,-41.321014
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5525,0.8346155179642353,-0.007155070367502942,0.5387336953540885,0.004983480393269682,-0.057634,-41.190144
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.555,0.831044315110758,-0.007302064496890679,0.5441046273542155,0.005004560902657499,-0.058217,-41.058736
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5575,0.827422180500385,-0.007452016818201879,0.5494741778942355,0.0050250297227826205,-0.058812,-40.926775
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.56,0.8237485811205181,-0.007605003790770495,0.554842115382853,0.0050448574210053936,-0.059419,-40.794245
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5625,0.8200229742233726,-0.007761104571817555,0.5602082008757657,0.005064013245932734,-0.060038,-40.661132
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.565,0.8162448071000183,-0.007920401137814462,0.5655721878166852,0.005082465058229006,-0.060669,-40.527418
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5675,0.8124135168467029,-0.008082978412490486,0.57093382176824,0.005100179257150761,-0.061314,-40.393087
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.57,0.8085285301230337,-0.008248924401913172,0.5762928401322743,0.005117120702497959,-0.061972,-40.258123
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5725,0.8045892629015864,-0.008418330337101215,0.581648971859018,0.005133252631647652,-0.062643,-40.122508
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.575,0.8005951202084604,-0.008591290824664003,0.5870019371445614,0.005148536571309305,-0.063329,-39.986224
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.5775,0.7965454958542807,-0.008767904005999225,0.5923514471160429,0.0051629322436101644,-0.064029,-39.849254
11.185,2.0,1.0,1.0,33.0,34.0,34.0,4.2,2.4,2.58,0.7924397721550944,-0.008948271725619985,0.5976972035039108,0.005176397466085554,-0.064744,-39.711578
