1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5,0.854084861240132,-0.0106423177049587,0.506065733737244,0.0100959607225178,-0.063154,-36.671833
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5025,0.8505481607150465,-0.010875129007732402,0.511837433119621,0.010160947178605937,-0.063832,-36.546002
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.505,0.8469545340179286,-0.011112688544625098,0.5176108770307545,0.010225315905114725,-0.064522,-36.41972
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5075,0.8433033212042578,-0.011355107131931979,0.5233858251631062,0.010289019989269224,-0.065227,-36.292975
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.51,0.839593849699409,-0.011602498740488356,0.5291620284897002,0.010352010315344688,-0.065945,-36.165759
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5125,0.8358254340172013,-0.011854980600313323,0.5349392289292342,0.010414235458280454,-0.066678,-36.038061
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.515,0.8319973754712626,-0.012112673309160072,0.5407171589976411,0.010475641571730991,-0.067425,-35.909873
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5175,0.8281089618790191,-0.012375700945131806,0.5464955414454784,0.010536172270236033,-0.068188,-35.781183
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.52,0.8241594672580801,-0.012644191183529808,0.5522740888804986,0.010595768505169072,-0.068966,-35.651982
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5225,0.8201481515148215,-0.01291827541810567,0.5580525033747007,0.010654368434103181,-0.06976,-35.52226
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.525,0.8160742601249225,-0.013198088886898692,0.5638304760551562,0.01071190728320911,-0.07057,-35.392006
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5275,0.8119370238056394,-0.013483770802846386,0.5696076866778417,0.01076831720227768,-0.071397,-35.261209
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.53,0.807735658179573,-0.013775464489363004,0.5753838031836767,0.01082352711192902,-0.072241,-35.129859
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5325,0.8034693634296883,-0.014073317521090692,0.5811584812359164,0.010877462542545844,-0.073103,-34.997945
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.535,0.7991373239453277,-0.014377481870035447,0.5869313637380191,0.010930045464435947,-0.073984,-34.865455
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5375,0.7947387079589732,-0.014688114057308441,0.5927020803310307,0.010981194108696109,-0.074883,-34.732379
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.54,0.7902726671734824,-0.015005375310703303,0.5984702468695114,0.011030822778215899,-0.075801,-34.598704
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5425,0.7857383363795238,-0.015329431728348773,0.6042354648749398,0.011078841648222083,-0.07674,-34.46442
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.545,0.7811348330629396,-0.015660454448685596,0.6099973209654967,0.011125156555722937,-0.077698,-34.329513
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.5475,0.7764612570017501,-0.01599861982702635,0.6157553862610515,0.011169668777170174,-0.078678,-34.193973
11.185,2.0,1.0,1.0,33.4,33.9,33.9,1.5,3.3,2.55,0.7717166898524908,-0.01634410961896838,0.6215092157621188,0.011212274793608416,-0.07968,-34.057787
