1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5,0.897069064404787,-0.00696818223089218,0.427839069705421,0.00794869994026599,-0.053401,-39.518015
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5025,0.8943389208603031,-0.00712162276245205,0.43339115208746304,0.008006220267564871,-0.053881,-39.399935
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.505,0.8915629751091342,-0.007277941668321005,0.4389469658450184,0.00806352287604504,-0.05437,-39.281591
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5075,0.888740771324355,-0.00743719761830646,0.444506377080173,0.008120585532168937,-0.054866,-39.162974
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.51,0.885871845654704,-0.007599450740157977,0.45006924734369896,0.00817738505445876,-0.055371,-39.044078
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5125,0.8829557260650519,-0.0077647626615169624,0.4556354334683729,0.008233897272820447,-0.055885,-38.924895
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.515,0.8799919321734363,-0.007933196553206446,0.46120478739625764,0.008290096986012,-0.056408,-38.805418
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5175,0.8769799750845984,-0.008104817173906586,0.46677715599969716,0.008345957917162972,-0.056939,-38.68564
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.52,0.8739193572199346,-0.008279690916264487,0.4723523808957947,0.008401452667249319,-0.057481,-38.565552
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5225,0.8708095721437955,-0.008457885854486853,0.47793029825408884,0.008456552666420564,-0.058031,-38.445148
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.525,0.8676501043860413,-0.008639471793467803,0.48351073859717913,0.008511228123072171,-0.058592,-38.32442
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5275,0.8644404292607794,-0.008824520319504372,0.48909352659401156,0.008565447970549667,-0.059162,-38.20336
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.53,0.8611800126812017,-0.009013104852654752,0.494678480845522,0.00861917981136403,-0.059743,-38.081961
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5325,0.8578683109704379,-0.009205300700796155,0.5002654136623362,0.008672389858792581,-0.060335,-37.960214
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.535,0.8545047706683319,-0.009401185115441347,0.5058541308342039,0.008725042875731621,-0.060937,-37.838112
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5375,0.8510888283340731,-0.00960083734937427,0.511444431390824,0.008777102110659666,-0.06155,-37.715647
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.54,0.847619910344575,-0.009804338716168226,0.5170361073537121,0.008828529230563134,-0.062174,-37.592811
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5425,0.8440974326885269,-0.010011772651651391,0.5226289434787458,0.008879284250666322,-0.06281,-37.469595
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.545,0.8405208007560223,-0.010223224777387133,0.5282227169889974,0.008929325460800412,-0.063458,-37.345992
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5475,0.836889409123679,-0.010438782966238508,0.5338171972974458,0.008978609348235463,-0.064118,-37.221992
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.55,0.8332026413351497,-0.010658537410089196,0.5394121457191645,0.009027090516789845,-0.064791,-37.097588
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5525,0.8294598696769464,-0.01088258068979451,0.5450073151725158,0.009074721602021068,-0.065476,-36.972771
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.555,0.8256604549494703,-0.011111007847439668,0.550602449868914,0.00912145318228984,-0.066175,-36.847532
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5575,0.8218037462331622,-0.01134391646098436,0.5561972849906651,0.009167233685478622,-0.066886,-36.721863
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.56,0.8178890806496788,-0.011581406721374924,0.5617915463563675,0.00921200929113098,-0.067612,-36.595755
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5625,0.8139157831179973,-0.011823581512208537,0.5673849500733542,0.009255723827766814,-0.068352,-36.469199
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.565,0.8098831661053564,-0.012070546492036396,0.5729772021766152,0.009298318665111915,-0.069106,-36.342185
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5675,0.8057905293729414,-0.012322410179394616,0.5785679982536122,0.009339732600966358,-0.069876,-36.214706
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.57,0.8016371597162139,-0.01257928404065558,0.5841570230543782,0.009379901742418924,-0.07066,-36.08675
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5725,0.7974223306997975,-0.012841282580793853,0.589743950086262,0.009418759381097574,-0.07146,-35.958309
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.575,0.7931453023868207,-0.01310852343716443,0.5953284411926378,0.009456235862127661,-0.072277,-35.829374
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5775,0.7888053210626331,-0.013381127476392928,0.6009101461148764,0.00949225844644851,-0.073109,-35.699934
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.58,0.7844016189527999,-0.01365921889448029,0.6064887020368338,0.00952675116611972,-0.073959,-35.569981
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5825,0.7799334139352824,-0.013942925320227683,0.6120637331110809,0.009559634672223611,-0.074826,-35.439503
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.585,0.7753999092467254,-0.014232377922088776,0.6176348499660514,0.009590826074948542,-0.075712,-35.30849
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5875,0.7708002931827619,-0.014527711518559952,0.6232016491932546,0.009620238775409755,-0.076615,-35.176934
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.59,0.7661337387922555,-0.014829064692221021,0.6287637128136355,0.009647782288738874,-0.077538,-35.044822
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5925,0.7613994035654023,-0.015136579907541413,0.6343206077221498,0.009673362057942744,-0.07848,-34.912145
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.595,0.7565964291156224,-0.01545040363256829,0.6398718851095324,0.009696879258000736,-0.079442,-34.778892
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.5975,0.751723940855167,-0.015770686464616483,0.6454170798602262,0.009718230589637474,-0.080424,-34.645052
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6,0.7467810476643811,-0.01609758326008038,0.650955709925355,0.009737308062170203,-0.081428,-34.510613
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6025,0.7417668415545662,-0.01643125326848983,0.6564872756695684,0.009753998764794235,-0.082453,-34.375566
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.605,0.7366803973243908,-0.01677186027093365,0.662011259190544,0.009768184625624857,-0.083501,-34.239897
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6075,0.7315207722098079,-0.01711957272297505,0.6675271236098441,0.009779742157776113,-0.084571,-34.103596
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.61,0.7262870055274533,-0.017474563902182848,0.6730343123337595,0.009788542191703251,-0.085666,-33.966651
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6125,0.7209781183114942,-0.017837012060403768,0.6785322482827114,0.009794449592990829,-0.086785,-33.82905
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.615,0.7155931129439228,-0.018207100580898937,0.6840203330876904,0.009797322964711372,-0.087928,-33.690781
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6175,0.7101309727783038,-0.018585018140467237,0.6894979462521291,0.009797014333422541,-0.089098,-33.55183
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.62,0.7045906617569858,-0.01897095887667596,0.6949644442775178,0.009793368817809112,-0.090294,-33.412187
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6225,0.6989711240218135,-0.01936512256031619,0.7004191597509898,0.009786224278909163,-0.091518,-33.271837
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.625,0.693271283518408,-0.0197677147731958,0.70586140039297,0.00977541095079249,-0.09277,-33.130768
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6275,0.6874900435940684,-0.02017894709137948,0.7112904480629151,0.00976075105048315,-0.094051,-32.988966
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.63,0.6816262865894099,-0.020599037273976807,0.7167055577210271,0.009742058365834468,-0.095363,-32.846419
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6325,0.6756788734238565,-0.02102820945757312,0.7221059563437108,0.009719137819978704,-0.096705,-32.703111
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.635,0.6696466431751403,-0.02146669435638763,0.7274908417904222,0.009691785010875364,-0.098079,-32.55903
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6375,0.6635284126530028,-0.02191472946823127,0.7328593816194026,0.009659785724383295,-0.099486,-32.41416
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.64,0.6573229759673004,-0.02237255928632509,0.7382107118496607,0.009622915419168552,-0.100927,-32.268487
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6425,0.6510291040907956,-0.022840435517021144,0.7435439356663945,0.0095809386816441,-0.102404,-32.121997
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.645,0.6446455444169278,-0.02331861730345134,0.7488581220668838,0.0095336086490087,-0.103916,-31.974674
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6475,0.6381710203129248,-0.023807371455105916,0.7541523044436943,0.009480666398315164,-0.105466,-31.826502
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.65,0.6316042306686526,-0.02430697268331914,0.7594254791018619,0.009421840299349955,-0.107055,-31.677466
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6525,0.6249438494416981,-0.024817703842607803,0.7646766037064867,0.009356845328947868,-0.108684,-31.52755
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.655,0.6181885251991961,-0.025339856177776607,0.7699045956569776,0.009285382344191028,-0.110354,-31.376738
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6575,0.6113368806570313,-0.025873729576662584,0.7751083303839348,0.009207137311758675,-0.112067,-31.225012
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.66,0.604387512217105,-0.026419632828346466,0.7802866395644033,0.009121780490490611,-0.113824,-31.072356
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6625,0.5973389895034633,-0.02697788388660639,0.7854383092509615,0.00902896556401349,-0.115627,-30.918752
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.665,0.5901898548981663,-0.02754881013833047,0.7905620779098239,0.008928328720043066,-0.117477,-30.764182
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6675,0.5829386230779241,-0.028132748676534796,0.7956566343628046,0.008819487672723962,-0.119376,-30.608628
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.67,0.5755837805526206,-0.02873004657755827,0.800720615627673,0.008702040624093941,-0.121326,-30.452072
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6725,0.5681237852070028,-0.02934106118191522,0.8057526046510577,0.008575565160464775,-0.123329,-30.294494
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.675,0.5605570658469813,-0.029966160378186064,0.8107511279276651,0.008439617079190567,-0.125386,-30.135875
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6775,0.5528820217521417,-0.030605722889212195,0.8157146529991675,0.008293729140948058,-0.127499,-29.976196
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.68,0.5450970222362733,-0.03126013855973067,0.8206415858256583,0.008137409742277698,-0.129672,-29.815435
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6825,0.5372004062179496,-0.03192980864443463,0.825530268022085,0.00797014150272645,-0.131904,-29.653572
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.685,0.5291904818034149,-0.032615146095279386,0.8303789739515524,0.007791379760492571,-0.1342,-29.490586
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6875,0.5210655258843154,-0.033316575846661076,0.8351859076668207,0.007600550969992465,-0.136562,-29.326454
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.69,0.5128237837531309,-0.034034535096877525,0.8399491996907027,0.007397050994251064,-0.138991,-29.161156
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6925,0.5044634687394551,-0.03476947358403782,0.844666903625432,0.007180243284451571,-0.141491,-28.994667
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.695,0.49598276187071283,-0.03552185385430279,0.8493369925803274,0.006949456938368745,-0.144064,-28.826965
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.6975,0.48737981156125354,-0.036292151520027745,0.8539573554063454,0.006703984628742507,-0.146713,-28.658026
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7,0.47865273333429953,-0.03708085550501445,0.8585257927252503,0.0064430803919261785,-0.149442,-28.487825
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7025,0.46979960958169364,-0.037888468273675174,0.8630400127402567,0.006165957266354547,-0.152254,-28.316336
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.705,0.4608184893670307,-0.03871550604044759,0.8674976268140061,0.00587178476952361,-0.155151,-28.143535
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7075,0.45170738827838514,-0.039562498955275825,0.8718961447987,0.0055596862012384715,-0.158138,-27.969395
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.71,0.4424642883376091,-0.04042999126037653,0.8762329701020533,0.005228735759875,-0.161217,-27.793889
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7125,0.43308713797399245,-0.041318541412835356,0.8805053944715105,0.004877955457294617,-0.164395,-27.616988
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.715,0.42357385207102893,-0.04222872216680986,0.8847105924778057,0.004506311816849886,-0.167673,-27.438666
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7175,0.4139223120960666,-0.04316112060824542,0.8888456156775087,0.004112712337607107,-0.171057,-27.258891
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.72,0.40413036632382693,-0.044116338134019245,0.8929073864325943,0.003696001706486711,-0.174552,-27.077635
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7225,0.3941958301660742,-0.04509499036630589,0.8968926913633789,0.0032549577384628835,-0.178162,-26.894866
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.725,0.3841164866212702,-0.046097706991672996,0.9007981744092839,0.0027882870232721017,-0.181892,-26.710553
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7275,0.3738900868596835,-0.04712513151296708,0.9046203294698738,0.0022946202552260046,-0.185748,-26.524664
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.73,0.36351435096139706,-0.04817792090038706,0.9083554925963974,0.00177250722071369,-0.189735,-26.337164
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7325,0.35298696882676134,-0.049256745126260444,0.9119998337016972,0.001220411415775877,-0.193861,-26.148021
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.735,0.34230560128134263,-0.0503622865658853,0.9155493477537148,0.0006367042637422807,-0.198131,-25.957197
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7375,0.331467881400138,-0.051495239244351954,0.9189998454150382,1.9658900307554545e-05,-0.202552,-25.764658
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.74,0.3204714160790039,-0.052656307906459685,0.9223469430878257,-0.0006325565094192706,-0.207131,-25.570365
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7425,0.30931378788477437,-0.053846206883654865,0.9255860523201466,-0.0013218859604603255,-0.211877,-25.374281
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.745,0.2979925572196179,-0.05506565872826758,0.928712368526125,-0.002050393346051603,-0.216797,-25.176366
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7475,0.2865052648397605,-0.05631539258115589,0.9317208589683728,-0.002820270789875503,-0.2219,-24.976579
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.75,0.274849434773928,-0.0575961422340988,0.934606249946911,-0.003633847622052,-0.227196,-24.774879
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7525,0.26302257769283893,-0.05890864384281919,0.9373630131341745,-0.004493600052831521,-0.232694,-24.571222
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.755,0.25102219478785415,-0.060253633240260084,0.9399853509906849,-0.005402161602641835,-0.238406,-24.365565
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7575,0.23884578222462358,-0.06163184279257341,0.9424671811905759,-0.006362334352238347,-0.244342,-24.15786
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.76,0.22649083624647276,-0.06304399773204192,0.944802119980297,-0.007377101082221277,-0.250514,-23.948063
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7625,0.21395485901234154,-0.06449081189171314,0.9469834643875529,-0.00844963837713944,-0.256936,-23.736123
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.765,0.20123536526572083,-0.06597298275565919,0.9490041731907499,-0.00958333077580245,-0.263621,-23.521991
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7675,0.1883298899443046,-0.06749118572628425,0.9508568465519784,-0.010781786056302218,-0.270584,-23.305616
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.77,0.17523599685529856,-0.06904606749572594,0.9525337042088251,-0.012048851751596241,-0.277841,-23.086944
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7725,0.16195128855884747,-0.07063823839182432,0.9540265621120563,-0.013388632999323701,-0.28541,-22.865921
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.775,0.1484734176221454,-0.07226826355003549,0.9553268073875361,-0.014805511837803114,-0.293307,-22.64249
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7775,0.1348000994299374,-0.07393665274062224,0.9564253714915787,-0.016304168068849118,-0.301553,-22.416594
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.78,0.12092912676375343,-0.07564384865500387,0.9573127014194359,-0.017889601817094283,-0.31017,-22.188171
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7825,0.10685838639299523,-0.07739021342572346,0.9579787288168223,-0.01956715792479792,-0.319179,-21.957161
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.785,0.09258587795634404,-0.07917601312047717,0.9584128368344575,-0.02134255233055771,-0.328606,-21.7235
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7875,0.07810973545299432,-0.08100139991126303,0.958603824555721,-0.023221900589666687,-0.338477,-21.487121
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.79,0.0634282517104313,-0.0828663915741091,0.9585398688180016,-0.02521174870285882,-0.348821,-21.247957
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7925,0.04853990625025663,-0.08477084792198507,0.9582084832394822,-0.027319106428433413,-0.35967,-21.005937
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.795,0.03344339703679093,-0.08671444371222983,0.9575964742554967,-0.02955148325979501,-0.371055,-20.760991
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.7975,0.018137676666623023,-0.08869663749873019,0.9566898939628631,-0.03191692725557367,-0.383016,-20.513043
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.8,0.002621993642101574,-0.09071663581660658,0.955473989567607,-0.03442406691188215,-0.39559,-20.262016
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.8025,-0.013104060529698897,-0.09277335199139385,0.9539331492324363,-0.03708215626472413,-0.408822,-20.007833
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.805,-0.02904049755685623,-0.09486535875354327,0.952050844126663,-0.03990112340362924,-0.422758,-19.750411
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.8075,-0.04518687091334474,-0.09699083371002105,0.9498095664949658,-0.04289162256330854,-0.437451,-19.489667
11.185,2.0,1.0,1.0,33.0,33.1,33.1,1.7,3.3,2.81,-0.06154220557923136,-0.09914749657500552,0.9471907635849833,-0.046065089935988124,-0.452956,-19.225515
