1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5,0.628417964303511,-0.0111794235710736,0.767457595492633,0.00281252565236743,-0.070489,-38.765083
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5025,0.6217487000546699,-0.011352908345862963,0.7727601484646819,0.0027436877164387827,-0.071242,-38.651336
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.505,0.6149971797773699,-0.011528547877746407,0.7780325660564044,0.0026719414215312597,-0.072008,-38.537272
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5075,0.6081627081534038,-0.01170635924538583,0.7832738303975791,0.0025972032426512404,-0.072787,-38.422885
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.51,0.6012445878279076,-0.0118863591567682,0.7884828975195315,0.002519387250870082,-0.07358,-38.30817
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5125,0.5942421197198716,-0.012068563913963496,0.7936586967186091,0.002438405040546262,-0.074386,-38.193121
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.515,0.5871546033512453,-0.012252989375960309,0.7988001299069103,0.0023541656542083846,-0.075206,-38.077732
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5175,0.579981337195465,-0.012439650919484223,0.8039060709501662,0.0022665755050155652,-0.076041,-37.961997
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.52,0.5727216190462239,-0.012628563397701601,0.8089753649927263,0.0021755382967075985,-0.07689,-37.845909
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5225,0.5653747464073853,-0.012819741096704902,0.8140068277695643,0.0020809549409543824,-0.077754,-37.729464
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.525,0.5579400169049119,-0.01301319768967226,0.8189992449052882,0.0019827234720084883,-0.078634,-37.612653
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5275,0.55041672872176,-0.013208946188587688,0.8239513712001157,0.0018807389585615854,-0.079529,-37.495472
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.53,0.542804181056708,-0.013406998893403204,0.8288619299028053,0.0017748934126998813,-0.08044,-37.377914
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5325,0.5351016746081166,-0.013607367338518155,0.8337296119705505,0.0016650756958489943,-0.081367,-37.259971
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.535,0.527308512083649,-0.013810062236445578,0.8385530753158779,0.0015511714215933063,-0.082312,-37.141639
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5375,0.5194239987370398,-0.014015093418527686,0.8433309440405767,0.0014330628552489016,-0.083273,-37.022909
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.54,0.5114474429330048,-0.014222469772557011,0.8480618076567511,0.0013106288100632603,-0.084252,-36.903775
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5425,0.5033781567414359,-0.014432199177152183,0.852744220295079,0.0011837445399078305,-0.085248,-36.784231
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.545,0.49521545656206867,-0.014644288432729104,0.8573766999004024,0.0010522816283231602,-0.086263,-36.664268
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5475,0.4869586637808466,-0.014858743188901031,0.861957727414792,0.0009161078737681133,-0.087297,-36.543881
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.55,0.4786071054592169,-0.015075567868132501,0.8664857459482738,0.0007750871709166045,-0.088349,-36.423062
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5525,0.4701601150576928,-0.015294765585462316,0.8709591599374017,0.0006290793878371171,-0.089422,-36.301803
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.555,0.46161703319498903,-0.015516338064101924,0.8753763342919435,0.00047794023887961015,-0.090514,-36.180097
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5575,0.4529772084441202,-0.01574028554670578,0.8797355935299287,0.0003215211530853411,-0.091627,-36.057936
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.56,0.4442399981668916,-0.015966606702098006,0.8840352209013822,0.00015966913792384078,-0.092761,-35.935313
11.185,2.0,1.0,1.0,34.9,33.9,33.9,4.1,3.1,2.5625,0.4354047693882338,-0.016195298527229878,0.8882734575010811,-7.773361851141329e-06,-0.093917,-35.81222
