1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5,0.902842891259471,-0.00473265684516856,0.41641770056525,0.00473628974734938,-0.050106,-43.484266
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5025,0.9002336915339442,-0.004834173275057826,0.4219163488285594,0.004766188909605329,-0.050523,-43.36433
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.505,0.8975807700622294,-0.004937488139861296,0.4274183577806449,0.004795796869285257,-0.050946,-43.244191
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5075,0.8948837231262873,-0.0050426364392140545,0.4329235924842212,0.004825097852121545,-0.051377,-43.123841
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.51,0.8921421404605404,-0.005149654050239568,0.4384319138292855,0.004854075500150584,-0.051815,-43.003271
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5125,0.8893556051357332,-0.0052585777544732655,0.4439431783921524,0.00488271284821006,-0.052259,-42.882474
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.515,0.8865236934406258,-0.005369445265767246,0.4494572382898433,0.0049109922993861395,-0.052712,-42.76144
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5175,0.8836459747614863,-0.005482295259218256,0.45497394102964567,0.004938895599358011,-0.053171,-42.640161
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.52,0.8807220114593283,-0.005597167401163795,0.46049312935369185,0.004966403809583417,-0.053639,-42.518628
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5225,0.8777513587448608,-0.005714102380291998,0.46601464107834806,0.004993497279266651,-0.054114,-42.396832
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.525,0.874733564551094,-0.005833141939914321,0.4715383089282498,0.005020155616046762,-0.054597,-42.274765
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5275,0.8716681694035601,-0.005954328911452708,0.47706396036478066,0.005046357655339263,-0.055089,-42.152418
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.53,0.8685547062881003,-0.006077707249194269,0.4825914174087833,0.00507208142826243,-0.055589,-42.029782
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5325,0.8653927005161696,-0.006203322066370675,0.4881204964572992,0.005097304128073538,-0.056097,-41.906847
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.535,0.8621816695876033,-0.006331219672621617,0.49365100809411694,0.005122002075037245,-0.056615,-41.783604
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5375,0.8589211230508064,-0.006461447612904653,0.4991827568938881,0.005146150679642843,-0.057141,-41.660044
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.54,0.8556105623602973,-0.006594054707917785,0.5047155412195814,0.0051697244040823645,-0.057677,-41.536158
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5425,0.8522494807315634,-0.00672909109610356,0.510249153013022,0.005192696721896864,-0.058222,-41.411936
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.545,0.8488373629931648,-0.006866608277308299,0.5157833775782524,0.005215040075691655,-0.058777,-41.287368
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5475,0.8453736854360369,-0.007006659158172531,0.5213179933574403,0.005236725832814951,-0.059341,-41.162445
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.55,0.8418579156599196,-0.00714929809933457,0.5268527716990605,0.005257724238889985,-0.059916,-41.037156
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5525,0.8382895124168699,-0.00729458096453172,0.5323874766180327,0.005278004369080542,-0.060501,-40.911492
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.555,0.8346679254517784,-0.007442565171689665,0.5379218645475276,0.005297534076965626,-0.061097,-40.785443
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5575,0.8309925953398323,-0.007593309746094879,0.5434556840821042,0.005316279940888778,-0.061703,-40.658997
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.56,0.8272629533208591,-0.007746875375749965,0.5489886757118386,0.005334207207640235,-0.062321,-40.532146
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5625,0.8234784211304804,-0.007903324469017918,0.5545205715470961,0.005351279733320655,-0.06295,-40.404877
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.565,0.8196384108279955,-0.008062721214666712,0.5600510950335718,0.005367459921225374,-0.063591,-40.27718
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5675,0.8157423246209407,-0.008225131644432214,0.5655799606572112,0.005382708656578294,-0.064244,-40.149045
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.57,0.8117895546862232,-0.008390623698223494,0.5711068736386029,0.005396985237931972,-0.064909,-40.020459
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5725,0.8077794829877663,-0.008559267292103108,0.576631529616425,0.005410247305039759,-0.065586,-39.891413
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.575,0.8037114810905749,-0.008731134389180264,0.5821536143194898,0.005422450762993028,-0.066277,-39.761894
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5775,0.799584909971136,-0.0089062990735651,0.5876728032269234,0.005433549702400511,-0.066981,-39.63189
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.58,0.7953991198240665,-0.009084837627538908,0.5931887612159854,0.005443496315374768,-0.067699,-39.501391
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5825,0.7911534498649099,-0.009266828612105928,0.5987011421970214,0.005452240807072849,-0.06843,-39.370382
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.585,0.7868472281289838,-0.009452352951100376,0.6042095887349941,0.005459731302520867,-0.069176,-39.238854
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5875,0.782479771266177,-0.009641494019034507,0.60971373165704,0.005465913748435219,-0.069937,-39.106792
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.59,0.7780503843315865,-0.00983433773288243,0.6152131896454368,0.005470731809730333,-0.070713,-38.974184
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5925,0.7735583605718794,-0.010030972648008478,0.6207075688153694,0.0054741267603841985,-0.071504,-38.841018
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.595,0.7690029812072663,-0.01023149005845911,0.6261964622768137,0.005476037368307357,-0.072311,-38.707279
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.5975,0.7643835152089494,-0.01043598410185308,0.6316794496798568,0.0054763997738363785,-0.073135,-38.572955
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6,0.7596992190719216,-0.01064455186911683,0.6371560967427136,0.005475147361446184,-0.073975,-38.438031
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6025,0.7549493365829782,-0.010857293519328577,0.6426259547616546,0.005472210624244965,-0.074833,-38.302494
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.605,0.7501330985837821,-0.011074312399950818,0.6480885601020444,0.005467517020784434,-0.075709,-38.166329
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6075,0.7452497227288366,-0.011295715172747555,0.65354343366961,0.005460990823683372,-0.076603,-38.029522
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.61,0.740298413238197,-0.011521611945702673,0.6589900803610345,0.00545255295952425,-0.077516,-37.892058
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6125,0.7352783606447431,-0.011752116411274143,0.6644279884929061,0.00544212083944334,-0.078448,-37.753921
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.615,0.7301887415358215,-0.011987345991341901,0.6698566292080053,0.005429608179789465,-0.0794,-37.615095
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6175,0.7250287182890693,-0.012227421989228661,0.6752754558578388,0.005414924812180206,-0.080373,-37.475566
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.62,0.719797438802195,-0.012472469749198056,0.6806839033602761,0.0053979764822301496,-0.081367,-37.335316
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6225,0.7144940362164941,-0.012722618823861439,0.6860813875310735,0.005378664636172329,-0.082383,-37.194329
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.625,0.709117628633861,-0.0129780031499508,0.691467304387978,0.00535688619452932,-0.083421,-37.052587
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6275,0.7036673188270298,-0.01323876123294836,0.6968410294260533,0.005332533311926772,-0.084483,-36.910075
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.63,0.6981421939427717,-0.013505036341092881,0.7022019168627505,0.005305493122066298,-0.085568,-36.766772
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6325,0.6925413251977476,-0.01377697670931923,0.7075492988511694,0.005275647466797848,-0.086678,-36.622662
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.635,0.6868637675666988,-0.014054735753724876,0.712882484659851,0.005242872608143123,-0.087813,-36.477725
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6375,0.6811085594626333,-0.014338472297195426,0.7182007598173211,0.005207038922027128,-0.088975,-36.331942
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.64,0.675274722408629,-0.01462835080686688,0.7235033852195027,0.005168010572373149,-0.090164,-36.185294
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6425,0.6693612607008663,-0.014924541644145606,0.728789596197963,0.005125645164100908,-0.09138,-36.037759
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.645,0.6633671610624571,-0.0152272213280583,0.7340586015468354,0.005079793373445001,-0.092625,-35.889318
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6475,0.657291392287608,-0.01553657281275694,0.7393095825060892,0.005030298553875526,-0.093901,-35.739949
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.65,0.6511329048756092,-0.01585278578006111,0.7445416916986709,0.004976996315751442,-0.095207,-35.58963
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.6525,0.6448906306541334,-0.01617605694797984,0.749754052018822,0.004919714077677288,-0.096545,-35.438338
11.185,2.0,1.0,1.0,33.0,33.5,33.5,3.5,3.0,2.655,0.6385634823912358,-0.016506590396224236,0.754945755468724,0.004858270587350864,-0.097915,-35.286051
