1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.5,0.868608914176568,-0.00565207239561775,0.482963365282593,0.00418685030195417,-0.053595,-43.056086
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.5025,0.865449232106097,-0.005771967435487818,0.48847855175361854,0.004209016411078273,-0.054129,-42.921623
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.505,0.8622407609919158,-0.005894324297899001,0.49399469216376884,0.004230803960939856,-0.054673,-42.786613
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.5075,0.8589830016525746,-0.006019208583079193,0.4995116061838847,0.004252193350294343,-0.055229,-42.65104
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.51,0.8556754453699702,-0.006146688318095737,0.5050291078118425,0.0042731640832390505,-0.055795,-42.514886
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.5125,0.8523175736465061,-0.006276834071938091,0.5105470051688181,0.004293694720741579,-0.056373,-42.378133
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.515,0.8489088579530361,-0.006409719077254926,0.51606510028751,0.004313762829047885,-0.056963,-42.240762
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.5175,0.845448759467071,-0.006545419359198948,0.5215831888918914,0.004333344924734459,-0.057565,-42.102755
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.52,0.8419367288006886,-0.006684013871868638,0.5271010601680873,0.004352416416148805,-0.05818,-41.964093
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.5225,0.8383722057175566,-0.006825584642874189,0.532618496525888,0.004370951540959704,-0.058807,-41.824755
11.185,2.0,1.0,1.0,33.3,34.6,34.6,3.3,4.2,2.525,0.834754618838412,-0.006970216926597751,0.5381352733504282,0.004388923299514562,-0.059448,-41.684721
