1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5,0.841637968261363,-0.0113536112356667,0.525976506883078,0.010099321476035,-0.065612,-36.365746
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5025,0.8379140257175982,-0.01160852731295355,0.5317268200506139,0.010167928119695191,-0.066373,-36.231591
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.505,0.8341313065364778,-0.011869090834487362,0.5374776038872597,0.010236034812534229,-0.067149,-36.096802
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5075,0.8302891035300962,-0.012135454173226574,0.5432285969827317,0.010303594402546745,-0.067943,-35.961363
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.51,0.8263866946613538,-0.012407774946003279,0.5489795284914979,0.010370557194910719,-0.068754,-35.825261
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5125,0.8224233426387114,-0.012686216233234772,0.5547301177538643,0.010436870808508504,-0.069583,-35.68848
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.515,0.8183982944960915,-0.012970946809496455,0.560480073899921,0.01050248002348645,-0.07043,-35.551007
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5175,0.8143107811572167,-0.013262141385575545,0.5662290954353864,0.01056732661922499,-0.071296,-35.412824
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.52,0.8101600169836157,-0.013559980862663697,0.5719768698083693,0.010631349202043864,-0.072182,-35.273918
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5225,0.8059451993055029,-0.013864652599388747,0.5777230729559527,0.010694483021911816,-0.073088,-35.134271
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.525,0.8016655079346637,-0.014176350692433608,0.5834673688294749,0.010756659777374123,-0.074015,-34.993867
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5275,0.7973201046584444,-0.014495276271536134,0.5892094088972724,0.010817807407846942,-0.074964,-34.85269
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.53,0.7929081327138808,-0.014821637809719032,0.5949488316235793,0.010877849872358495,-0.075934,-34.710723
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5325,0.7884287162409422,-0.015155651449652304,0.6006852619221765,0.01093670691374386,-0.076928,-34.567948
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.535,0.7838809597138,-0.015497541347114152,0.6064183105832994,0.010994293807216731,-0.077945,-34.424347
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5375,0.7792639473489673,-0.015847540032577385,0.6121475736721805,0.011050521092153293,-0.078987,-34.279902
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.54,0.7745767424890749,-0.016205888792021405,0.6178726318975073,0.011105294285825887,-0.080054,-34.134595
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5425,0.7698183869609704,-0.01657283806814106,0.6235930499479359,0.011158513577718632,-0.081147,-33.988406
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.545,0.764987900406748,-0.01694864788320723,0.6293083757946695,0.011210073502938688,-0.082267,-33.841315
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5475,0.7600842795862234,-0.017333588284916587,0.6350181399579424,0.011259862593112957,-0.083416,-33.693303
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.55,0.7551064976492545,-0.017727939816664255,0.6407218547351197,0.011307763003017427,-0.084593,-33.544349
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5525,0.7500535033762367,-0.018131994013769307,0.6464190133878905,0.011353650111035707,-0.0858,-33.394432
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.555,0.7449242203849499,-0.018546053927292666,0.6521090892859029,0.01139739209137597,-0.087038,-33.24353
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5575,0.7397175463018338,-0.018970434677201702,0.6577915350039102,0.011438849455789435,-0.088308,-33.091621
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.56,0.7344323518956395,-0.019405464036759117,0.6634657813693082,0.011477874562333946,-0.089611,-32.938682
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.5625,0.729067480171252,-0.0198514830501478,0.669131236456669,0.0115143110885038,-0.090949,-32.784691
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.0,3.0,2.565,0.723621745421327,-0.02030884668548919,0.6747872845256008,0.011547993465800009,-0.092323,-32.629622
