1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.5,0.898561751622303,-0.00385374150826024,0.426378410548781,0.00322159405403435,-0.047107,-45.980829
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.5025,0.8959515681057179,-0.0039332508463839665,0.43173394215010813,0.0032381297942829877,-0.047495,-45.857631
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.505,0.893299803385125,-0.004014134125176331,0.43709158631885897,0.003254357879268652,-0.04789,-45.734218
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.5075,0.890606090828345,-0.004096419173985963,0.44245121996202685,0.0032702657087220087,-0.048291,-45.610577
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.51,0.8878700576933354,-0.00418013459888758,0.4478127163776153,0.003285840233706729,-0.048698,-45.4867
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.5125,0.8850913250129993,-0.004265309810316606,0.45317594513239806,0.0033010679379970893,-0.049113,-45.362575
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.515,0.8822695074774023,-0.004351975051905714,0.4585407719356274,0.0033159348185587594,-0.049534,-45.238191
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.5175,0.8794042133133256,-0.004440161430585576,0.46390705850852326,0.0033304263650826044,-0.049963,-45.113538
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.52,0.8764950441610643,-0.004529900948015623,0.46927466244940613,0.0033445275385181193,-0.050399,-44.988604
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.5225,0.8735415949483945,-0.004621226533414393,0.4746434370942843,0.0033582227485495506,-0.050843,-44.863377
11.185,2.0,1.0,1.0,33.0,34.1,34.1,4.0,3.7,2.525,0.8705434537616077,-0.004714172077863731,0.4800132313727435,0.003371495829954251,-0.051294,-44.737848
