1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5,0.850683032265903,-0.00474371631352245,0.514409607060697,0.00291519807003697,-0.051205,-45.086212
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5025,0.8472045087250489,-0.004830151253341502,0.5200233443853284,0.002915298875999265,-0.05164,-44.971725
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.505,0.8436741592229182,-0.0049178471596807724,0.5256358317463566,0.002914673194372217,-0.052083,-44.857108
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5075,0.840091499770058,-0.005006822535301879,0.5312468125107969,0.002913298537194334,-0.052532,-44.742352
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.51,0.8364560395008287,-0.0050970961879851975,0.5368560226955975,0.002911151745897546,-0.052988,-44.627453
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5125,0.8327672805910219,-0.005188687235023125,0.5424631907450396,0.002908208969258577,-0.053452,-44.512403
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.515,0.829024718175615,-0.005281615107721065,0.5480680373015453,0.002904445640555361,-0.053923,-44.397195
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5175,0.8252278402667471,-0.005375899555900294,0.5536702749696749,0.0028998364538963682,-0.054401,-44.281823
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.52,0.8213761276719893,-0.005471560652398902,0.5592696080731319,0.002894355339690247,-0.054887,-44.166281
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5225,0.8174690539130148,-0.005568618797564243,0.5648657324045339,0.0028879754392208716,-0.055381,-44.050562
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.525,0.813506085144741,-0.005667094723731775,0.5704583349677588,0.002880669078291906,-0.055883,-43.934658
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5275,0.8094866800750572,-0.005767009499683549,0.5760470937126302,0.0028724077399031878,-0.056393,-43.818564
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.53,0.8054102898852414,-0.00586838453507962,0.5816316772617093,0.0028631620359194014,-0.056911,-43.702273
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5325,0.8012763581511753,-0.005971241584855074,0.5872117446289568,0.002852901677689971,-0.057438,-43.585777
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.535,0.7970843207654746,-0.006075602753574565,0.5927869449300276,0.0028415954455770463,-0.057974,-43.46907
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5375,0.7928336058606698,-0.006181490499735967,0.5983569170839299,0.002829211157346477,-0.058518,-43.352146
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.54,0.7885236337335622,-0.006288927640014007,0.6039212895058046,0.0028157156353747514,-0.059071,-43.234997
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5425,0.7841538167708997,-0.006397937353433886,0.6094796797905493,0.0028010746726224492,-0.059634,-43.117616
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.545,0.779723559376522,-0.006508543185464486,0.6150316943870162,0.002785252997322571,-0.060206,-42.999996
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5475,0.775232257900139,-0.006620769052019667,0.6205769282624898,0.0027682142363299293,-0.060787,-42.882131
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.55,0.7706793005678971,-0.006734639243355725,0.6261149645571732,0.002749920877074577,-0.061378,-42.764013
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5525,0.7660640674149333,-0.00685017842785166,0.6316453742283569,0.0027303342280603376,-0.06198,-42.645634
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.555,0.7613859302200796,-0.006967411655658543,0.6371677156839805,0.002709414377846012,-0.062591,-42.526989
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5575,0.7566442524429361,-0.0070863643622029095,0.6426815344052648,0.002687120152444305,-0.063213,-42.408069
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.56,0.7518383891635119,-0.007207062371528218,0.648186362558081,0.002663409071070135,-0.063846,-42.288868
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5625,0.7469676870246618,-0.0073295318994569935,0.6536817185927248,0.002638237300166529,-0.064489,-42.169377
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.565,0.7420314841775444,-0.007453799556555705,0.6591671068317522,0.002611559605633251,-0.065144,-42.04959
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5675,0.7370291102303638,-0.007579892350882088,0.6646420170455101,0.0025833293031790098,-0.06581,-41.929499
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.57,0.731959886200638,-0.007707837690494583,0.6701059240150067,0.0025534982067146324,-0.066488,-41.809096
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5725,0.7268231244712825,-0.007837663385700763,0.6755582870817377,0.002522016574700279,-0.067177,-41.688373
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.575,0.7216181287507895,-0.007969397651020985,0.6809985496840828,0.002488833054355107,-0.067879,-41.567324
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5775,0.7163441940378199,-0.008103069106841604,0.6864261388798732,0.002453894623633934,-0.068593,-41.44594
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.58,0.7110006065905216,-0.008238706780729653,0.6918404648547178,0.0024171465308694498,-0.06932,-41.324212
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5825,0.7055866439009161,-0.008376340108380214,0.6972409204156698,0.0023785322319742333,-0.07006,-41.202134
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.585,0.7001015746747165,-0.008515998934164493,0.7026268804697972,0.0023379933250912087,-0.070814,-41.079697
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5875,0.6945446588169458,-0.008657713511245068,0.707997701487217,0.0022954694825743954,-0.071581,-40.956893
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.59,0.6889151474237644,-0.008801514501222135,0.7133527209481242,0.002250898380177161,-0.072362,-40.833713
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5925,0.6832122827809117,-0.008947432973272593,0.7186912567733605,0.0022042156233172323,-0.073157,-40.71015
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.595,0.6774352983692192,-0.009095500402740112,0.7240126067380173,0.0021553546702817758,-0.073966,-40.586194
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.5975,0.6715834188776443,-0.009245748669132563,0.7293160478675992,0.0021042467522274194,-0.074791,-40.461837
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6,0.6656558602243173,-0.009398210053479742,0.7346008358162228,0.0020508207898234944,-0.075631,-40.33707
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6025,0.6596518295861254,-0.009552917235000518,0.7398662042263259,0.001995003306377287,-0.076486,-40.211885
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.605,0.6535705254373564,-0.00970990328702566,0.745111364069355,0.0019367183372716748,-0.077358,-40.086273
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6075,0.647411137597985,-0.00986920167211892,0.7503355029668726,0.0018758873355362781,-0.078246,-39.960223
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.61,0.641172847292196,-0.010030846236333747,0.7555377844915141,0.0018124290733628375,-0.079151,-39.833729
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6125,0.6348548272177702,-0.010194871202540546,0.760717347447213,0.0017462595393647508,-0.080073,-39.706778
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.615,0.6284562416269921,-0.010361311162752865,0.7658733051280949,0.0016772918313697324,-0.081012,-39.579363
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6175,0.6219762464197823,-0.01053020106937713,0.7710047445554187,0.001605436044521934,-0.08197,-39.451474
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.62,0.6154139892497786,-0.010701576225304349,0.7761107256919375,0.0015305991544568066,-0.082946,-39.323101
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6225,0.6087686096441279,-0.010875472272757406,0.7811902806330293,0.0014526848952985897,-0.083941,-39.194233
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.625,0.602039239137812,-0.0110519251808,0.78624241277392,0.00137159363221505,-0.084955,-39.064861
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6275,0.5952250014233331,-0.011230971231407927,0.7912660959523317,0.0012872222282481567,-0.08599,-38.934975
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.63,0.5883250125166615,-0.011412647003994915,0.7962602735658321,0.001199463905122655,-0.087045,-38.804564
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6325,0.5813383809403745,-0.011596989358278862,0.8012238576631795,0.001108208097716425,-0.08812,-38.673616
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.635,0.5742642079249675,-0.01178403541536439,0.8061557280089092,0.0010133403018564914,-0.089218,-38.542122
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6375,0.567101587629375,-0.01197382253690959,0.8110547311204004,0.0009147419150846209,-0.090337,-38.410071
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.64,0.5598496073817623,-0.012166388302235051,0.8159196792766482,0.0008122900700128852,-0.091479,-38.277451
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6425,0.5525073479417457,-0.012361770483221877,0.8207493494979262,0.0007058574598664896,-0.092644,-38.14425
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.645,0.5450738837852179,-0.012560007016834868,0.8255424824955179,0.0005953121557854457,-0.093833,-38.010457
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6475,0.5375482834130353,-0.012761135975094033,0.8302977815906616,0.00048051741542795155,-0.095046,-37.87606
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.65,0.5299296096848669,-0.01296519553230469,0.8350139116018476,0.0003613314823894617,-0.096285,-37.741047
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6525,0.5222169201796066,-0.013172223929341153,0.8396894976995453,0.0002376073759196073,-0.097549,-37.605405
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.655,0.5144092675837637,-0.013382259434764116,0.8443231242274608,0.00010919267038316861,-0.098839,-37.469122
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6575,0.5065057001093671,-0.01359534030253401,0.8489133334893529,-2.4070736123892848e-05,-0.100157,-37.332185
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.66,0.498505261942964,-0.013811504726064416,0.8534586245004417,-0.00016234686463439103,-0.101503,-37.19458
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6625,0.4904069937273904,-0.014030790788338781,0.8579574517023821,-0.000305805910318748,-0.102877,-37.056294
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.665,0.4822099330780462,-0.014253236407792714,0.8624082236407785,-0.00045462451036311325,-0.104281,-36.917314
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6675,0.47391311513553747,-0.014478879279638625,0.8668093016041496,-0.0006089860254874501,-0.105715,-36.777625
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.67,0.46551557315658737,-0.014707756812284884,0.8711589982232394,-0.0007690808359285274,-0.107181,-36.637212
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6725,0.4570163391452484,-0.014939906058471298,0.8754555760295257,-0.0009351066527734556,-0.108678,-36.496062
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.675,0.44841444452654056,-0.015175363640713396,0.8796972459717346,-0.001107268845590655,-0.110209,-36.354158
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6775,0.43970892086473284,-0.015414165670611647,0.8838821658891273,-0.0012857807873774896,-0.111773,-36.211485
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.68,0.43089880062860536,-0.01565634766154603,0.888008438940287,-0.0014708642179175175,-0.113373,-36.068028
11.185,2.0,1.0,1.0,33.5,33.3,33.3,3.7,4.4,2.6825,0.4219831180061518,-0.015901944434234535,0.8920741119860698,-0.0016627496267217383,-0.115008,-35.92377
