1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5,0.848571005256864,-0.00585641864388729,0.517344471851878,0.00399952101005355,-0.05367,-42.984855
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5025,0.8451081314659052,-0.005971296690365514,0.5228730136851382,0.004011481362615182,-0.054172,-42.861034
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.505,0.8415942752535324,-0.006088232814505576,0.5284003119481382,0.00402279696285817,-0.054683,-42.736847
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5075,0.8380289418996355,-0.00620727154054099,0.5339261297513304,0.004033442323661771,-0.055202,-42.612283
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.51,0.8344116286610923,-0.006328458694494054,0.5394502231822106,0.004043390991566233,-0.055732,-42.487332
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5125,0.8307418246288273,-0.006451841452728321,0.5449723410768177,0.004052615504279329,-0.05627,-42.361981
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.515,0.8270190105818783,-0.0065774683927249545,0.5504922247834992,0.004061087346001844,-0.056819,-42.23622
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5175,0.8232426588383862,-0.0067053895462036986,0.5560096079186255,0.0040687769004416246,-0.057378,-42.110035
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.52,0.8194122331033964,-0.006835656454718149,0.561524216113958,0.00407565340137683,-0.057947,-41.983415
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5225,0.8155271883133807,-0.006968322227861317,0.567035766755309,0.00408168488061931,-0.058527,-41.856347
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.525,0.8115869704773585,-0.007103441604227863,0.5725439687121743,0.004086838113218988,-0.059117,-41.72882
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5275,0.8075910165145005,-0.0072410710152881735,0.5780485220579574,0.004091078559738001,-0.059719,-41.60082
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.53,0.8035387540880969,-0.007381268652338905,0.5835491177804051,0.004094370305412423,-0.060332,-41.472334
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5325,0.7994296014357514,-0.007524094536706514,0.5890454374818489,0.00409667599600483,-0.060957,-41.34335
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.535,0.7952629671956577,-0.0076696105933911135,0.5945371530688367,0.004097956770138398,-0.061594,-41.213853
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5375,0.7910382502288188,-0.007817880728350544,0.6000239264306952,0.0040981721878862384,-0.062243,-41.08383
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.54,0.7867548394370381,-0.007968970909638226,0.6055054091065627,0.004097280155374233,-0.062905,-40.953266
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5425,0.7824121135765163,-0.008122949252622422,0.6109812419403965,0.004095236845137084,-0.06358,-40.822148
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.545,0.7780094410668702,-0.008279886109530303,0.6164510547234288,0.004091996611947783,-0.064268,-40.690461
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5475,0.7735461797953833,-0.008439854163576314,0.6219144658235174,0.004087511903819634,-0.064971,-40.55819
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.55,0.7690216769162661,-0.008602928527953219,0.6273710818008214,0.004081733167856912,-0.065687,-40.42532
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5525,0.7644352686447223,-0.008769186849982158,0.6328204970091644,0.004074608750605034,-0.066418,-40.291834
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.555,0.7597862800455628,-0.00893870942074055,0.6382622931824545,0.004066084792524305,-0.067164,-40.157717
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5575,0.7550740248161135,-0.009111579290507588,0.6436960390054609,0.00405610511618129,-0.067925,-40.022954
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.56,0.7502978050631507,-0.009287882390392212,0.649121289668214,0.004044611107720074,-0.068702,-39.887526
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5625,0.745456911073549,-0.00946770766053438,0.654537586403254,0.00403154159114007,-0.069495,-39.751417
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.565,0.7405506210783317,-0.009651147185298949,0.6599444560049111,0.004016832694869257,-0.070305,-39.61461
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.5675,0.735578201009776,-0.00983829633591144,0.6653414103297232,0.004000417710079304,-0.071133,-39.477085
11.185,2.0,1.0,1.0,33.5,34.3,34.3,3.8,3.5,2.57,0.7305389042511955,-0.010029253921018949,0.6707279457770751,0.003982226940144251,-0.071978,-39.338826
