1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5,0.67826601651209,-0.0158131270939732,0.722350440681087,0.00682836372834214,-0.079615,-35.277095
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5025,0.672155356342183,-0.01611390408042,0.7278872817876212,0.006788246247131799,-0.080598,-35.146503
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.505,0.6659632057200776,-0.01642036826302956,0.7334022495133513,0.006744616814954293,-0.081602,-35.015263
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5075,0.6596887037368542,-0.01673264668789307,0.7388944638726587,0.006697335552710349,-0.082627,-34.883362
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.51,0.6533309788863086,-0.01705086991464192,0.7443630187052338,0.006646256755357386,-0.083674,-34.750785
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5125,0.6468891490175511,-0.017375172134334378,0.7498069808384962,0.006591228613916748,-0.084744,-34.61752
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.515,0.6403623212921496,-0.017705691292036224,0.7552253892199997,0.00653209292204096,-0.085837,-34.483552
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5175,0.6337495921461166,-0.018042569214307354,0.7606172540184786,0.0064686847661440585,-0.086954,-34.348866
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.52,0.62705004725702,-0.018385951741816054,0.7659815556921499,0.006400832198024389,-0.088096,-34.213449
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5225,0.6202627615165536,-0.018735988867313938,0.7713172440227567,0.0063283558888275705,-0.089263,-34.077284
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.525,0.6133867990088673,-0.019092834879213882,0.7766232371137947,0.0062510687631116306,-0.090457,-33.940357
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5275,0.6064212129950047,-0.01945664851102591,0.7818984203512331,0.00616877561168086,-0.091677,-33.802651
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.53,0.5993650459038048,-0.019827593096914953,0.7871416453249499,0.006081272681752705,-0.092925,-33.664151
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5325,0.5922173293296282,-0.020205836733658156,0.7923517287089791,0.005988347242909307,-0.094203,-33.524839
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.535,0.5849770840372905,-0.020591552449290063,0.7975274510985554,0.00588977712716522,-0.095509,-33.384698
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5375,0.5776433199746124,-0.02098491837873529,0.8026675558017934,0.005785330241348547,-0.096847,-33.243712
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.54,0.570215036292993,-0.021386117946741865,0.8077707475836995,0.005674764049850351,-0.098216,-33.101861
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5425,0.5626912213764479,-0.021795340058439642,0.8128356913600646,0.00555782502563784,-0.099618,-32.959128
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.545,0.555070852879563,-0.022212779297859378,0.817861010838594,0.005434248067256531,-0.101053,-32.815493
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5475,0.5473528977748573,-0.022638636134761234,0.8228452871044559,0.005303755879358281,-0.102523,-32.670937
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.55,0.5395363124100226,-0.023073117140131622,0.8277870571472322,0.005166058314086823,-0.10403,-32.52544
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5525,0.531620042575607,-0.02351643521071802,0.832684812326005,0.005020851670427813,-0.105574,-32.378981
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.555,0.5236030235836545,-0.023968809802982192,0.8375369967690987,0.004867817948385231,-0.107156,-32.23154
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5575,0.5154841803578966,-0.024430467176859847,0.8423420057047173,0.004706624054575301,-0.108778,-32.083093
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.56,0.5072624275361104,-0.024901640649722268,0.8470981837184092,0.0045369209555344596,-0.110442,-31.93362
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5625,0.49893666958528105,-0.025382570860940448,0.8518038229329965,0.0043583427747130405,-0.112148,-31.783096
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.565,0.49050580093024754,-0.02587350604745655,0.8564571611062396,0.004170505828768527,-0.113899,-31.631498
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5675,0.4819687060965719,-0.026374702330764277,0.8610563796411127,0.003973007598382208,-0.115695,-31.478802
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.57,0.4733242598683909,-0.02688642401569903,0.8655996015031583,0.003765425628388011,-0.117539,-31.324982
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5725,0.4645713274620781,-0.027408943901428125,0.8700848890389036,0.0035473163515286135,-0.119433,-31.170012
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.575,0.4557087647166064,-0.027942543605017432,0.8745102416888139,0.003318213829627713,-0.121378,-31.013865
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5775,0.4467354183015602,-0.028487513897930302,0.8788735935876728,0.0030776284053864044,-0.123376,-30.856514
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.58,0.43765012594383357,-0.029044155055784025,0.8831728110446649,0.0028250452573739533,-0.12543,-30.69793
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5825,0.4284517166741245,-0.029612777221651364,0.8874056898947265,0.0025599228500691805,-0.127541,-30.538083
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.585,0.41913901109445684,-0.030193700783141403,0.8915699527119506,0.0022816912700280817,-0.129711,-30.376943
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5875,0.40971082166805534,-0.030787256763429114,0.8956632458749936,0.0019897504383796847,-0.131944,-30.214478
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.59,0.40016595303306646,-0.03139378722631908,0.8996831364734479,0.0016834681888866516,-0.134242,-30.050655
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5925,0.3905032023417304,-0.032013645695324985,0.903627109043116,0.0013621781997337533,-0.136607,-29.885442
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.595,0.3807213596268557,-0.03264719758661658,0.9074925621169129,0.0010251777660131194,-0.139042,-29.718802
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.5975,0.3708192081975854,-0.0332948206555282,0.9112768045768347,0.0006717253985453989,-0.14155,-29.550699
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6,0.36079552506675966,-0.03395690545612783,0.914977051790948,0.00030103823319371325,-0.144135,-29.381097
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6025,0.35064908141244877,-0.03463385581310809,0.9185904215177216,-8.771076682600197e-05,-0.146799,-29.209955
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.605,0.34037864307655336,-0.03532608930497526,0.9221139295581974,-0.000495395834984176,-0.149547,-29.037235
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6075,0.32998297110381514,-0.036034037757162594,0.9255444851344391,-0.0009229416732379094,-0.152381,-28.862893
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.61,0.31946082232503303,-0.036758147743274766,0.9288788859704075,-0.0013713269953213262,-0.155307,-28.686887
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6125,0.3088109499888473,-0.03749888109216521,0.9321138130488249,-0.0018415883678496899,-0.158327,-28.509172
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.615,0.2980321044471193,-0.03825671539793913,0.9352458250147093,-0.0023348243784785186,-0.161447,-28.3297
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6175,0.28712303389974103,-0.0390321445292415,0.9382713521929775,-0.002852200163633507,-0.164672,-28.148423
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.62,0.2760824852056271,-0.039825679133313634,0.9411866901838678,-0.003394952332019397,-0.168006,-27.965291
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6225,0.2649092047677456,-0.04063784712924572,0.9439879929957797,-0.0039643943242713055,-0.171455,-27.780251
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.625,0.253601939501414,-0.0414691941835875,0.946671265670446,-0.00456192225380785,-0.175024,-27.593247
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6275,0.24215943789657604,-0.04232028415996458,0.9492323563500806,-0.005189021279246066,-0.178721,-27.404223
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.63,0.23058045118673812,-0.04319169953252387,0.9516669477301383,-0.005847272564743973,-0.182551,-27.213119
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6325,0.2188637346394117,-0.04408404175085036,0.953970547834539,-0.006538360891434984,-0.186521,-27.019873
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.635,0.2070080489856199,-0.04499793154137344,0.9561384800424904,-0.007264082990840035,-0.19064,-26.824421
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6375,0.19501216200921662,-0.04593400912713051,0.9581658722872772,-0.008026356679913057,-0.194914,-26.626694
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.64,0.18287485032056014,-0.04689293434397234,0.960047645337395,-0.008827230887362567,-0.199354,-26.426623
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6425,0.1705949013437466,-0.047875386626732915,0.9617785000590164,-0.009668896672264933,-0.203968,-26.224133
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.645,0.15817111555206473,-0.048882064833405216,0.9633529035457773,-0.010553699348975128,-0.208766,-26.019146
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6475,0.1456023089930253,-0.049913686868744006,0.9647650739869895,-0.011484151847182579,-0.21376,-25.811584
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.65,0.13288731615228364,-0.05097098906073347,0.966008964128371,-0.012462949452951445,-0.21896,-25.601359
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6525,0.12002499321551723,-0.052054725233695816,0.9670782431598354,-0.013492986096059477,-0.224381,-25.388385
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.655,0.10701422179892464,-0.05316566541013559,0.9679662768424692,-0.014577372371317296,-0.230035,-25.172568
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6575,0.09385391323326803,-0.05430459405922869,0.9686661056610179,-0.015719455507249198,-0.235938,-24.95381
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.66,0.08054301350354291,-0.05547230779265216,0.969170420758501,-0.016922841525122596,-0.242106,-24.732009
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6625,0.067080508967311,-0.056669612387490874,0.969471537375309,-0.018191419865430176,-0.248556,-24.507057
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.665,0.05346543300021487,-0.05789731899041073,0.9695613654755795,-0.01952939079833143,-0.255308,-24.278842
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6675,0.039696873748394874,-0.059156239326066555,0.9694313771979012,-0.020941295980093,-0.262382,-24.047245
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.67,0.025773983205626474,-0.06044717969449831,0.9690725707144358,-0.022432052570282184,-0.269803,-23.812139
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6725,0.01169598787981411,-0.06177093349536601,0.9684754300211844,-0.024006991385539356,-0.277594,-23.573393
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.675,-0.0025377986289531,-0.06312827195918976,0.9676298801109129,-0.025671899636595722,-0.285785,-23.330867
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6775,-0.016927960745636093,-0.06451993269463396,0.9665252368975871,-0.027433068877443536,-0.294404,-23.084416
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.68,-0.031474963251880386,-0.0659466055729565,0.9651501511651067,-0.029297348891107123,-0.303486,-22.833883
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6825,-0.04617913024243603,-0.06740891536177046,0.9634925457014658,-0.03127220834750298,-0.313068,-22.579104
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.685,-0.06104061998161292,-0.06890740038483961,0.961539544649637,-0.03336580319795618,-0.32319,-22.319907
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6875,-0.07605939476657586,-0.07044248631583477,0.9592773939555889,-0.03558705392094948,-0.333899,-22.056108
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.69,-0.09123518469368623,-0.07201445400298423,0.9566913716185257,-0.03794573290788541,-0.345244,-21.787512
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6925,-0.10656744396010465,-0.07362339995701021,0.9537656862451334,-0.040452563479691006,-0.357283,-21.513913
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.695,-0.12205529800066574,-0.07526918780201622,0.9504833621742035,-0.0431193322588896,-0.370078,-21.235092
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.6975,-0.1376974793410195,-0.0769513885691989,0.9468261091663951,-0.04595901689147214,-0.3837,-20.950818
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7,-0.1534922495173783,-0.07866920718184148,0.9427741743419612,-0.04898593142249452,-0.398228,-20.660844
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7025,-0.16943730373933796,-0.08042139180514846,0.9383061736933246,-0.05221589198239195,-0.413752,-20.364908
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.705,-0.18552965411326724,-0.08220612187442061,0.93339890009713,-0.055666405839709464,-0.430373,-20.062731
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7075,-0.201765486145409,-0.08402086951538623,0.9280271043018871,-0.059356887320073375,-0.448206,-19.754016
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.71,-0.21813998183443317,-0.08586222765963565,0.9221632448771274,-0.06330890457592842,-0.467381,-19.438448
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7125,-0.23464710084872548,-0.08772569634198163,0.9157772025903104,-0.06754646170436215,-0.488048,-19.11569
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.715,-0.2512793089399992,-0.08960541632110608,0.9088359541533693,-0.07209632122596932,-0.510376,-18.785383
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7175,-0.2680272397081686,-0.09149383612635985,0.90130319979709,-0.07698837241032189,-0.534563,-18.447146
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.72,-0.28487927188632567,-0.09338129468580154,0.8931389387665822,-0.08225605128435136,-0.560836,-18.100573
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7225,-0.30182099917357513,-0.0952554965481505,0.8842989867149574,-0.08793681825776915,-0.589457,-17.745229
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.725,-0.31883456293086354,-0.09710084999850767,0.8747344293171461,-0.09407269893113725,-0.620732,-17.380654
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7275,-0.335897809277747,-0.09889762959195401,0.864391007571982,-0.10071089247505609,-0.65502,-17.00636
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.73,-0.35298322064370713,-0.1006209131499157,0.8532084327504196,-0.10790444943874293,-0.692741,-16.621827
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7325,-0.3700565568120537,-0.10223922825937785,0.841119633637131,-0.11571301610375519,-0.734394,-16.226507
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.735,-0.3870751209099099,-0.10371282375140767,0.8280499469483261,-0.12420363419318589,-0.780567,-15.819824
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7375,-0.4039855403846242,-0.10499145625968026,0.8139162756988667,-0.13345157076474676,-0.831966,-15.401173
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.74,-0.42072092032592484,-0.10601154934337256,0.7986262631264665,-0.14354113016166653,-0.889436,-14.969928
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7425,-0.43719718509309385,-0.10669254136773638,0.7820775666702082,-0.15456636285096428,-0.953998,-14.525446
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.745,-0.453308373050338,-0.10693218736025688,0.764157375336887,-0.1666315269458008,-1.026891,-14.067077
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7475,-0.4689205886284539,-0.10660051977055189,0.7447424066531407,-0.1798510651025925,-1.10963,-13.594184
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.75,-0.483864249572474,-0.105532107181002,0.723699764540928,-0.194348714064747,-1.204076,-13.106161
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7525,-0.49792420596905007,-0.10351618951072881,0.7008892638384787,-0.21025513945495086,-1.312532,-12.602471
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.755,-0.5108272769343927,-0.10028423873958003,0.6761681692878508,-0.2277031461121767,-1.437861,-12.082697
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7575,-0.5222268042813096,-0.09549454945823485,0.6493998081769465,-0.24681900296720424,-1.583647,-11.546611
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.76,-0.5316840655463245,-0.08871370935820742,0.6204682575222561,-0.26770768048662347,-1.754389,-10.994279
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7625,-0.5386470177688638,-0.07939543267010724,0.5893023308927966,-0.29042877668052475,-1.955758,-10.426202
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.765,-0.5424282026329302,-0.06685860378080179,0.5559133855735728,-0.3149586170987054,-2.194897,-9.843511
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.7675,-0.542186289934869,-0.050269029876887084,0.5204528310373974,-0.3411326641677421,-2.480768,-9.248237
11.185,2.0,1.0,1.0,34.6,34.6,34.6,2.8,3.0,2.77,-0.5369204571259494,-0.028634124790853147,0.4832959626956522,-0.3685616468902344,-2.824472,-8.643662
