1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.5,0.623301004727672,-0.0287166517323473,0.767733015468869,0.0130779185427707,-0.096975,-30.018811
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.5025,0.6161533720478186,-0.029280275628699764,0.7732862649896124,0.012995918865606968,-0.098314,-29.88756
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.505,0.6089087827153004,-0.02985460719844195,0.7788058591407127,0.012906373355236605,-0.099683,-29.755669
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.5075,0.6015662167265798,-0.030439856077301895,0.7842904748756331,0.012808969725892195,-0.101083,-29.623128
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.51,0.5941246453704842,-0.031036235903012233,0.7897387490586826,0.012703383018031493,-0.102515,-29.489927
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.5125,0.5865830314425035,-0.03164396435832222,0.7951492771852935,0.012589275032714543,-0.10398,-29.356055
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.515,0.5789403294808542,-0.032263263210715674,0.8005206120577971,0.012466293737520763,-0.105479,-29.221502
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.5175,0.5711954860256812,-0.03289435834837303,0.8058512624148773,0.012334072642385285,-0.107013,-29.086257
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.52,0.5633474399027999,-0.03353747981187244,0.8111396915128145,0.01219223014362879,-0.108582,-28.950307
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.5225,0.5553951225335301,-0.03419286182106952,0.8163843156565012,0.012040368834344181,-0.11019,-28.813642
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.525,0.5473374582721924,-0.034860742796544456,0.8215835026781387,0.011878074779182957,-0.111835,-28.67625
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.5275,0.5391733647729996,-0.03554136537494059,0.8267355703613853,0.01170491675145472,-0.11352,-28.538119
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.53,0.530901753388165,-0.03623497641745193,0.8318387848086121,0.011520445430316127,-0.115247,-28.399236
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.5325,0.5225215295991468,-0.03694182701064279,0.836891358748798,0.011324192555676044,-0.117016,-28.259588
11.185,2.0,1.0,1.0,34.8,34.2,34.2,2.1,2.0,2.535,0.5140315934830975,-0.03766217245870198,0.841891449783451,0.011115670038283464,-0.118828,-28.119164
