1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5,0.84188944927602,-0.012363831663386,0.525434309403854,0.0116610213445682,-0.066259,-35.39337
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5025,0.8381385742557154,-0.012637530893091975,0.5312388230787077,0.011736514519924971,-0.067001,-35.265817
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.505,0.8343279519222929,-0.012916964210652608,0.5370440660278902,0.011811285054014551,-0.067757,-35.137759
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5075,0.8304568709571437,-0.013202270314551299,0.5428497609203229,0.011885275439753245,-0.068529,-35.009184
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.51,0.8265246061418892,-0.013493591997910313,0.5486556203494747,0.011958425365156415,-0.069317,-34.880085
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5125,0.8225304180371258,-0.013791076289742323,0.5544613464412352,0.012030671572866906,-0.070121,-34.750449
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.515,0.8184735526524539,-0.014094874601707458,0.5602666304454003,0.012101947712055439,-0.070942,-34.620266
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5175,0.8143532411075222,-0.014405142880610955,0.5660711523099641,0.012172184182236527,-0.071781,-34.489525
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.52,0.8101686992837953,-0.014722041766887356,0.5718745802374194,0.012241307968513275,-0.072637,-34.358216
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5225,0.8059191274667692,-0.015045736759327423,0.5776765702221575,0.012309242467733395,-0.073511,-34.226327
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.525,0.8016037099783107,-0.01537639838631683,0.5834767655680695,0.01237590730500282,-0.074405,-34.093847
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5275,0.7972216147988179,-0.015714202383866227,0.5892747963853675,0.012441218139967677,-0.075317,-33.960765
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.53,0.7927719931788767,-0.01605932988072513,0.5950702790655803,0.012505086462233072,-0.07625,-33.827068
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5325,0.7882539792400789,-0.016411967590885174,0.600862815733651,0.012567419375248039,-0.077203,-33.692745
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.535,0.7836666895646464,-0.01677230801379175,0.6066519936759707,0.012628119367935418,-0.078177,-33.557784
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5375,0.7790092227735179,-0.017140549642596217,0.6124373847431187,0.012687084073300417,-0.079173,-33.422172
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.54,0.7742806590925186,-0.01751689718079634,0.6182185447260345,0.012744206013194816,-0.080191,-33.285897
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5425,0.7694800599062286,-0.01790156176762686,0.6239950127042263,0.012799372328358514,-0.081233,-33.148946
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.545,0.7646064672991647,-0.018294761212577705,0.6297663103645773,0.01285246449279764,-0.082298,-33.011306
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5475,0.7596589035838678,-0.01869672023943321,0.6355319412891963,0.012903358011492574,-0.083387,-32.872964
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.55,0.7546363708154602,-0.019107670740242902,0.6412913902106779,0.012951922100356502,-0.084502,-32.733907
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5525,0.7495378502922735,-0.019527852039649695,0.6470441222330315,0.012998019347289298,-0.085643,-32.594119
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.555,0.7443623020420703,-0.01995751117002065,0.6527895820164323,0.01304150535308676,-0.086811,-32.453588
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5575,0.7391086642934179,-0.02039690315784226,0.6585271929238278,0.013082228350877117,-0.088007,-32.3123
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.56,0.7337758529317427,-0.020846291321859795,0.6642563561273118,0.01312002880265733,-0.089231,-32.170238
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.5625,0.7283627609395846,-0.021305947583460213,0.669976449672043,0.013154738971399387,-0.090484,-32.02739
11.185,2.0,1.0,1.0,33.5,34.0,34.0,1.5,3.0,2.565,0.7228682578205441,-0.02177615278981555,0.6756868274953366,0.013186182467080953,-0.091768,-31.883739
