1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5,0.666611328245631,-0.0135810580512965,0.734043938625295,0.00534327265274292,-0.07362,-36.716292
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5025,0.6604236771605988,-0.013813050796987233,0.7394958416614277,0.00529307123196944,-0.074405,-36.59919
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.505,0.6541570363965171,-0.014048603308284906,0.7449236018835477,0.005239753292047296,-0.075204,-36.481684
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5075,0.6478106888401479,-0.01428776751402766,0.7503263351116672,0.005183216485013587,-0.076019,-36.363767
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.51,0.6413839124909922,-0.01453059600937554,0.7557031335907198,0.005123355117403126,-0.076849,-36.245431
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5125,0.6348759806347853,-0.014777142055800227,0.761053065363502,0.005060060027373108,-0.077694,-36.126669
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.515,0.6282861620302113,-0.015027459580355944,0.7663751736279318,0.004993218456640643,-0.078556,-36.007473
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5175,0.6216137211094953,-0.015281603174175857,0.7716684760782601,0.004922713916977698,-0.079434,-35.887836
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.52,0.6148579181935028,-0.015539628090133432,0.7769319642299031,0.0048484260509937755,-0.080329,-35.76775
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5225,0.608018009722063,-0.015801590239604136,0.7821646027275144,0.004770230486920302,-0.081241,-35.647206
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.525,0.6010932485002027,-0.01606754618825963,0.7873653286359518,0.004687998687093802,-0.082171,-35.526196
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5275,0.5940828839610404,-0.01633755315082029,0.7925330507137573,0.004601597789816766,-0.083119,-35.404713
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.53,0.5869861624461191,-0.016611668984688296,0.7976666486687782,0.004510890444256068,-0.084085,-35.282747
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5325,0.5798023275039706,-0.016889952182376874,0.8027649723955379,0.004415734638016835,-0.085071,-35.160289
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.535,0.5725306202077433,-0.017172461862646635,0.8078268411939775,0.00431598351700868,-0.086075,-35.037331
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5375,0.5651702794927703,-0.017459257760252853,0.8128510429691542,0.004211485197195776,-0.0871,-34.913864
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.54,0.5577205425149678,-0.017750400214200667,0.8178363334114999,0.004102082567797971,-0.088145,-34.789878
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5425,0.5501806450310005,-0.018045950154398967,0.8227814351572256,0.003987613085480701,-0.089211,-34.665363
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.545,0.5425498218011855,-0.018345969086594305,0.8276850369284415,0.0038679085590432134,-0.090298,-34.540311
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5475,0.5348273070161548,-0.018650519075458876,0.8325457926525585,0.0037427949240815047,-0.091407,-34.41471
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.55,0.5270123347482942,-0.018959662725696744,0.8373623205605366,0.003612092007068411,-0.092538,-34.28855
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5525,0.519104139429089,-0.019273463161022283,0.8421332022635076,0.0034756132782553964,-0.093693,-34.161822
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.555,0.5111019563534657,-0.01959198400085459,0.8468569818073209,0.0033331655927614115,-0.094871,-34.034515
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5575,0.5030050222123212,-0.019915289334559837,0.851532164704516,0.0031845489191694634,-0.096074,-33.906617
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.56,0.49481257565445547,-0.020243443693058874,0.8561572169432381,0.0030295560549066015,-0.097301,-33.778117
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5625,0.4865238578791632,-0.020576512017606373,0.8607305639725643,0.002867972327630024,-0.098554,-33.649003
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.565,0.47813811326079203,-0.020914559625530182,0.865250589663728,0.00269957528178956,-0.099834,-33.519265
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5675,0.46965459000663895,-0.021257652172703187,0.8697156352466721,0.002524134349476243,-0.10114,-33.38889
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.57,0.46107254084957505,-0.021605855612503406,0.8741239982213561,0.002341410504602247,-0.102474,-33.257865
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5725,0.4523912237768726,-0.021959236150995418,0.8784739312432286,0.002151155899389376,-0.103837,-33.126177
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.575,0.44360990279674384,-0.022317860198047698,0.8827636409822109,0.001953113482065158,-0.105229,-32.993815
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5775,0.43472784874416803,-0.022681794314072284,0.88699128695454,0.00174701659458708,-0.106651,-32.860763
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.58,0.4257443401276387,-0.023051105152050902,0.8911549803267715,0.0015325885491224232,-0.108104,-32.727009
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5825,0.4166586640185156,-0.02342585939448054,0.8952527826911866,0.0013095421819175545,-0.109589,-32.592539
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.585,0.4074701169847506,-0.023806123684838764,0.8992827048118184,0.0010775793830830852,-0.111106,-32.457337
11.185,2.0,1.0,1.0,34.7,33.8,33.8,4.0,1.9,2.5875,0.3981780060707931,-0.02419196455313643,0.9032427053402607,0.0008363906007062485,-0.112658,-32.321389
