1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5,0.6550253332707,-0.0173743445588165,0.743354357388815,0.00738073808231873,-0.080505,-34.481316
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5025,0.6485041455698971,-0.01768366350777645,0.7489087317946685,0.007320948292484753,-0.081442,-34.361533
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.505,0.6418972122266343,-0.01799791626555371,0.7544362500443998,0.007256948122295843,-0.082398,-34.241332
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5075,0.6352037147458401,-0.01831717363100987,0.7599358831347738,0.007188590984338241,-0.083371,-34.120706
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.51,0.6284228292600674,-0.01864150697706921,0.7654065735269004,0.0071157253689833845,-0.084362,-33.999649
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5125,0.6215537267625669,-0.01897098822092982,0.770847234362966,0.007038194667477385,-0.085371,-33.878155
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.515,0.614595573358449,-0.019305689791257515,0.776256748662764,0.006955836988164952,-0.0864,-33.756216
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5175,0.6075475305348798,-0.01964568459215495,0.7816339684995858,0.006868484965557948,-0.087448,-33.633827
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.52,0.6004087554512526,-0.0199910459636866,0.7869777141550417,0.006775965561950109,-0.088517,-33.510981
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5225,0.5931784012503775,-0.020341847638723237,0.7922867732523595,0.0066780998612625785,-0.089606,-33.38767
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.525,0.5858556173917194,-0.020698163695857943,0.797559899867728,0.00657470285479228,-0.090716,-33.263887
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5275,0.5784395500077968,-0.021060068508126025,0.8027958136192418,0.00646558321851836,-0.091847,-33.139626
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.53,0.570929342284903,-0.021427636687247457,0.807993198732989,0.006350543081607289,-0.093001,-33.01488
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5325,0.5633241348693464,-0.02180094302308847,0.8131507030858469,0.006229377785739545,-0.094178,-32.88964
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.535,0.5556230663004657,-0.022180062418023165,0.8182669372245298,0.006101875634861976,-0.095378,-32.7639
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5375,0.5478252734717505,-0.022565069815850984,0.8233404733604437,0.005967817634954126,-0.096602,-32.637651
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.54,0.5399298921214253,-0.0229560401249077,0.8283698443398958,0.005826977223373322,-0.097851,-32.510887
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5425,0.5319360573539359,-0.023353048134980365,0.8333535425892227,0.005679119987324756,-0.099125,-32.383598
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.545,0.523842904193837,-0.02375616842761282,0.8382900190343838,0.005524003370980086,-0.100425,-32.255778
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5475,0.5156495681736499,-0.024165475279361193,0.843177681994577,0.00536137637074489,-0.101752,-32.127418
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.55,0.5073551859573052,-0.024581042557528264,0.8480148960494515,0.005190979218150281,-0.103106,-31.99851
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5525,0.4989588960009011,-0.02500294360787607,0.8527999808794684,0.005012543049817887,-0.104488,-31.869044
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.555,0.4904598392525326,-0.025431251133781373,0.857531210078987,0.004825789563921442,-0.1059,-31.739014
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5575,0.48185715989305694,-0.025866037066263965,0.8622068099416624,0.004630430662535689,-0.10734,-31.608409
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.56,0.47315000611973457,-0.026307372424277886,0.8668249582177219,0.00442616807923682,-0.108812,-31.477221
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5625,0.4643375309747712,-0.026755327164616295,0.8713837828427209,0.0042126929912816935,-0.110314,-31.34544
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.565,0.4554188932208543,-0.027209970020735594,0.8758813606373883,0.003989685615661525,-0.111849,-31.213059
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5675,0.4463932582659147,-0.027671368329756522,0.8803157159781423,0.0037568147882876286,-0.113418,-31.080066
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.57,0.4372597991393856,-0.02813958784685073,0.8846848194379301,0.0035137375255271963,-0.11502,-30.946452
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5725,0.4280176975223698,-0.028614692546165436,0.8889865863969975,0.003260098567267127,-0.116657,-30.812209
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.575,0.4186661448342163,-0.02909674440738069,0.8932188756232456,0.002995529900638194,-0.11833,-30.677324
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5775,0.40920434337812056,-0.02958580318692998,0.8973794878218221,0.0027196502634863726,-0.120041,-30.541789
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.58,0.3996315075484724,-0.030081926172847686,0.9014661641536161,0.0024320646266272655,-0.121789,-30.405592
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5825,0.3899468651027964,-0.030585167922132988,0.9054765847223532,0.0021323636538667615,-0.123577,-30.268724
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.585,0.38014965850126314,-0.031095579979442137,0.9094083670299667,0.0018201231387145332,-0.125405,-30.131173
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5875,0.37023914631685634,-0.03161321057583354,0.9132590643999837,0.001494903416655784,-0.127275,-29.992928
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.59,0.3602146047194562,-0.03213810430620131,0.9170261643686378,0.0011562487517840982,-0.129188,-29.853977
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5925,0.35007532903719835,-0.032670301783930794,0.9207070870434623,0.0008036866965269886,-0.131144,-29.71431
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.595,0.3398206353986672,-0.033209839271203814,0.9242991834291268,0.00043672742312400906,-0.133147,-29.573914
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.5975,0.32944986245958763,-0.033756748283265504,0.9277997337202986,5.4863025438270915e-05,-0.135196,-29.432776
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6,0.31896237321788923,-0.034311055164837956,0.9312059455613172,-0.000342433210403388,-0.137293,-29.290886
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6025,0.30835755692118416,-0.03487278063673009,0.9345149522724955,-0.0007557075681331393,-0.139441,-29.148229
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.605,0.2976348310708477,-0.035441939310545276,0.937723811042887,-0.001185526697920073,-0.141639,-29.004794
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6075,0.2867936435271565,-0.036018539169228814,0.9408295010893304,-0.0016324784491953351,-0.143891,-28.860566
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.61,0.27583347472007125,-0.03660258101102004,0.9438289217816536,-0.0020971727416297316,-0.146197,-28.715532
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6125,0.2647538399705323,-0.03719405785418883,0.9467188907338693,-0.0025802424762875233,-0.14856,-28.569678
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.615,0.25355429192731344,-0.03779295429972579,0.9494961418612594,-0.0030823444891083227,-0.150981,-28.42299
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6175,0.24223442312478857,-0.03839924584893171,0.9521573234031901,-0.0036041605490063997,-0.153462,-28.275453
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.62,0.23079386866717413,-0.03901289817260764,0.9546989959115623,-0.004146398403024301,-0.156005,-28.127053
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6225,0.21923230904511576,-0.039633866328277846,0.9571176302047268,-0.00470979287113915,-0.158613,-27.977773
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.625,0.207549473090813,-0.0402620939215836,0.959409605286764,-0.00529510699348676,-0.161286,-27.827598
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6275,0.1957451410781474,-0.04089751220766884,0.96157120623193,-0.005903133232959386,-0.164029,-27.676511
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.63,0.18381914797467244,-0.041540039128023884,0.9635986220341173,-0.00653469473632759,-0.166842,-27.524497
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6325,0.17177138685267807,-0.04218957827786967,0.9654879434210852,-0.007190646657252079,-0.169729,-27.371537
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.635,0.1596018124669623,-0.042846017798744286,0.9672351606332305,-0.007871877544785267,-0.172691,-27.217615
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6375,0.14731044500737062,-0.04350922919048212,0.9688361611665545,-0.008579310801208133,-0.175732,-27.062712
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.64,0.13489737403463356,-0.044179066036275305,0.9702867274794689,-0.009313906213322133,-0.178855,-26.90681
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6425,0.12236276260858729,-0.044855362633932395,0.9715825346629527,-0.010076661561603402,-0.182062,-26.74989
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.645,0.10970685161838648,-0.0455379325258351,0.9727191480735277,-0.010868614311942712,-0.185356,-26.591931
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6475,0.09692996432499229,-0.04622656691940557,0.9736920209283205,-0.011690843395033521,-0.188741,-26.432914
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.65,0.08403251112681838,-0.04692103298913807,0.974496491861443,-0.012544471078839768,-0.19222,-26.272818
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6525,0.07101499456030212,-0.04762107205040709,0.9751277824406533,-0.01343066493996458,-0.195797,-26.111621
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.655,0.05787801454784077,-0.048326397594337024,0.9755809946431485,-0.014350639940180107,-0.199475,-25.949301
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6575,0.044622273906575506,-0.04903669317198233,0.9758511082890762,-0.015305660614829127,-0.203258,-25.785836
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.66,0.03124858413246084,-0.049751610114921054,0.9759329784310975,-0.01629704338031619,-0.20715,-25.621201
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6625,0.017757871475196075,-0.05047076507808618,0.9758213326980962,-0.017326158968441297,-0.211156,-25.455372
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.665,0.00415118332085928,-0.051193737389239956,0.9755107685906946,-0.01839443499591024,-0.21528,-25.288324
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6675,-0.009570305099490613,-0.0519200661879072,0.9749957507259848,-0.019503358677980833,-0.219527,-25.120032
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.67,-0.02340528365547416,-0.05264924733481503,0.9742706080283744,-0.02065447969587886,-0.223902,-24.950468
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6725,-0.03735229989568278,-0.053380730070903444,0.9733295308629855,-0.021849413228343485,-0.228411,-24.779604
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.675,-0.051409751235112267,-0.05411391340275779,0.9721665681075796,-0.023089843158435028,-0.233058,-24.607411
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6775,-0.0655758767258938,-0.05484814218882288,0.9707756241582802,-0.024377525467577914,-0.237851,-24.433861
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.68,-0.07984874838310076,-0.055582702897975345,0.96915045586383,-0.025714291829700614,-0.242795,-24.258921
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6825,-0.09422626203446884,-0.05631681900888807,0.9672846693823032,-0.027102053419287092,-0.247897,-24.08256
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.685,-0.1087061276597689,-0.057049646015096836,0.9651717169534763,-0.028542804948167882,-0.253163,-23.904745
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6875,-0.12328585918184432,-0.057780265996698256,0.9628048935791351,-0.030038628946954266,-0.258603,-23.725442
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.69,-0.13796276366728363,-0.05850768171512061,0.9601773336027168,-0.03159170030814879,-0.264223,-23.544614
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6925,-0.1527339298900493,-0.05923081018234157,0.9572820071786317,-0.03320429110916186,-0.270032,-23.362224
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.695,-0.1675962162059481,-0.05994847565018106,0.9541117166205586,-0.034878775734695174,-0.276038,-23.178234
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.6975,-0.18254623767995665,-0.060659401958807174,0.9506590926168528,-0.03661763631924836,-0.282253,-22.992604
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7,-0.19758035240132119,-0.06136220417620865,0.9469165903000044,-0.03842346853180243,-0.288685,-22.805292
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7025,-0.21269464691367385,-0.06205537945201703,0.9428764851558613,-0.040298987726070976,-0.295345,-22.616255
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.705,-0.22788492067817243,-0.06273729699952625,0.9385308687570425,-0.042247035481008575,-0.302246,-22.425447
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7075,-0.24314666947754604,-0.06340618710890684,0.9338716443037539,-0.04427058655753707,-0.3094,-22.232822
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.71,-0.25847506765698575,-0.06406012908222569,0.928890521953993,-0.04637275629861679,-0.316819,-22.038329
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7125,-0.27386494908428466,-0.06469703796674381,0.9235790139240161,-0.04855680850081844,-0.324519,-21.841919
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.715,-0.2893107866960159,-0.06531464994678893,0.9179284293390688,-0.05082616378634293,-0.332515,-21.643537
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7175,-0.3048066704786619,-0.06591050623597484,0.9119298688136569,-0.05318440850491676,-0.340822,-21.443127
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.72,-0.3203462837128268,-0.06648193529029803,0.9055742187404052,-0.05563530419500655,-0.349459,-21.240632
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7225,-0.33592287728504067,-0.06702603313824616,0.8988521452668125,-0.05818279763321218,-0.358444,-21.035991
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.725,-0.3515292418439414,-0.06753964159600179,0.8917540879402328,-0.06083103149926746,-0.367799,-20.829139
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7275,-0.36715767754616707,-0.06801932410352816,0.8842702530034524,-0.06358435568158438,-0.377545,-20.62001
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.73,-0.3827999611002636,-0.06846133888008608,0.8763906063266105,-0.06644733924430989,-0.387706,-20.408534
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7325,-0.39844730977467874,-0.06886160905474822,0.8681048659663664,-0.06942478307105282,-0.398308,-20.194639
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.735,-0.4140903419864336,-0.06921568937779514,0.859402494350744,-0.07252173319217911,-0.409379,-19.978247
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7375,-0.4297190340300791,-0.06951872906138581,0.8502726900985492,-0.07574349479116736,-0.420949,-19.759279
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.74,-0.44532267244001156,-0.06976543023129096,0.8407043794967812,-0.0790956468700696,-0.433053,-19.537649
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7425,-0.4608898014022607,-0.06995000139422625,0.8306862076789701,-0.08258405753345734,-0.445725,-19.313271
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.745,-0.4764081645419458,-0.07006610523563964,0.8202065295734715,-0.08621489982289095,-0.459006,-19.08605
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7475,-0.4918646403083286,-0.0701067999585919,0.8092534007252907,-0.08999466799804942,-0.472938,-18.855891
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.75,-0.507245170057566,-0.070064473253162,0.797814568140385,-0.0939301941137858,-0.487569,-18.62269
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7525,-0.522534677791566,-0.06993076784478032,0.785877461360584,-0.09802866468148465,-0.502949,-18.386341
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.755,-0.537716980345946,-0.06969649740567758,0.7734291840544385,-0.1022976371242333,-0.519137,-18.14673
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7575,-0.5527746866274645,-0.0693515514224193,0.7604565065091555,-0.1067450556334904,-0.536195,-17.903739
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.76,-0.567689084276423,-0.06888478738984455,0.7469458595381991,-0.11137926590364991,-0.554191,-17.657244
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7625,-0.5824400118677607,-0.06828390844254432,0.7328833304859191,-0.11620902805191126,-0.573203,-17.407113
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.765,-0.5970057144598182,-0.06753532423362536,0.7182546622260164,-0.12124352681350312,-0.593313,-17.153209
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7675,-0.6113626799451559,-0.06662399252048683,0.703045256327924,-0.12649237782286585,-0.614618,-16.895387
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.77,-0.6254854532468963,-0.06553323851173565,0.6872401819226478,-0.1319656284322144,-0.63722,-16.633495
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.5,2.8,2.7725,-0.6393464249286701,-0.06424454856081405,0.6708241922596623,-0.13767375105713608,-0.661237,-16.367374
