1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5,0.880345111442082,-0.00610978135898571,0.46131796910083,0.00559228292144478,-0.053214,-41.636565
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5025,0.8773526264525604,-0.006239047294419171,0.46686580034236724,0.0056257909689225605,-0.0537,-41.513477
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.505,0.8743126070548833,-0.006370737647292513,0.4724154726038842,0.005658924792939587,-0.054194,-41.390052
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5075,0.8712245877427601,-0.006504905186081061,0.4779668146990798,0.005691663002978254,-0.054697,-41.266281
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.51,0.8680880950189493,-0.006641604168733813,0.4835196500978721,0.005723983335013328,-0.055209,-41.142155
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5125,0.864902647236477,-0.006780890394695739,0.4890737967425736,0.005755862612583972,-0.05573,-41.017663
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.515,0.8616677544360624,-0.006922821259104953,0.4946290668575855,0.005787276705912983,-0.05626,-40.892794
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5175,0.8583829181796373,-0.00706745580927013,0.5001852667523369,0.005818200488961717,-0.0568,-40.76754
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.52,0.8550476313798301,-0.007214854803541804,0.5057421966172178,0.005848607794303171,-0.057349,-40.641888
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5225,0.8516613781252895,-0.007365080772695335,0.5112996503121935,0.005878471365686574,-0.057909,-40.515829
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.525,0.8482236335017016,-0.00751819808395178,0.516857415147824,0.005907762808160167,-0.058479,-40.389352
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5275,0.8447338634083613,-0.007674273007769139,0.5224152716583658,0.005936452535608934,-0.05906,-40.262446
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.53,0.8411915243701487,-0.007833373787544498,0.5279729933666226,0.005964509715555195,-0.059651,-40.135099
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5325,0.8375960633447493,-0.007995570712375402,0.5335303465402064,0.005991902211059469,-0.060254,-40.0073
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.535,0.833946917524954,-0.008160936193038294,0.5390870899388444,0.006018596519548364,-0.060868,-39.879039
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5375,0.8302435141358626,-0.008329544841349628,0.5446429745523429,0.0060445577083844525,-0.061494,-39.750302
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.54,0.8264852702268143,-0.008501473553086853,0.5501977433288162,0.006069749346980293,-0.062132,-39.621079
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5425,0.8226715924578424,-0.008676801594655777,0.5557511308927552,0.006094133435245541,-0.062782,-39.491358
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.545,0.8188018768804602,-0.008855610693702274,0.5613028632524893,0.006117670328140919,-0.063445,-39.361125
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5475,0.8148755087125628,-0.009037985133878799,0.5668526574965725,0.006140318656097808,-0.064121,-39.230368
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.55,0.8108918621072118,-0.009224011853988303,0.5724002214786101,0.006162035241044221,-0.064811,-39.099075
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5525,0.8068502999150857,-0.009413780551742147,0.5779452534899884,0.0061827750077608976,-0.065514,-38.967233
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.555,0.8027501734403242,-0.009607383792383156,0.5834874419199753,0.006202490890269725,-0.066231,-38.834829
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5575,0.7985908221895149,-0.009804917122440564,0.5890264649026061,0.006221133732937172,-0.066963,-38.701848
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.56,0.7943715736135429,-0.010006479188900345,0.5945619899497403,0.00623865218595099,-0.06771,-38.568277
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5625,0.7900917428420069,-0.010212171864092009,0.6000936735696432,0.006254992594803627,-0.068472,-38.434103
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.565,0.785750632409885,-0.010422100376612602,0.6056211608704132,0.006270098883389603,-0.06925,-38.299311
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5675,0.7813475319761304,-0.010636373448628403,0.6111440851475204,0.006283912430293427,-0.070044,-38.163886
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.57,0.7768817180338373,-0.01085510343991744,0.6166620674546969,0.006296371937814215,-0.070855,-38.027813
11.185,2.0,1.0,1.0,33.2,34.0,34.0,3.0,3.2,2.5725,0.772352453611606,-0.01107840649903891,0.6221747161573632,0.006307413293237654,-0.071684,-37.891077
