1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.5,0.748024566596088,-0.0154492333912938,0.65132834167342,0.0100031576014106,-0.071067,-34.70131
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.5025,0.7428509328240707,-0.015740237904282587,0.6570907011883707,0.010003479750576,-0.071834,-34.586396
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.505,0.7376048620211372,-0.016036104508573405,0.6628408631054372,0.01000109040687029,-0.072614,-34.471147
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.5075,0.7322856036268176,-0.016336912325652934,0.668578210184485,0.00999588598392689,-0.073409,-34.355559
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.51,0.7268923977712966,-0.016642741597802692,0.6743021067262466,0.009987759315452989,-0.074218,-34.239627
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.5125,0.7214244752628575,-0.016953673685104646,0.6800118980119457,0.009976599526798108,-0.075042,-34.123344
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.515,0.7158810575823006,-0.017269791060769927,0.6857069097263347,0.009962291901761707,-0.07588,-34.006706
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.5175,0.7102613568848324,-0.017591177304656452,0.6913864473636524,0.00994471774445949,-0.076734,-33.889707
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.52,0.7045645760099163,-0.017917917094834007,0.6970497956160472,0.009923754236065816,-0.077604,-33.772342
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.5225,0.6987899084996423,-0.0182500961970445,0.7026962177439456,0.009899274286239036,-0.07849,-33.654606
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.525,0.6929365386261587,-0.01858780145189665,0.7083249549278828,0.009871146379032292,-0.079392,-33.536493
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.5275,0.6870036414287698,-0.01893112075962299,0.7139352256012774,0.00983923441308388,-0.080312,-33.417998
11.185,2.0,1.0,1.0,34.2,33.0,33.0,1.8,2.8,2.53,0.6809903827613294,-0.019280143062216513,0.7195262247636158,0.009803397535874822,-0.081248,-33.299114
