1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5,0.754940338519261,-0.00760409977929752,0.645092379173215,0.00328812841170182,-0.060882,-41.634599
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5025,0.7500027918552876,-0.007730264519791277,0.650725573973019,0.0032648191420216904,-0.06146,-41.523284
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.505,0.7449986379418921,-0.007858124684575377,0.6563472806888965,0.0032399750828261743,-0.062047,-41.411768
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5075,0.7399272453159476,-0.007987699547182791,0.661956957132477,0.0032135512801032763,-0.062643,-41.300045
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.51,0.734787975628342,-0.008119008444669161,0.6675540461928685,0.003185501491357873,-0.06325,-41.18811
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5125,0.7295801836595928,-0.00825207076644027,0.6731379754213254,0.003155778146865505,-0.063866,-41.075959
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.515,0.7243032173413813,-0.00838690594228148,0.6787081566049951,0.0031243323097381406,-0.064492,-40.963586
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5175,0.7189564177843668,-0.008523533429545255,0.6842639853294709,0.0030911136347656024,-0.065128,-40.850986
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.52,0.7135391193126323,-0.008661972699451324,0.6898048405299133,0.003056070325995701,-0.065775,-40.738154
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5225,0.7080506495051639,-0.008802243222451099,0.6953300840304604,0.0030191490930152436,-0.066433,-40.625085
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.525,0.7024903292447486,-0.008944364452606487,0.70083906007168,0.0029802951058930894,-0.067102,-40.511773
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5275,0.6968574727747157,-0.009088355810929587,0.7063310948257966,0.002939451948744807,-0.067781,-40.398214
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.53,0.6911513877639679,-0.009234236667627954,0.7118054958994183,0.0028965615718782264,-0.068472,-40.284403
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5325,0.6853713753807555,-0.009382026323196735,0.7172615518235016,0.002851564242477488,-0.069175,-40.170334
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.535,0.6795167303756753,-0.00953174398829646,0.7226985315302852,0.002804398493782043,-0.069889,-40.056002
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5375,0.6735867411744039,-0.00968340876235177,0.7281156838169109,0.0027550010727167024,-0.070616,-39.941401
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.54,0.6675806899806879,-0.009837039610803611,0.7335122367954688,0.0027033068859264185,-0.071355,-39.826527
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5425,0.6614978528901415,-0.009992655340943398,0.7388873973291902,0.0026492489441694027,-0.072106,-39.711374
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.545,0.6553375000154278,-0.010150274576254923,0.7442403504545134,0.002592758305020591,-0.07287,-39.595936
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5475,0.649098895623433,-0.010309915729184816,0.7495702587887477,0.002533764013835797,-0.073648,-39.480209
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.55,0.6427812982850458,-0.010471596972260095,0.7548762619230741,0.002472193042926676,-0.074438,-39.364187
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5525,0.6363839610382238,-0.01063533620746534,0.7601574758005896,0.002407970228894342,-0.075243,-39.247864
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.555,0.629906131565011,-0.010801151033789251,0.7654129920791551,0.0023410182080688163,-0.076061,-39.131235
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5575,0.6233470523832318,-0.010969058712845241,0.7706418774787606,0.0022712573500001214,-0.076893,-39.014294
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.56,0.6167059610536147,-0.011139076132465389,0.7758431731131521,0.002198605688945107,-0.07774,-38.897037
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5625,0.6099820904031208,-0.011311219768163133,0.7810158938054674,0.0021229788532937605,-0.078602,-38.779456
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.565,0.6031746687652908,-0.011485505642354257,0.786159027387619,0.0020442899928758956,-0.079479,-38.661548
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5675,0.5962829202384712,-0.011661949281219778,0.7912715339831888,0.001962449704089517,-0.080372,-38.543305
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.57,0.5893060649627946,-0.01184056566908984,0.7963523452735839,0.0018773659527894322,-0.08128,-38.424722
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5725,0.5822433194168465,-0.012021369200220282,0.8014003637472361,0.0017889439948737364,-0.082204,-38.305794
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.575,0.5750938967349778,-0.012204373627828332,0.8064144619316118,0.001697086294505008,-0.083145,-38.186515
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5775,0.5678570070462741,-0.012389592010246047,0.811393481607833,0.0016016924399003263,-0.084103,-38.066878
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.58,0.560531857836227,-0.012577036654044445,0.8163362330076972,0.0015026590566244273,-0.085078,-37.946878
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5825,0.5531176543321916,-0.012766719053972841,0.8212414939929243,0.0013998797183173623,-0.08607,-37.826509
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.585,0.5456135999137767,-0.012958649829550676,0.8261080092164537,0.001293244854787989,-0.087081,-37.705765
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5875,0.5380188965493387,-0.013152838658141182,0.8309344892656374,0.0011826416574014756,-0.088109,-37.58464
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.59,0.5303327452598219,-0.013349294204327025,0.8357196097871931,0.0010679539816897165,-0.089157,-37.463127
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5925,0.5225543466112093,-0.013548024045400455,0.8404620105938112,0.0009490622471097805,-0.090224,-37.341221
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.595,0.514682901236938,-0.0137490345927692,0.8451602947523014,0.0008258433338761619,-0.091311,-37.218915
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.5975,0.5067176103916403,-0.01395233100907185,0.8498130276532293,0.0006981704767890668,-0.092417,-37.096204
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.6,0.49865767653765897,-0.014157917120783892,0.8544187360619956,0.0005659131559810125,-0.093545,-36.973079
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.6025,0.49050230396584144,-0.014365795326086516,0.8589759071513268,0.0004289369845021852,-0.094693,-36.849536
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.605,0.4822506994521454,-0.014575966497757446,0.8634829875152186,0.00028710359266205656,-0.095863,-36.725568
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.6075,0.47390207295168524,-0.01478842988083254,0.8679383821643625,0.0001402705090455677,-0.097055,-36.601168
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.61,0.46545563833188675,-0.015003182984772701,0.8723404535031465,-1.1708961881702252e-05,-0.098269,-36.476329
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.6125,0.45691061414648343,-0.015220221469858792,0.8766875202883596,-0.00016898586566546712,-0.099506,-36.351045
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.615,0.44826622445215414,-0.015439539027522837,0.8809778565697663,-0.0003317157273392007,-0.100767,-36.225309
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.6175,0.4395216996696779,-0.015661127254308363,0.885209690612755,-0.0005000586845759748,-0.102052,-36.099114
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.62,0.43067627749152876,-0.015884975519138842,0.8893812038033386,-0.0006741796246059666,-0.103362,-35.972453
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.6225,0.42172920383791224,-0.016111070823555614,0.8934905295358099,-0.0008542483249944193,-0.104697,-35.845319
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.625,0.412679733863337,-0.01633939765457,0.897535752083422,-0.00104043959837411,-0.106058,-35.717705
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.6275,0.40352713301583665,-0.016569937829756937,0.9015149054525404,-0.0012329334412307879,-0.107446,-35.589604
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.63,0.39427067815108674,-0.016802670334197134,0.9054259722207416,-0.0014319151868407852,-0.10886,-35.461008
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.6325,0.3849096587036948,-0.01703757114885602,0.909266882359443,-0.0016375756624629045,-0.110303,-35.33191
11.185,2.0,1.0,1.0,34.2,33.2,33.2,3.3,4.2,2.635,0.37544337791803933,-0.017274613069965795,0.9130355120416893,-0.001850111350888468,-0.111773,-35.202302
