1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.5,0.796977296895853,-0.00806504564073348,0.592524364839548,0.00486237307861283,-0.060095,-40.521369
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.5025,0.7926403279887947,-0.00821585169305305,0.5982018929172105,0.00486229867488113,-0.060684,-40.402806
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.505,0.7882419282606232,-0.008369158923997807,0.6038731696537167,0.0048609541372687005,-0.061283,-40.283916
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.5075,0.7837814850258767,-0.008525012829744412,0.609537784809997,0.004858293853483998,-0.061893,-40.16469
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.51,0.77925837708875,-0.008683459895925495,0.6151953162226497,0.004854270622169787,-0.062513,-40.045121
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.5125,0.7746719746552752,-0.008844547621893406,0.6208453294402093,0.004848835591521165,-0.063145,-39.925201
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.515,0.770021639246594,-0.009008324545625005,0.6264873773481465,0.0048419381952400295,-0.063787,-39.804921
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.5175,0.7653067236134756,-0.009174840269285679,0.6321209997822165,0.00483352608569522,-0.064442,-39.684273
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.52,0.760526571652219,-0.009344145485469366,0.6377457231297895,0.004823545064149824,-0.065107,-39.563248
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.5225,0.7556805183221155,-0.0095162920041337,0.6433610599187407,0.004811939007909877,-0.065785,-39.441839
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.525,0.7507678895646267,-0.009691332780247785,0.6489665083935097,0.0047986497942395555,-0.066476,-39.320036
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.5275,0.7457880022244638,-0.009869321942172299,0.654561552077893,0.004783617220880172,-0.067179,-39.197831
11.185,2.0,1.0,1.0,33.9,33.9,33.9,3.2,3.5,2.53,0.7407401639727562,-0.010050314820790673,0.6601456593241204,0.00476677892300003,-0.067894,-39.075214
